Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle de Albaida;NA;Albaida;;;;;;;;
Calle de Fantasía;NA;Fantasía;;;;;;;;
Carretera de Vicálvaro a Coslada;NA;Vicálvaro a Coslada;;;;;;;;
Intercambiador de Plaza de Castilla;NA;Intercambiador de Plaza de Castilla;;;;;;;;
Calle de la Ribera del Loira;NA;Ribera del Loira;;;;;;;;
Calle del Aluminio;NA;Aluminio;;;;;;;;
Calle de Agramunt;NA;Agramunt;;;;;;;;
Calle de Marte;NA;Marte;;;;;;;;
Plaza de Mercurio;NA;Mercurio;;;;;;;;
Calle de Camarillas;NA;Camarillas;;;;;;;;
Calle de la Fe;NA;Fe;;;;;;;;1
Calle del Rodio;NA;Rodio;;;;;;;;
Calle del Henares;NA;Henares;;;;;;;;
Calle de Crevillente;NA;Crevillente;;;;;;;;
Calle de Talavera;NA;Talavera;;;;;;;;
Calle Fuente del Saz;NA;Fuente del Saz;;;;;;;;
Calle de Jiloca;NA;Jiloca;;;;;;;;
Paseo de Uruguay;NA;Uruguay;;;;;;;;
Paseo República de Cuba;NA;República de Cuba;;;;;;;;
Plaza de Peñuelas;NA;Peñuelas;;;;;;;;
Calle del Espino;NA;Espino;;;;;;;;
Calle Durán;NA;Durán;;;;;;;;
Calle Puente del Duero;NA;Puente del Duero;;;;;;;;
Calle Ebro;NA;Ebro;;;;;;;;
Calle del Tambre;NA;Tambre;;;;;;;;
Calle Irati;NA;Irati;;;;;;;;
Calle del Urumea;NA;Urumea;;;;;;;;
Calle del Miño;NA;Miño;;;;;;;;
Calle del Eresma;NA;Eresma;;;;;;;;
Calle Cidacos;NA;Cidacos;;;;;;;;
Calle Jiloca;NA;Jiloca;;;;;;;;
Calle de la Lígula;NA;Lígula;;;;;;;;
Calle del Moscatelar;NA;Moscatelar;;;;;;;;
Calle de la Constelación;NA;Constelación;;;;;;;;
Calle Cuatro;NA;Cuatro;;;;;;;;
Avenida Cuarta;NA;Cuarta;;;;;;;;
Calle de Colonia Occidente;NA;Colonia Occidente;;;;;;;;
Avenida Sexta;NA;Sexta;;;;;;;;
Calle de Huesca;NA;Huesca;;;;;;;;
Calle de Recalde;NA;Recalde;;;;;;;;
Calle de Biarritz;NA;Biarritz;;;;;;;;
Calle del Parque de Palomeras Bajas;NA;Parque de Palomeras Bajas;;;;;;;;
Calle del Cerro del Murmullo;NA;Cerro del Murmullo;;;;;;;;
Calle del Arte Abstracto;NA;Arte Abstracto;;;;;;;;
Avenida de la Villa de Vallecas;NA;Villa de Vallecas;;;;;;;;
Calle de Villamanta;NA;Villamanta;;;;;;;;
Calle de La Granja de San Ildefonso;NA;Granja de San Ildefonso;;;;;;;;
Calle de Mazaterón;NA;Mazaterón;;;;;;;;
Calle de Estremera;NA;Estremera;;;;;;;;
Calle de El Boalo;NA;Boalo;;;;;;;;
Calle de La Adrada;NA;Adrada;;;;;;;;
Calle de Entrepeñas;NA;Entrepeñas;;;;;;;;
Calle Burjasot;NA;Burjasot;;;;;;;;
Avenida de La Salmedina;NA;Salmedina;;;;;;;;
Calle del Embalse de La Jarosa;NA;Embalse de La Jarosa;;;;;;;;
Calle de Diciembre;NA;Diciembre;;;;;;;;
Calle Fuentelahiguera;NA;Fuentelahiguera;;;;;;;;
Calle de Gascueña;NA;Gascueña;;;;;;;;
Calle del Santuario;NA;Santuario;;;;;;;;
Calle Montearagón;NA;Montearagón;;;;;;;;
Calle del Campo de la Torre;NA;Campo de la Torre;;;;;;;;
Calle Lago Michigan;NA;Lago Michigan;;;;;;;;
Calle de Marmolina;NA;Marmolina;;;;;;;;
Aeropuerto T1 Llegadas;NA;Aeropuerto T1 Llegadas;;;;;;;;
Calle de Bohonal;NA;Bohonal;;;;;;;;
Calle de La Mancha;NA;Mancha;;;;;;;;
Calle del Puerto de la Bonaigua;NA;Puerto de la Bonaigua;;;;;;;;
Plaza de Alsacia;NA;Alsacia;;;;;;;;
Plaza de la Vicalvarada;NA;Vicalvarada;;;;;;;;
Plaza del Navío;NA;Navío;;;;;;;;
Calle Cañada Real de las Merinas;NA;Cañada Real de las Merinas;;;;;;;;
Jardín de Portugalete;NA;Jardín de Portugalete;;;;;;;;
Intercambiador de Atocha;NA;Intercambiador de Atocha;;;;;;;;
Calle Liebre;NA;Liebre;;;;;;;;
Calle Laurín;NA;Laurín;;;;;;;;
Calle de Torrecilla del Puerto;NA;Torrecilla del Puerto;;;;;;;;
Calle de la Fuente del Pavo;NA;Fuente del Pavo;;;;;;;;
Calle de la Sierra del Brezo;NA;Sierra del Brezo;;;;;;;;
Calle de la Sierra de Arlá;NA;Sierra de Arlá;;;;;;;;
Calle de Valdesaz;NA;Valdesaz;;;;;;;;
Calle de la Mata del Agua;NA;Mata del Agua;;;;;;;;
Calle de la Sierra de Tortejada;NA;Sierra de Tortejada;;;;;;;;
Calle Tolerancia;NA;Tolerancia;;;;;;;;
Calle de la Cañada de Vicálvaro a San Fernando;NA;Cañada de Vicálvaro a San Fernando;;;;;;;;
Calle del Arroyo del Cañaveral;NA;Arroyo del Cañaveral;;;;;;;;
Calle de la Huelga;NA;Huelga;;;;;;;;
Calle de la Cabaña;NA;Cabaña;;;;;;;;
Calle de Paredes de Nava;NA;Paredes de Nava;;;;;;;;
Pasaje de Valverde de Alcalá;NA;Valverde de Alcalá;;;;;;;;
Pasaje de Navalcarnero;NA;Navalcarnero;;;;;;;;
Pasaje de Robledo de Chavela;NA;Robledo de Chavela;;;;;;;;
Pasaje de Valdemaqueda;NA;Valdemaqueda;;;;;;;;
Pasaje de Campo Real;NA;Campo Real;;;;;;;;
Calle Nogal;NA;Nogal;;;;;;;;
Camino de Canillas;NA;Canillas;;;;;;;;
Plaza de Burdeos;NA;Burdeos;;;;;;;;
Calle Academia;NA;Academia;;;;;;;;
Pasaje de Camarma;NA;Camarma;;;;;;;;
Calle de Otero;NA;Otero;;;;;;;;
Pasaje de Collado Villalba;NA;Collado Villalba;;;;;;;;
Pasaje de Moraleja de Enmedio;NA;Moraleja de Enmedio;;;;;;;;
Plaza de Galicia;NA;Galicia;;;;;;;;
Plaza de Nicaragua;NA;Nicaragua;;;;;;;;
Glorieta de la Sardana;NA;Sardana;;;;;;;;
Pasaje Montesa;NA;Montesa;;;;;;;;
Paseo de Bolivia;NA;Bolivia;;;;;;;;
Calle Iturbe;NA;Iturbe;;;;;;;;
Calle Peyre;NA;Peyre;;;;;;;;
Calle de Puigcerdá;NA;Puigcerdá;;;;;;;;
Calle Vedia;NA;Vedia;;;;;;;;
Plaza del Mármol;NA;Mármol;;;;;;;;
Paseo de la República Dominicana;NA;República Dominicana;;;;;;;;
Calle del Sol;NA;Sol;;;;;;;;
Calle del Embalse de Picadas;NA;Embalse de Picadas;;;;;;;;
Calle November;NA;November;;;;;;;;
Carretera del Aeropuerto;NA;Aeropuerto;;;;;;;;
Calle Batalla de Otumba;NA;Batalla de Otumba;;;;;;;;
Travesía de la Gavia;NA;Gavia;;;;;;;;
Camino de Barrio de la Celsa;NA;Barrio de la Celsa;;;;;;;;
Calle del Tamarindo;NA;Tamarindo;;;;;;;;
Valdemaqueda;NA;Valdemaqueda;;;;;;;;
Pasaje de Tortosa;NA;Tortosa;;;;;;;;
Calle Humanes;NA;Humanes;;;;;;;;
Calle Adra;NA;Adra;;;;;;;;
Calle Calella;NA;Calella;;;;;;;;
Calle de Pedrafita do Cebreiro;NA;Pedrafita do Cebreiro;;;;;;;;
Calle de la Sierra de la Demanda;NA;Sierra de la Demanda;;;;;;;;
Calle de Morata de Tajuña;NA;Morata de Tajuña;;;;;;;;
Avenida de Cartagena de Indias;NA;Cartagena de Indias;;;;;;;;
Calle de la Isla de Luzón;NA;Isla de Luzón;;;;;;;;
Calle de Guadalcanal;NA;Guadalcanal;;;;;;;;
Calle de Islas Visayas;NA;Islas Visayas;;;;;;;;
Calle de la Isla de Guam;NA;Isla de Guam;;;;;;;;
Calle de Villalcón;NA;Villalcón;;;;;;;;
Calle de Batres;NA;Batres;;;;;;;;
Calle de Saucejo;NA;Saucejo;;;;;;;;
Calle Eje 3;NA;Eje 3;;;;;;;;
Calle del Cerro de la Gavia;NA;Cerro de la Gavia;;;;;;;;
Calle de Soutelos de Montes;NA;Soutelos de Montes;;;;;;;;
Calle de Quijorna;NA;Quijorna;;;;;;;;
Pasaje de Ahillones;NA;Ahillones;;;;;;;;
Calle de Europa;NA;Europa;;;;;;;;
Calle de la Mahonia;NA;Mahonia;;;;;;;;
Calle de la Cruz de la Misa;NA;Cruz de la Misa;;;;;;;;
Calle de la Caliza;NA;Caliza;;;;;;;;
Calle Omega;NA;Omega;;;;;;;;
Calle de la Fuente de los Cinco Caños;NA;Fuente de los Cinco Caños;;;;;;;;
Calle del Socorro;NA;Socorro;;;;;;;;
Calle del Lago Como;NA;Lago Como;;;;;;;;
Calle Lago de Sanabria;NA;Lago de Sanabria;;;;;;;;
Calle de Lumbreras;NA;Lumbreras;;;;;;;;
Calle de Clavijo;NA;Clavijo;;;;;;;;
Calle de Enciso;NA;Enciso;;;;;;;;
Travesía del Ambroz;NA;Ambroz;;;;;;;;
Travesía del Sacrificio;NA;Sacrificio;;;;;;;;
Calle de la Castellana;NA;Castellana;;;;;;;;
Calle Casablanca;NA;Casablanca;;;;;;;;
Calle de Los Llanos;NA;Llanos;;;;;;;;
Calle Ganados del Salobral;NA;Ganados del Salobral;;;;;;;;
Calle Arroyo de la Bulera;NA;Arroyo de la Bulera;;;;;;;;
Calle Arroyo de la Gavia;NA;Arroyo de la Gavia;;;;;;;;
Calle de las Camas;NA;Camas;;;;;;;;
Calle Huertas del Río;NA;Huertas del Río;;;;;;;;
Calle Maricara;NA;Maricara;;;;;;;;
Calle Viñas del Río;NA;Viñas del Río;;;;;;;;
Calle Mercancías;NA;Mercancías;;;;;;;;
Calle Dehesa Vieja;NA;Dehesa Vieja;;;;;;;;
Calle Vigil;NA;Vigil;;;;;;;;
Calle Columba;NA;Columba;;;;;;;;
Calle Hidrocivil;NA;Hidrocivil;;;;;;;;
Calle de los Ahumaos;NA;Ahumaos;;;;;;;;
Calle de los Cavilas;NA;Cavilas;;;;;;;;
Calle Piedras;NA;Piedras;;;;;;;;
Calle Las Santeras;NA;Santeras;;;;;;;;
Calle de los Sondeos;NA;Sondeos;;;;;;;;
Calle Fundiciones;NA;Fundiciones;;;;;;;;
Calle Cerceda;NA;Cerceda;;;;;;;;
Calle Batalla de Tesalia;NA;Batalla de Tesalia;;;;;;;;
Calle de la Batalla de Farsalia;NA;Batalla de Farsalia;;;;;;;;
Calle de Villa de Milagros;NA;Villa de Milagros;;;;;;;;
Calle Batalla de las Termópilas;NA;Batalla de las Termópilas;;;;;;;;
Calle Humildad;NA;Humildad;;;;;;;;
Calle Batalla de Salamina;NA;Batalla de Salamina;;;;;;;;
Calle de Imperio Argentina;NA;Imperio Argentina;;;;;;;;
Calle del Jengibre;NA;Jengibre;;;;;;;;
Calle Uncastillo;NA;Uncastillo;;;;;;;;
Calle de los Leoneses;NA;Leoneses;;;;;;;;
Calle de los Embajadores;NA;Embajadores;;;;;;;;
Calle de Pico Cejo;NA;Pico Cejo;;;;;;;;
Calle Altos de Cabrejas;NA;Altos de Cabrejas;;;;;;;;
Calle de El Pedernoso;NA;Pedernoso;;;;;;;;
Plaza de Cumare;NA;Cumare;;;;;;;;
Calle Cauca;NA;Cauca;;;;;;;;
Calle de Cali;NA;Cali;;;;;;;;
Calle Torresandino;NA;Torresandino;;;;;;;;
Calle Usiacuri;NA;Usiacuri;;;;;;;;
Calle de Tunja;NA;Tunja;;;;;;;;
Calle del Oriana;NA;Oriana;;;;;;;;
Calle de Santibáñez de Béjar;NA;Santibáñez de Béjar;;;;;;;;
Calle Vigo;NA;Vigo;;;;;;;;
Calle Perelada;NA;Perelada;;;;;;;;
Calle Peña Gorbea;NA;Peña Gorbea;;;;;;;;
Calle de Lozano;NA;Lozano;;;;;;;;
Calle Puerto de Tarancón;NA;Puerto de Tarancón;;;;;;;;
Calle Tajos Altos;NA;Tajos Altos;;;;;;;;
Calle Puerto de Suebe;NA;Puerto de Suebe;;;;;;;;
Calle Figueras;NA;Figueras;;;;;;;;
Calle Río Negro;NA;Río Negro;;;;;;;;
Calle Montes Claros;NA;Montes Claros;;;;;;;;
Calle Río Corrientes;NA;Río Corrientes;;;;;;;;
Calle Río Magdalena;NA;Río Magdalena;;;;;;;;
Calle Luzmela;NA;Luzmela;;;;;;;;
Calle del Golfo de Guayaquil;NA;Golfo de Guayaquil;;;;;;;;
Pasarela Sur Puente de la Princesa;NA;Sur Puente de la Princesa;;;;;;;;
Puente de Invernadero;NA;Invernadero;;;;;;;;
Cañada Real de Merinas;NA;Cañada Real de Merinas;;;;;;;;
Plaza Verano;NA;Verano;;;;;;;;
Calle Aguaviva;NA;Aguaviva;;;;;;;;
Calle de Fuentenovilla;NA;Fuentenovilla;;;;;;;;
Calle Vaguada;NA;Vaguada;;;;;;;;
Calle de los Pinillas;NA;Pinillas;;;;;;;;
Calle Salas;NA;Salas;;;;;;;;
Calle de la Galena;NA;Galena;;;;;;;;
Calle Transversal Tercera;NA;Transversal Tercera;;;;;;;;
Calle Transversal Cuarta;NA;Transversal Cuarta;;;;;;;;
Calle Intermedia Norte;NA;Intermedia Norte;;;;;;;;
Calle Puerto de Panticosa;NA;Puerto de Panticosa;;;;;;;;
Calle de Peña Redonda;NA;Peña Redonda;;;;;;;;
Calle Sierra de Alquife;NA;Sierra de Alquife;;;;;;;;
Calle del Corral de Cantos;NA;Corral de Cantos;;;;;;;;
Calle Monte Naranco;NA;Monte Naranco;;;;;;;;
Calle Sierra de la Solana;NA;Sierra de la Solana;;;;;;;;
Calle Sierra del Castillo;NA;Sierra del Castillo;;;;;;;;
Calle de la Sierra de Molina;NA;Sierra de Molina;;;;;;;;
Calle del Monte Calobro;NA;Monte Calobro;;;;;;;;
Travesía Quijada de Pandiellos;NA;Quijada de Pandiellos;;;;;;;;
M-45;NA;M-45;;;;;;;;
Calle Calcografía;NA;Calcografía;;;;;;;;
Calle de la Moneda;NA;Moneda;;;;;;;;
Calle Portal de Belén;NA;Portal de Belén;;;;;;;;
Pasaje Escudo;NA;Escudo;;;;;;;;
Patio de la Imprenta;NA;Patio de la Imprenta;;;;;;;;
Patio de la Litografía;NA;Patio de la Litografía;;;;;;;;
Calle Campánulas;NA;Campánulas;;;;;;;;
Calle Patio de Servicio;NA;Patio de Servicio;;;;;;;;
Calle de Turmalina;NA;Turmalina;;;;;;;;
Calle del Bosque;NA;Bosque;;;;;;;;
Calle Asura;NA;Asura;;;;;;;;
Calle Becerril de la Sierra;NA;Becerril de la Sierra;;;;;;;;
Calle Crucero 25 de Mayo;NA;Crucero 25 de Mayo;;;;;;;;
Calle Fresno Viejo;NA;Fresno Viejo;;;;;;;;
Calle Hornillos;NA;Hornillos;;;;;;;;
Calle Río Esgueva;NA;Río Esgueva;;;;;;;;
Calle Transversal;NA;Transversal;;;;;;;;
Calle Tritón;NA;Tritón;;;;;;;;
Calle Tudela de Duero;NA;Tudela de Duero;;;;;;;;
Calle de Valdecaleras;NA;Valdecaleras;;;;;;;;
Calle de Montearagón;NA;Montearagón;;;;;;;;
Calle de Castromonte;NA;Castromonte;;;;;;;;
Calle Almanaque;NA;Almanaque;;;;;;;;
Calle de Fresno de Cantespino;NA;Fresno de Cantespino;;;;;;;;
Calle Huelva;NA;Huelva;;;;;;;;
Calle Monte de Piedad;NA;Monte de Piedad;;;;;;;;
Calle Robregordo;NA;Robregordo;;;;;;;;
Calle de Chozas de la Sierra;NA;Chozas de la Sierra;;;;;;;;
S.A.M.U.R. Ambulances Parking;NA;S.A.M.U.R. Ambulances Parking;;;;;;;;
Calle Arte Pop;NA;Arte Pop;;;;;;;;
Calle del Arte Minimal;NA;Arte Minimal;;;;;;;;
Calle del Embalse de El Vellón;NA;Embalse de El Vellón;;;;;;;;
Calle de Corral de Almaguer;NA;Corral de Almaguer;;;;;;;;
Calle de Moratilla de Henares;NA;Moratilla de Henares;;;;;;;;
Calle Ribadesella;NA;Ribadesella;;;;;;;;
Calle de Canencia de la Sierra;NA;Canencia de la Sierra;;;;;;;;
Calle Villalba de la Sierra;NA;Villalba de la Sierra;;;;;;;;
Calle de Pedrosa del Príncipe;NA;Pedrosa del Príncipe;;;;;;;;
Calle de la Carrasca;NA;Carrasca;;;;;;;;
Calle de Babilafuente;NA;Babilafuente;;;;;;;;
Calle de la Revoltosa;NA;Revoltosa;;;;;;;;
Calle Cangrejo;NA;Cangrejo;;;;;;;;
Calle G;NA;G;;;;;;;;
Travesía G;NA;G;;;;;;;;
Calle de la Sierra de Santos;NA;Sierra de Santos;;;;;;;;
Calle Sierra Montilla;NA;Sierra Montilla;;;;;;;;
Calle del Cachero;NA;Cachero;;;;;;;;
Calle del Arroyo de las Pilillas;NA;Arroyo de las Pilillas;;;;;;;;
Calle Entre Arroyos;NA;Entre Arroyos;;;;;;;;
Calle de la Vidriería;NA;Vidriería;;;;;;;;
Calle del Paramento;NA;Paramento;;;;;;;;
Calle de los Alfareros;NA;Alfareros;;;;;;;;
Calle de los Electricistas;NA;Electricistas;;;;;;;;
Calle de la Semilla;NA;Semilla;;;;;;;;
Calle del Brocado;NA;Brocado;;;;;;;;
Calle de los Dibujantes;NA;Dibujantes;;;;;;;;
Calle Vidriales;NA;Vidriales;;;;;;;;
Calle de Albadalejo;NA;Albadalejo;;;;;;;;
Calle Tábara;NA;Tábara;;;;;;;;
Calle de Pico Veleta;NA;Pico Veleta;;;;;;;;
Calle Zuera;NA;Zuera;;;;;;;;
Calle Valdecanillas;NA;Valdecanillas;;;;;;;;
Calle de los Aprendices;NA;Aprendices;;;;;;;;
Calle Labradores;NA;Labradores;;;;;;;;
Calle de la Masilla;NA;Masilla;;;;;;;;
Calle Cereales;NA;Cereales;;;;;;;;
Calle Peleteros;NA;Peleteros;;;;;;;;
Calle Guarnicioneros;NA;Guarnicioneros;;;;;;;;
Calle de los Canteros;NA;Canteros;;;;;;;;
Calle Repujado;NA;Repujado;;;;;;;;
Calle de la Albañilería;NA;Albañilería;;;;;;;;
Calle de los Tallistas;NA;Tallistas;;;;;;;;
Calle de la Loza;NA;Loza;;;;;;;;
Calle de la Carretería;NA;Carretería;;;;;;;;
Calle Sastres;NA;Sastres;;;;;;;;
Calle de las Modistas;NA;Modistas;;;;;;;;
Calle de Aínsa;NA;Aínsa;;;;;;;;
Calle de la Alquimia;NA;Alquimia;;;;;;;;
Calle de los Artífices;NA;Artífices;;;;;;;;
Calle Esencieros;NA;Esencieros;;;;;;;;
Calle de la Bujía;NA;Bujía;;;;;;;;
Trasera de los Herbolarios;NA;Trasera de los Herbolarios;;;;;;;;
Calle de los Grabadores;NA;Grabadores;;;;;;;;
Calle Molturadores;NA;Molturadores;;;;;;;;
Calle del Óleo;NA;Óleo;;;;;;;;
Calle Aspariegos;NA;Aspariegos;;;;;;;;
Calle Palanquinos;NA;Palanquinos;;;;;;;;
Calle Castroverde;NA;Castroverde;;;;;;;;
Calle Tardobispo;NA;Tardobispo;;;;;;;;
Calle Encajeras;NA;Encajeras;;;;;;;;
Calle de los Escultores;NA;Escultores;;;;;;;;
Calle Pescadores;NA;Pescadores;;;;;;;;
Calle Sierra Bermeja;NA;Sierra Bermeja;;;;;;;;
Calle Mayólica;NA;Mayólica;;;;;;;;
Calle de Noruega;NA;Noruega;;;;;;;;
Calle Químicos;NA;Químicos;;;;;;;;
Calle Alambique;NA;Alambique;;;;;;;;
Calle de Canal de Mozambique;NA;Canal de Mozambique;;;;;;;;
Calle Tajuya;NA;Tajuya;;;;;;;;
Calle Sauzal;NA;Sauzal;;;;;;;;
Calle de Bentaiga;NA;Bentaiga;;;;;;;;
Calle Bentaiga;NA;Bentaiga;;;;;;;;
Calle Mazo;NA;Mazo;;;;;;;;
Calle de Breña;NA;Breña;;;;;;;;
Calle Silos;NA;Silos;;;;;;;;
Calle Egipto;NA;Egipto;;;;;;;;
Calle Cangas de Narcea;NA;Cangas de Narcea;;;;;;;;
Calle Zurgena;NA;Zurgena;;;;;;;;
Calle Decoradores;NA;Decoradores;;;;;;;;
Calle Braceros;NA;Braceros;;;;;;;;
Calle Avicultura;NA;Avicultura;;;;;;;;
Calle de los Inventores;NA;Inventores;;;;;;;;
Calle Zabalza;NA;Zabalza;;;;;;;;
Calle Yecla;NA;Yecla;;;;;;;;
Calle Medidas;NA;Medidas;;;;;;;;
Calle Deportistas;NA;Deportistas;;;;;;;;
Calle Ventas;NA;Ventas;;;;;;;;
Ronda de la Abubilla;NA;Abubilla;;;;;;;;
Calle de Andarrios;NA;Andarrios;;;;;;;;
Calle de Cascanueces;NA;Cascanueces;;;;;;;;
Calle de Arcataca;NA;Arcataca;;;;;;;;
Calle de Guapota;NA;Guapota;;;;;;;;
Calle de Buritica;NA;Buritica;;;;;;;;
Calle de Cucuta;NA;Cucuta;;;;;;;;
Calle del Choco;NA;Choco;;;;;;;;
Calle de Tucurinaca;NA;Tucurinaca;;;;;;;;
Calle de Galapa;NA;Galapa;;;;;;;;
Calle de Bucarest;NA;Bucarest;;;;;;;;
Calle Catania;NA;Catania;;;;;;;;
Calle Serrería;NA;Serrería;;;;;;;;
Calle Siderurgia;NA;Siderurgia;;;;;;;;
Calle Ferretería;NA;Ferretería;;;;;;;;
Calle Cerrajería;NA;Cerrajería;;;;;;;;
Calle Hojalatería;NA;Hojalatería;;;;;;;;
Calle de los Deportistas;NA;Deportistas;;;;;;;;
Calle de la Taquigrafía;NA;Taquigrafía;;;;;;;;
Calle de la Albericia;NA;Albericia;;;;;;;;
Calle Ribadelago;NA;Ribadelago;;;;;;;;
Calle Sayago;NA;Sayago;;;;;;;;
Calle de la Solería;NA;Solería;;;;;;;;
Calle del Puerto de Used;NA;Puerto de Used;;;;;;;;
Calle de la Plomada;NA;Plomada;;;;;;;;
Entrada parking mercado de Chamartín;NA;parking mercado de Chamartín;;;;;;;;
Calle del Arroyo de la Tía Martina;NA;Arroyo de la Tía Martina;;;;;;;;
Calle de la Playa de Barlovento;NA;Playa de Barlovento;;;;;;;;
Calle de Baza;NA;Baza;;;;;;;;
Calle de Benisoda;NA;Benisoda;;;;;;;;
Calle Villarrosa;NA;Villarrosa;;;;;;;;
lavado de coches;NA;lavado de coches;;;;;;;;
Calle de Aries;NA;Aries;;;;;;;;
Calle de Iberia;NA;Iberia;;;;;;;;
Calle Sierra de Mira;NA;Sierra de Mira;;;;;;;;
Calle Bubierca;NA;Bubierca;;;;;;;;
Calle del Kriptón;NA;Kriptón;;;;;;;;
Calle Villafuerte;NA;Villafuerte;;;;;;;;
Calle de Menaselbas;NA;Menaselbas;;;;;;;;
Calle Menaselbas;NA;Menaselbas;;;;;;;;
Calle Pobla de Segur;NA;Pobla de Segur;;;;;;;;
Calle Villa de Pons;NA;Villa de Pons;;;;;;;;
Entrada a la Sala de Exposiciones;NA;Sala de Exposiciones;;;;;;;;
Calle del Barrio de Camarillas;NA;Barrio de Camarillas;;;;;;;;
Camino Aeropuerto;NA;Aeropuerto;;;;;;;;
Calle Zaorejas;NA;Zaorejas;;;;;;;;
Calle de la Rosa;NA;Rosa;;;;;;;;1
Calle Canarios;NA;Canarios;;;;;;;;
Avenida Provisional Gran Vía de Vicálvaro;NA;Provisional Gran Vía de Vicálvaro;;;;;;;;
Calle de Gales;NA;Gales;;;;;;;;
Calle de Pío del Río Hortega;NA;Pío del Río Hortega;;;;;;;;
Calle Alto del Esparragal;NA;Alto del Esparragal;;;;;;;;
Avenida de Algorta;NA;Algorta;;;;;;;;
Pasaje de Hoyo de Manzanares;NA;Hoyo de Manzanares;;;;;;;;
Calle de la Barca;NA;Barca;;;;;;;;
Calle de Siena;NA;Siena;;;;;;;;
Calle de la Argentina;NA;Argentina;;;;;;;;
Calle de la Mandarina;NA;Mandarina;;;;;;;;
Calle de Zigia;NA;Zigia;;;;;;;;
Calle Mestanza;NA;Mestanza;;;;;;;;
Calle Nerja;NA;Nerja;;;;;;;;
Calle Viñuelas;NA;Viñuelas;;;;;;;;
Calle Algete;NA;Algete;;;;;;;;
Calle de Mérida;NA;Mérida;;;;;;;;
Pasaje de Valdilecha;NA;Valdilecha;;;;;;;;
Plaza de la Juventud;NA;Juventud;;;;;;;;
Calle Manantiales;NA;Manantiales;;;;;;;;
Calle Arroyo del Hoyo;NA;Arroyo del Hoyo;;;;;;;;
Calle Agamí;NA;Agamí;;;;;;;;
Calle de la Avellana;NA;Avellana;;;;;;;;
Calle de Talisio;NA;Talisio;;;;;;;;
Colonia de Lucentum;NA;Colonia de Lucentum;;;;;;;;
Calle de Colmenares;NA;Colmenares;;;;;;;;1
Calle Santanderina;NA;Santanderina;;;;;;;;
Calle de las Moras;NA;Moras;;;;;;;;
Calle de los Poetas;NA;Poetas;;;;;;;;
Calle de Arregui y Aruej;NA;Arregui y Aruej;;;;;;;;
Calle de Lituania;NA;Lituania;;;;;;;;
Calle de Carabaña;NA;Carabaña;;;;;;;;
Calle Historias de la Radio;NA;Historias de la Radio;;;;;;;;
Calle Río Esmeralda;NA;Río Esmeralda;;;;;;;;
Calle Puerto Alto;NA;Puerto Alto;;;;;;;;
Calle Sierra de Cameros;NA;Sierra de Cameros;;;;;;;;
Calle Puerto de Pajares;NA;Puerto de Pajares;;;;;;;;
Calle del Puerto de San Glorio;NA;Puerto de San Glorio;;;;;;;;
Calle Concordia;NA;Concordia;;;;;;;;
Calle del Puerto de Sallent;NA;Puerto de Sallent;;;;;;;;
Calle del Conocimiento;NA;Conocimiento;;;;;;;;
Calle Ciento Cuatro;NA;Ciento Cuatro;;;;;;;;
Calle Ciento Cinco;NA;Ciento Cinco;;;;;;;;
Calle Ciento Seis;NA;Ciento Seis;;;;;;;;
Calle de la Innovación;NA;Innovación;;;;;;;;
Calle Ciento Uno;NA;Ciento Uno;;;;;;;;
Calle de los Tres Cantos;NA;Tres Cantos;;;;;;;;
Avenida de la Charquilla;NA;Charquilla;;;;;;;;
Calle Casa de Tilly;NA;Casa de Tilly;;;;;;;;
Calle del Cortijillo;NA;Cortijillo;;;;;;;;
Calle de la Cuesta de Villorio;NA;Cuesta de Villorio;;;;;;;;
Calle Piano;NA;Piano;;;;;;;;
Calle de Anafil;NA;Anafil;;;;;;;;
Puente del Invernadero;NA;Invernadero;;;;;;;;
Calle Calero;NA;Calero;;;;;;;;
Calle de la Indulgencia;NA;Indulgencia;;;;;;;;
Calle Sierra de Cadí;NA;Sierra de Cadí;;;;;;;;
Calle Balcánica;NA;Balcánica;;;;;;;;
Calle de Amaltea;NA;Amaltea;;;;;;;;
Calle de la Estrella Naos;NA;Estrella Naos;;;;;;;;
Calle de El Lucero del Alba;NA;Lucero del Alba;;;;;;;;
Calle Dresde;NA;Dresde;;;;;;;;
Calzada lateral M-30;NA;lateral M-30;;;;;;;;
Calle Alamedilla;NA;Alamedilla;;;;;;;;
Calle Juego de Bolos;NA;Juego de Bolos;;;;;;;;
Calle del Lago Enara;NA;Lago Enara;;;;;;;;
Calle del Bronce;NA;Bronce;;;;;;;;
Calle Puerto del Monasterio;NA;Puerto del Monasterio;;;;;;;;
Calle Ilusión;NA;Ilusión;;;;;;;;
Calle Saxofón;NA;Saxofón;;;;;;;;
Calle Armónica;NA;Armónica;;;;;;;;
Calle Puerto de la Bonaigua;NA;Puerto de la Bonaigua;;;;;;;;
Calle Montes Pirineos;NA;Montes Pirineos;;;;;;;;
Calle de Titán;NA;Titán;;;;;;;;
Calle Mar Amarillo;NA;Mar Amarillo;;;;;;;;
Calle Ciento Siete;NA;Ciento Siete;;;;;;;;
Calle Impala;NA;Impala;;;;;;;;
Plaza Suratá;NA;Suratá;;;;;;;;
