Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Puerto del Rosario;NA;Puerto del Rosario;0;;;;;;;
Travesía Puerto del Rosario;NA;Puerto del Rosario;0;;;;;;;
Calle Puerto Elvira;NA;Puerto Elvira;0;;;;;;;
Calle Puerto Escondido;NA;Puerto Escondido;0;;;;;;;
Calle Puerto Escudo;NA;Puerto Escudo;0;;;;;;;
Calle Puerto España;NA;Puerto España;0;;;;;;;
Calle Puerto Estrella;NA;Puerto Estrella;0;;;;;;;
Calle Puerto Ferreira;NA;Puerto Ferreira;0;;;;;;;
Calle Puerto Gaboto;NA;Puerto Gaboto;0;;;;;;;
Calle Puerto Gisela;NA;Puerto Gisela;0;;;;;;;
Calle Puerto Guaraní;NA;Puerto Guaraní;0;;;;;;;
Calle Puerto la Canda;NA;Puerto la Canda;0;;;;;;;
Plaza Puerto Leda;NA;Puerto Leda;0;;;;;;;
Calle Puerto León;NA;Puerto León;0;;;;;;;
Calle Puerto Libre;NA;Puerto Libre;0;;;;;;;
Calle Puerto Libros;NA;Puerto Libros;0;;;;;;;
Calle Puerto Lumbreras;NA;Puerto Lumbreras;0;;;;;;;
Calle Puerto Miranda;NA;Puerto Miranda;0;;;;;;;
Calle Puerto Monzón;NA;Puerto Monzón;0;;;;;;;
Calle Puerto Natal;NA;Puerto Natal;0;;;;;;;
Calle Puerto Nuevo;NA;Puerto Nuevo;0;;;;;;;
Calle Puerto Ordaz;NA;Puerto Ordaz;0;;;;;;;
Calle Puerto Ospina;NA;Puerto Ospina;0;;;;;;;
Calle Puerto Páez;NA;Puerto Páez;0;;;;;;;
Calle Puerto Pajares;NA;Puerto Pajares;0;;;;;;;
Calle Puerto Palmares;NA;Puerto Palmares;0;;;;;;;
Calle Puerto Piedrafita;NA;Puerto Piedrafita;0;;;;;;;
Calle Puerto Pilón;NA;Puerto Pilón;0;;;;;;;
Calle Puerto Pirámides;NA;Puerto Pirámides;0;;;;;;;
Calle Puerto Pizarro;NA;Puerto Pizarro;0;;;;;;;
Calle Puerto Plata;NA;Puerto Plata;0;;;;;;;
Plaza Puerto Princesa;NA;Puerto Princesa;0;;;;;;;
Plaza Puerto Príncipe;NA;Puerto Príncipe;0;;;;;;;
Calle Puerto Real;NA;Puerto Real;0;;;;;;;
Plaza Puerto Rey;NA;Puerto Rey;0;;;;;;;
Calle Puerto Rico;NA;Puerto Rico;0;;;;;;;
Calle Puerto Suárez;NA;Puerto Suárez;0;;;;;;;
Calle Puerto Suspiro;NA;Puerto Suspiro;0;;;;;;;
Calle Puerto Veleta;NA;Puerto Veleta;0;;;;;;;
Calle Puigcerdá;NA;Puigcerdá;0;;;;;;;
Calle Pulpo;NA;Pulpo;0;;;;;;;
Calle Punta Azohía;NA;Punta Azohía;0;;;;;;;
Calle Punta Barracones;NA;Punta Barracones;0;;;;;;;
Calle Punta Barriga;NA;Punta Barriga;0;;;;;;;
Calle Punta Blanca;NA;Punta Blanca;0;;;;;;;
Calle Punta Brava;NA;Punta Brava;0;;;;;;;
Avenida Punta Brava;NA;Punta Brava;0;;;;;;;
Calle Punta Casablanca;NA;Punta Casablanca;0;;;;;;;
Calle Punta Cocedor;NA;Punta Cocedor;0;;;;;;;
Calle Punta de la Solana;NA;Punta de la Solana;0;;;;;;;
Calle Punta de las 5 Calas;NA;Punta de las 5 Calas;0;;;;;;;
Calle Punta de las Lomas;NA;Punta de las Lomas;0;;;;;;;
Calle Punta del Plomo;NA;Punta del Plomo;0;;;;;;;
Calle Punta Elena;NA;Punta Elena;0;;;;;;;
Calle Punta Espada;NA;Punta Espada;0;;;;;;;
Calle Punta Esparteña;NA;Punta Esparteña;0;;;;;;;
Calle Punta Fraile;NA;Punta Fraile;0;;;;;;;
Calle Punta Galera;NA;Punta Galera;0;;;;;;;
Calle Punta Grosa;NA;Punta Grosa;0;;;;;;;
Calle Punta Guanche;NA;Punta Guanche;0;;;;;;;
Calle Punta La Cruz;NA;Punta La Cruz;0;;;;;;;
Calle Punta La Raja;NA;Punta La Raja;0;;;;;;;
Calle Punta Las Olas;NA;Punta Las Olas;0;;;;;;;
Calle Punta Lengua Vaca;NA;Punta Lengua Vaca;0;;;;;;;
Calle Punta Negra;NA;Punta Negra;0;;;;;;;
Calle Punta Negrete;NA;Punta Negrete;0;;;;;;;
Calle Punta Parales;NA;Punta Parales;0;;;;;;;
Calle Punta Pudrider;NA;Punta Pudrider;0;;;;;;;
Calle Punta Sabinar;NA;Punta Sabinar;0;;;;;;;
Calle Punta Salinas;NA;Punta Salinas;0;;;;;;;
Calle Punta Seca;NA;Punta Seca;0;;;;;;;
Calle Punta Tarifa;NA;Punta Tarifa;0;;;;;;;
Calle Puntaletes;NA;Puntaletes;0;;;;;;;
Calle Puntarenas;NA;Puntarenas;0;;;;;;;
Calle Purchena;NA;Purchena;0;;;;;;;
Plaza de la Purísima;NA;Purísima;1;;;;;;;
Calle Purísima;NA;Purísima;1;;;;;;;
Calle Purísima Corta;NA;Purísima Corta;0;;;;;;;
Calle Purísima Larga;NA;Purísima Larga;0;;;;;;;
Calle Puyola;NA;Puyola;0;;;;;;;
Calle Quilla;NA;Quilla;0;;;;;;;
Calle Quintana;NA;Quintana;0;;;;;;;
Calle Quisquilla;NA;Quisquilla;0;;;;;;;
Calle Quito;NA;Quito;0;;;;;;;
Calle Radón;NA;Radón;0;;;;;;;
Calle Ramaleras;NA;Ramaleras;0;;;;;;;
Calle La Rambla;NA;Rambla;0;;;;;;;
Calle Rambla;NA;Rambla;0;;;;;;;
Calle de la Rambla;NA;Rambla;0;;;;;;;
Calle Rambla de Benipila;NA;Rambla de Benipila;0;;;;;;;
Calle Rambla de Bocaoria;NA;Rambla de Bocaoria;0;;;;;;;
Calle Rambla de Canteras;NA;Rambla de Canteras;0;;;;;;;
Calle Rambla de la Atalaya;NA;Rambla de la Atalaya;0;;;;;;;
Calle Rambla de La Guía;NA;Rambla de La Guía;0;;;;;;;
Calle Rambla del Albujón;NA;Rambla del Albujón;0;;;;;;;
Calle Ramblilla;NA;Ramblilla;0;;;;;;;
Camino al Rancho;NA;Rancho;0;;;;;;;
Calle Rape;NA;Rape;0;;;;;;;
Calle Rascasote;NA;Rascasote;0;;;;;;;
Calle Los Rasos;NA;Rasos;0;;;;;;;
Calle Rasputín;Hombre;Rasputín;0;;;;;;;
Calle Rastrillo;NA;Rastrillo;0;;;;;;;
Calle Rávena;NA;Rávena;0;;;;;;;
Calle la Raya;NA;Raya;0;;;;;;;
Calle Real;NA;Real;0;;;;;;;1
Calle Recaredo;NA;Recaredo;0;;;;;;;
Calle Recesvinto;NA;Recesvinto;0;;;;;;;
Calle Recife;NA;Recife;0;;;;;;;
Calle Recoletos;NA;Recoletos;0;;;;;;;
Calle Regollos;NA;Regollos;0;;;;;;;
Calle Reinosa;NA;Reinosa;0;;;;;;;
Calle Relámpago;NA;Relámpago;0;;;;;;;
Calle Relicario;NA;Relicario;0;;;;;;;
Calle Reparo;NA;Reparo;0;;;;;;;
Plaza Replaceta;NA;Replaceta;0;;;;;;;
Calle el Reposo;NA;Reposo;0;;;;;;;
Calle República Dominicana;NA;República Dominicana;0;;;;;;;
Calle Repuente;NA;Repuente;0;;;;;;;
Calle Resistencia;NA;Resistencia;0;;;;;;;
Calle Retiro;NA;Retiro;0;;;;;;;
Calle Revuelta;NA;Revuelta;0;;;;;;;
Calle los Reyes;NA;Reyes;0;;;;;;;
Calle Ría de Ares;NA;Ría de Ares;0;;;;;;;
Calle Ría de Avilés;NA;Ría de Avilés;0;;;;;;;
Calle Ría de Aviro;NA;Ría de Aviro;0;;;;;;;
Calle Ría de Betanzos;NA;Ría de Betanzos;0;;;;;;;
Calle Ría de Bilbao;NA;Ría de Bilbao;0;;;;;;;
Calle Ría de Cedeira;NA;Ría de Cedeira;0;;;;;;;
Calle Ría de Ferrol;NA;Ría de Ferrol;0;;;;;;;
Calle Ría de Guernica;NA;Ría de Guernica;0;;;;;;;
Calle Ría de La Coruña;NA;Ría de La Coruña;0;;;;;;;
Calle Ría de Navia;NA;Ría de Navia;0;;;;;;;
Calle Ría de Noia;NA;Ría de Noia;0;;;;;;;
Calle Ría de Oria;NA;Ría de Oria;0;;;;;;;
Calle Ría de Pravia;NA;Ría de Pravia;0;;;;;;;
Calle Ría de Ribadeo;NA;Ría de Ribadeo;0;;;;;;;
Calle Ría de Urdaibai;NA;Ría de Urdaibai;0;;;;;;;
Calle Ría de Vigo;NA;Ría de Vigo;0;;;;;;;
Calle Ría de Villaviciosa;NA;Ría de Villaviciosa;0;;;;;;;
Calle Ría del Nervión;NA;Ría del Nervión;0;;;;;;;
Calle Ribalta;NA;Ribalta;0;;;;;;;
Calle Ribera;NA;Ribera;0;;;;;;;
Calle Ribera de San Javier;NA;Ribera de San Javier;0;;;;;;;1
Calle Ricote;NA;Ricote;0;;;;;;;
Calle Riga;NA;Riga;0;;;;;;;
Calle Rincón;NA;Rincón;0;;;;;;;
Calle Río Aller;NA;Río Aller;0;;;;;;;
Calle Rio Arlanzón;NA;Rio Arlanzón;0;;;;;;;
Calle Río Cabriel;NA;Río Cabriel;0;;;;;;;
Calle Rio Carrión;NA;Rio Carrión;0;;;;;;;
Calle Río Darro;NA;Río Darro;0;;;;;;;
Calle Río de Janeiro;NA;Río de Janeiro;0;;;;;;;
Calle Río de la Plata;NA;Río de la Plata;0;;;;;;;
Calle Rio Esgueva;NA;Rio Esgueva;0;;;;;;;
Calle Río Eume;NA;Río Eume;0;;;;;;;
Calle Río Francolí;NA;Río Francolí;0;;;;;;;
Calle Río Genil;NA;Río Genil;0;;;;;;;
Calle Río Jalón;NA;Río Jalón;0;;;;;;;
Calle Río Júcar;NA;Río Júcar;0;;;;;;;
Calle Río Lérez;NA;Río Lérez;0;;;;;;;
Calle Río Manzanares;NA;Río Manzanares;0;;;;;;;
Calle Río Mundo;NA;Río Mundo;0;;;;;;;
Calle Río Nervión;NA;Río Nervión;0;;;;;;;
Calle Río Segre;NA;Río Segre;0;;;;;;;
Calle Río Taibilla;NA;Río Taibilla;0;;;;;;;
Calle Río Ter;NA;Río Ter;0;;;;;;;
Calle Río Tormes;NA;Río Tormes;0;;;;;;;
Calle Riostras;NA;Riostras;0;;;;;;;
Calle Risueño;NA;Risueño;0;;;;;;;
Plaza de Risueño;NA;Risueño;0;;;;;;;1
Calle Ritranca;NA;Ritranca;0;;;;;;;
Calle Roble;NA;Roble;0;;;;;;;
Calle del Roble;NA;Roble;0;;;;;;;
Calle Roda;NA;Roda;0;;;;;;;
Calle Roldán;Hombre;Roldán;0;;;;;;;
Calle Rolde;NA;Rolde;0;;;;;;;
Camino de Roma;NA;Roma;0;;;;;;;
Calle Roma;NA;Roma;0;;;;;;;
Calle Romana;NA;Romana;0;;;;;;;
Calzada Romana;NA;Romana;0;;;;;;;
Calle del Romeral;NA;Romeral;0;;;;;;;
Calle Romería;NA;Romería;0;;;;;;;
Camino Rompiente;NA;Rompiente;0;;;;;;;
Calle Ronda;NA;Ronda;0;;;;;;;1
Calle Ronda Norte;NA;Ronda Norte;0;;;;;;;
Calle La Rondalla;NA;Rondalla;0;;;;;;;
Calle Rondo;NA;Rondo;0;;;;;;;
Calle Rondó;NA;Rondó;0;;;;;;;
Calle Rosa;NA;Rosa;0;;;;;;;1
Calle Rosa de Damasco;NA;Rosa de Damasco;0;;;;;;;
Calle de la Rosaleda;NA;Rosaleda;0;;;;;;;
Calle Rosales;NA;Rosales;0;;;;;;;
Calle Rosario;NA;Rosario;0;;;;;;;
Callejón del Rosario;NA;Rosario;0;;;;;;;
Calle Rosendo;NA;Rosendo;0;;;;;;;
Camino de los Rosiques;NA;Rosiques;0;;;;;;;
Calle Rubí;NA;Rubí;0;;;;;;;
Calle Rueda;NA;Rueda;0;;;;;;;
Calle Ruipérez;NA;Ruipérez;0;;;;;;;
Calle Ruiseñor;NA;Ruiseñor;0;;;;;;;
Calle la Ruleta;NA;Ruleta;0;;;;;;;
Camino Rural S-XV t-4-5;NA;Rural S-XV t-4-5;0;;;;;;;
Camino Rural S-XV t-6-7;NA;Rural S-XV t-6-7;0;;;;;;;
Camino Rural S-XV t-8-2;NA;Rural S-XV t-8-2;0;;;;;;;
Camino Rural XV t-6-5;NA;Rural XV t-6-5;0;;;;;;;
Calle Ruzafa;NA;Ruzafa;0;;;;;;;
Calle Sabadell;NA;Sabadell;0;;;;;;;
Calle Sagitario;NA;Sagitario;0;;;;;;;
Calle Sagrada Familia;NA;Sagrada Familia;0;;;;;;;
Calle Sagunto;NA;Sagunto;0;;;;;;;
Calle Saguntum;NA;Saguntum;0;;;;;;;
Calle de la Sal;NA;Sal;0;;;;;;;
Calle Saladillo;NA;Saladillo;0;;;;;;;
Calle Salado;NA;Salado;0;;;;;;;
Calle Salamanca;NA;Salamanca;0;;;;;;;
Calle Salerno;NA;Salerno;0;;;;;;;
Calle Salero;NA;Salero;0;;;;;;;
Plaza de las Salesas;NA;Salesas;0;;;;;;;
Calle Salitre;NA;Salitre;0;;;;;;;1
Calle Salmerón;NA;Salmerón;0;;;;;;;
Calle Salmón;NA;Salmón;0;;;;;;;
Calle Salmonte;NA;Salmonte;0;;;;;;;
Calle Salud;NA;Salud;0;;;;;;;
Calle Salvado;NA;Salvado;0;;;;;;;
Calle El Salvador;NA;Salvador;0;;;;;;;
Calle Salvamento;NA;Salvamento;0;;;;;;;
Calle Samaniego;NA;Samaniego;0;;;;;;;1
Calle Sándalo;NA;Sándalo;0;;;;;;;
Calle Sandoval;NA;Sandoval;0;;;;;;;
Calle Sanidad;NA;Sanidad;0;;;;;;;
Avenida Santa Fe;NA;Santa Fe;1;;;;;;;
Plaza Santa Pola;Mujer;Santa Pola;1;;;;;;;
Calle Santander;NA;Santander;0;;;;;;;
Travesía de Santander;NA;Santander;0;;;;;;;
Calle Santillana del Mar;NA;Santillana del Mar;0;;;;;;;
Calle Sargos;NA;Sargos;0;;;;;;;
Calle Sariñena;NA;Sariñena;0;;;;;;;
Calle del Sauce;NA;Sauce;0;;;;;;;
Calle Saúco;NA;Saúco;0;;;;;;;
Calle Saura;NA;Saura;0;;;;;;;1
Vía Scipión;NA;Scipión;0;;;;;;;
Calle Secuoya;NA;Secuoya;0;;;;;;;
Calle Sejuela;NA;Sejuela;0;;;;;;;
Calle el Sembrador;NA;Sembrador;0;;;;;;;
Calle Séneca;NA;Séneca;0;;;;;;;
Calle de la Seña;NA;Seña;0;;;;;;;1
Calle la Seo;NA;Seo;0;;;;;;;
Calle Seo de Urgel;NA;Seo de Urgel;0;;;;;;;
Calle Sepia;NA;Sepia;0;;;;;;;
Séptima Avenida;NA;Séptima Avenida;0;;;;;;;
Calle Sepulcro;NA;Sepulcro;0;;;;;;;1
Travesía Sepulcro;NA;Sepulcro;0;;;;;;;
Calle Serradilla;NA;Serradilla;0;;;;;;;
Calle Serranía de Ronda;NA;Serranía de Ronda;0;;;;;;;
Plaza Serreta;NA;Serreta;0;;;;;;;1
Calle Serreta;NA;Serreta;0;;;;;;;1
Camino de Servicio S.XVI Sifón;NA;Servicio S.XVI Sifón;0;;;;;;;
Calle Setúbal;NA;Setúbal;0;;;;;;;
Calle Sevilla;NA;Sevilla;0;;;;;;;
Plaza del Sevillano;NA;Sevillano;0;;;;;;;1
Sexta Avenida;NA;Sexta Avenida;0;;;;;;;
Calle Sicómoro;NA;Sicómoro;0;;;;;;;
Calle Siempre Verde;NA;Siempre Verde;0;;;;;;;
Calle Siempreviva;NA;Siempreviva;0;;;;;;;
Paseo de Siena;NA;Siena;0;;;;;;;
Calle Sierra Albarracín;NA;Sierra Albarracín;0;;;;;;;
Calle Sierra Aracena;NA;Sierra Aracena;0;;;;;;;
Calle Sierra Azul;NA;Sierra Azul;0;;;;;;;
Calle Sierra Blanca;NA;Sierra Blanca;0;;;;;;;
Calle Sierra Brava;NA;Sierra Brava;0;;;;;;;
Plaza Sierra Colorada;NA;Sierra Colorada;0;;;;;;;
Calle Sierra de Cazorla;NA;Sierra de Cazorla;0;;;;;;;
Calle Sierra de Gredos;NA;Sierra de Gredos;0;;;;;;;
Calle Sierra de la Estrella;NA;Sierra de la Estrella;0;;;;;;;
Calle Sierra del Carmen;NA;Sierra del Carmen;0;;;;;;;
Calle Sierra del Faro;NA;Sierra del Faro;0;;;;;;;
Calle Sierra del Imán;NA;Sierra del Imán;0;;;;;;;
Calle Sierra del Norte;NA;Sierra del Norte;0;;;;;;;
Calle Sierra del Segura;NA;Sierra del Segura;0;;;;;;;
Calle Sierra Espuña;NA;Sierra Espuña;0;;;;;;;
Calle Sierra Finestrat;NA;Sierra Finestrat;0;;;;;;;
Calle Sierra Gádor;NA;Sierra Gádor;0;;;;;;;
Calle Sierra Gata;NA;Sierra Gata;0;;;;;;;
Calle Sierra Gorda;NA;Sierra Gorda;0;;;;;;;
Calle Sierra Iguana;NA;Sierra Iguana;0;;;;;;;
Calle Sierra Leona;NA;Sierra Leona;0;;;;;;;
Calle Sierra Madera;NA;Sierra Madera;0;;;;;;;
Calle Sierra Madre;NA;Sierra Madre;0;;;;;;;
Calle Sierra Moncayo;NA;Sierra Moncayo;0;;;;;;;
Calle Sierra Nevada;NA;Sierra Nevada;0;;;;;;;
Calle Sierra Peña;NA;Sierra Peña;0;;;;;;;
Calle Sierra Tigre;NA;Sierra Tigre;0;;;;;;;
Calle Sierra Volcán;NA;Sierra Volcán;0;;;;;;;
Calle Siesta;NA;Siesta;0;;;;;;;
Calle Siete Picos;NA;Siete Picos;0;;;;;;;
Calle Sifón;NA;Sifón;0;;;;;;;
Calle Sigerico;NA;Sigerico;0;;;;;;;
Calle Silleda;NA;Silleda;0;;;;;;;
Calle Simancas;NA;Simancas;0;;;;;;;
Calle Simpatía;NA;Simpatía;0;;;;;;;
Calle Sindicatos;NA;Sindicatos;0;;;;;;;
Calle Siracusa;NA;Siracusa;0;;;;;;;
Calle Sirio;NA;Sirio;0;;;;;;;
Calle Snipe;NA;Snipe;0;;;;;;;
Calle Sófocles;NA;Sófocles;0;;;;;;;1
Calle Sol;NA;Sol;0;;;;;;;
Plaza del Sol;NA;Sol;0;;;;;;;
Travesía Sol;NA;Sol;0;;;;;;;
Calle del Sol;NA;Sol;0;;;;;;;
Calle Solana;NA;Solana;0;;;;;;;
Callejón de la Soledad;NA;Soledad;0;;;;;;;1
Calle Dos Soles;NA;Soles;0;;;;;;;
Calle Sóller;NA;Sóller;0;;;;;;;
Calle Solsona;NA;Solsona;0;;;;;;;
Calle Sonora;NA;Sonora;0;;;;;;;
Calle Soria;NA;Soria;0;;;;;;;
Calle Sorolla;NA;Sorolla;0;;;;;;;
Paseo de Sorrento;NA;Sorrento;0;;;;;;;
Calle Sotomayor;NA;Sotomayor;0;;;;;;;
Calle Spoleto;NA;Spoleto;0;;;;;;;
Calle Spottorno;NA;Spottorno;0;;;;;;;
Calle Subida Atalaya;NA;Subida Atalaya;0;;;;;;;
Calle Subida de las Monjas;NA;Subida de las Monjas;0;;;;;;;1
Calle Subida Vergel;NA;Subida Vergel;0;;;;;;;
Calle Submarino;NA;Submarino;0;;;;;;;
Calle Sucre;NA;Sucre;0;;;;;;;
Calle Suintila;NA;Suintila;0;;;;;;;
Calle de Suiza;NA;Suiza;0;;;;;;;
Travesía de la Suiza;NA;Suiza;0;;;;;;;
Calle Sur;NA;Sur;0;;;;;;;
Calle Sureste;NA;Sureste;0;;;;;;;
Plaza Sureste;NA;Sureste;0;;;;;;;
Calle Suspiro;NA;Suspiro;0;;;;;;;
Calle Tábara;NA;Tábara;0;;;;;;;
Calle Tabasco;NA;Tabasco;0;;;;;;;
Calle de la Tahona;NA;Tahona;0;;;;;;;1
Calle Tahulla;NA;Tahulla;0;;;;;;;
Plaza del Taibilla;NA;Taibilla;0;;;;;;;
Calle Taibilla;NA;Taibilla;0;;;;;;;
Calle Talavira;NA;Talavira;0;;;;;;;
Calle Tallo;NA;Tallo;0;;;;;;;
Calle Tamarindo;NA;Tamarindo;0;;;;;;;
Calle Taormina;NA;Taormina;0;;;;;;;
Calle Tarancón;NA;Tarancón;0;;;;;;;
Calle Taranto;NA;Taranto;0;;;;;;;
Calle Tarazona;NA;Tarazona;0;;;;;;;
Calle Tarragona;NA;Tarragona;0;;;;;;;
Calle Tarrasa;NA;Tarrasa;0;;;;;;;
Calle Tartana;NA;Tartana;0;;;;;;;
Calle Tascón;NA;Tascón;0;;;;;;;
Plaza Teatro Apolo;NA;Teatro Apolo;0;;;;;;;
Calle Techos Bajos;NA;Techos Bajos;0;;;;;;;1
Calle Tegucigalpa;NA;Tegucigalpa;0;;;;;;;
Calle Teide;NA;Teide;0;;;;;;;
Calle Tejeros;NA;Tejeros;0;;;;;;;
Calle Telefónica;NA;Telefónica;0;;;;;;;
Travesía Telefónica;NA;Telefónica;0;;;;;;;
Callejón del Tello;NA;Tello;0;;;;;;;
Calle Tenerife;NA;Tenerife;0;;;;;;;
Carretera de Tentegorra;NA;Tentegorra;0;;;;;;;
Calle Teramo;NA;Teramo;0;;;;;;;
Travesía Tercera Avenida;NA;Tercera Avenida;0;;;;;;;
Calle Teruel;NA;Teruel;0;;;;;;;
Calle Tetuán;NA;Tetuán;0;;;;;;;
Calle Teucro;NA;Teucro;0;;;;;;;
Calle Tibidabo;NA;Tibidabo;0;;;;;;;
Calle Tiburón;NA;Tiburón;0;;;;;;;
Calle Tiepolo;NA;Tiepolo;0;;;;;;;
Calle del Tiétar;NA;Tiétar;0;;;;;;;
Calle Tigre;NA;Tigre;0;;;;;;;
Calle Tijuana;NA;Tijuana;0;;;;;;;
Calle Tilo;NA;Tilo;0;;;;;;;
Calle Tinte;NA;Tinte;0;;;;;;;
Calle Tintero;NA;Tintero;0;;;;;;;
Calle Tintoretto;NA;Tintoretto;0;;;;;;;
Calle Tívoli;NA;Tívoli;0;;;;;;;
Calle Toboso;NA;Toboso;0;;;;;;;
Calle de Todos;NA;Todos;0;;;;;;;
Calle Toledo;NA;Toledo;0;;;;;;;
Calle Toletum;NA;Toletum;0;;;;;;;
Calle Tolosa Latour;NA;Tolosa Latour;0;;;;;;;1
Calle de Tomelloso;NA;Tomelloso;0;;;;;;;
Calle Tomillo;NA;Tomillo;0;;;;;;;
Calle Topacio;NA;Topacio;0;;;;;;;
Calle Tordesillas;NA;Tordesillas;0;;;;;;;
Calle Tordos;NA;Tordos;0;;;;;;;
Avenida de los Toreros;NA;Toreros;0;;;;;;;
Calle Tormenta;NA;Tormenta;0;;;;;;;
Calle Tornamira;NA;Tornamira;0;;;;;;;
Calle Tornavacas;NA;Tornavacas;0;;;;;;;
Calle El Torno;NA;Torno;0;;;;;;;
Calle de la Torre;NA;Torre;0;;;;;;;
Calle Torre del Oro;NA;Torre del Oro;0;;;;;;;
Carretera de Torre Pacheco;NA;Torre Pacheco;0;;;;;;;
Calle Torre Pacheco;NA;Torre Pacheco;0;;;;;;;
Calle Torrecillas;NA;Torrecillas;0;;;;;;;
Calle Torrelodones;NA;Torrelodones;0;;;;;;;
Calle Torreón;NA;Torreón;0;;;;;;;1
Calle Torrevieja;NA;Torrevieja;0;;;;;;;
Calle Tórtola;NA;Tórtola;0;;;;;;;
Calle Tortosa;NA;Tortosa;0;;;;;;;
Calle Tortuga;NA;Tortuga;0;;;;;;;
Calle Toscana;NA;Toscana;0;;;;;;;
Calle Tossa;NA;Tossa;0;;;;;;;
Calle Totana;NA;Totana;0;;;;;;;1
Travesía Trabajo;NA;Trabajo;0;;;;;;;
Calle Trabajo;NA;Trabajo;0;;;;;;;
Calle Trafalgar;NA;Trafalgar;0;;;;;;;
Calle Tramontana;NA;Tramontana;0;;;;;;;
Ronda Transversal;NA;Transversal;0;;;;;;;
Calle Transversal;NA;Transversal;0;;;;;;;
Calle Trasmallo;NA;Trasmallo;0;;;;;;;
Calle del Trasvase;NA;Trasvase;0;;;;;;;
Calle Trébol;NA;Trébol;0;;;;;;;
Calle Trento;NA;Trento;0;;;;;;;
Calle Tres Arroyos;NA;Tres Arroyos;0;;;;;;;
Plaza de las Tres Culturas;NA;Tres Culturas;0;;;;;;;1
Plaza de los Tres Reyes;NA;Tres Reyes;0;;;;;;;1
Calle Triana;NA;Triana;0;;;;;;;
Calle Trieste;NA;Trieste;0;;;;;;;
Calle Trinidad;NA;Trinidad;0;;;;;;;
Travesía Trinidad;NA;Trinidad;0;;;;;;;
Calle Trinquete;NA;Trinquete;0;;;;;;;
Calle Los Triolas;NA;Triolas;0;;;;;;;
Calle Tritón;NA;Tritón;0;;;;;;;
Calle Triviño;NA;Triviño;0;;;;;;;
Calle de los Tropeles;NA;Tropeles;0;;;;;;;
Calle Trujillo;NA;Trujillo;0;;;;;;;
Calle Tucán;NA;Tucán;0;;;;;;;
Calle Tucumán;NA;Tucumán;0;;;;;;;
Plaza Tulipán;NA;Tulipán;0;;;;;;;
Calle Tulipanes;NA;Tulipanes;0;;;;;;;
Calle de Turín;NA;Turín;0;;;;;;;
Calle Turina;NA;Turina;0;;;;;;;
Calle Turquesa;NA;Turquesa;0;;;;;;;
Calle Tuyas;NA;Tuyas;0;;;;;;;
Calle Úbeda;NA;Úbeda;0;;;;;;;
Calle Údine;NA;Údine;0;;;;;;;
Calle Ulloa;NA;Ulloa;0;;;;;;;
Calle Umbría;NA;Umbría;0;;;;;;;
Calle Unamuno;NA;Unamuno;0;;;;;;;
Calle Uncidera;NA;Uncidera;0;;;;;;;
Avenida de la Unificación;NA;Unificación;0;;;;;;;
Carretera de La Unión;NA;Unión;0;;;;;;;
Calle La Unión;NA;Unión;0;;;;;;;
Avenida La Unión;NA;Unión;0;;;;;;;
Calle la Unión;NA;Unión;0;;;;;;;
Carretera a La Unión;NA;Unión;0;;;;;;;
Carretera La Unión - Roche;NA;Unión - Roche;0;;;;;;;
Plaza de la Universidad;NA;Universidad;0;;;;;;;1
Calle Uranio;NA;Uranio;0;;;;;;;
Calle Urogallo;NA;Urogallo;0;;;;;;;
Calle Uruguay;NA;Uruguay;0;;;;;;;
Calle Utrillo;NA;Utrillo;0;;;;;;;
Calle Vado;NA;Vado;0;;;;;;;
Calle Valdecillas;NA;Valdecillas;0;;;;;;;
Calle Valdemoro;NA;Valdemoro;0;;;;;;;
Calle Valencia;NA;Valencia;0;;;;;;;
Calle Valeriana;NA;Valeriana;0;;;;;;;
Calle Valladolid;NA;Valladolid;0;;;;;;;
Calle Valldemosa;NA;Valldemosa;0;;;;;;;
Calle Valle Bermejo;NA;Valle Bermejo;0;;;;;;;
Calle Valle Daza;NA;Valle Daza;0;;;;;;;
Calle Valle de Alcudia;NA;Valle de Alcudia;0;;;;;;;
Calle Valle de Arán;NA;Valle de Arán;0;;;;;;;
Calle Valle de Hucal;NA;Valle de Hucal;0;;;;;;;
Calle Valle de León;NA;Valle de León;0;;;;;;;
Calle Valle de Maracó;NA;Valle de Maracó;0;;;;;;;
Calle Valle de Zaragoza;NA;Valle de Zaragoza;0;;;;;;;
Calle Valle del Cauca;NA;Valle del Cauca;0;;;;;;;
Calle Valle del Cura;NA;Valle del Cura;0;;;;;;;
Calle Valle Fértil;NA;Valle Fértil;0;;;;;;;
Calle Valle Hermoso;NA;Valle Hermoso;0;;;;;;;
Calle Valle Inclán;NA;Valle Inclán;0;;;;;;;
Calle Valle Salado;NA;Valle Salado;0;;;;;;;
Avenida de la Valleja;NA;Valleja;0;;;;;;;
Calle Los Valles;NA;Valles;0;;;;;;;
Calle del Vapor;NA;Vapor;0;;;;;;;
Calle Vara;NA;Vara;0;;;;;;;
Calle Vara del Rey;NA;Vara del Rey;0;;;;;;;
Calle Varales;NA;Varales;0;;;;;;;
Calle Varese;NA;Varese;0;;;;;;;
Plaza de Varsovia;NA;Varsovia;0;;;;;;;
