Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Camino de Funes;NA;Funes;;;;;;;;
Carretera Rincón de Seca;NA;Rincón de Seca;;;;;;;;
Carril Torre de los Martínez;NA;Torre de los Martínez;;;;;;;;
Calle Término;NA;Término;;;;;;;;
Plaza Brigada Paracaidista;NA;Brigada Paracaidista;;;;;;;;
Camino de las Casas;NA;Casas;;;;;;;;
Calle Arroyo;NA;Arroyo;;;;;;;;
Avenida Región de Murcia;NA;Región de Murcia;;;;;;;;
Calle Pueblos Hispánicos;NA;Pueblos Hispánicos;;;;;;;;
Calle Huerta de Murcia;NA;Huerta de Murcia;;;;;;;;
Calle Cabezo Blanco;NA;Cabezo Blanco;;;;;;;;
Calle Fundador Maciascoque;NA;Fundador Maciascoque;;;;;;;;
Calle de la Frenería;NA;Frenería;;;;;;;;
Calle Fuente Álamo;NA;Fuente Álamo;;;;;;;;
Calle de la Encina;NA;Encina;;;;;;;;
Carril Huerto Quintano;NA;Huerto Quintano;;;;;;;;
Calle Barnuevo;NA;Barnuevo;;;;;;;;
Paseo 23 de Noviembre;NA;23 de Noviembre;;;;;;;;
Camino Canteras;NA;Canteras;;;;;;;;
Calle Chimeneas;NA;Chimeneas;;;;;;;;
Avenida Torre Alcayna;NA;Torre Alcayna;;;;;;;;
Calle Segovia;NA;Segovia;;;;;;;;
Calle Pamplona;NA;Pamplona;;;;;;;;
Calle Día de la Mujer;NA;Día de la Mujer;;;;;;;;
Calle Sauces;NA;Sauces;;;;;;;;
Calle nogal;NA;nogal;;;;;;;;
Calle Los Parramboleros;NA;Parramboleros;;;;;;;;
Calle olivos;NA;olivos;;;;;;;;
Avenida de Churra;NA;Churra;;;;;;;;
Carril de la Parada;NA;Parada;;;;;;;;
Calle Almiréz;NA;Almiréz;;;;;;;;
Calle Venecia;NA;Venecia;;;;;;;;
Carril de Los Pereticas;NA;Pereticas;;;;;;;;
Carril de Los Comunes;NA;Comunes;;;;;;;;
Carril Carmonas;NA;Carmonas;;;;;;;;
Carril Los Manolos;NA;Manolos;;;;;;;;
Calle Gabardón;NA;Gabardón;;;;;;;;
Calle A;NA;A;;;;;;;;
Calle B;NA;B;;;;;;;;
Calle candil;NA;candil;;;;;;;;
Calle Delicias;NA;Delicias;;;;;;;;
Carretera Nacional N-340;NA;Nacional N-340;;;;;;;;
Calle Peñon de Ifach;NA;Peñon de Ifach;;;;;;;;
Calle Cabo Cope;NA;Cabo Cope;;;;;;;;
Calle Tropel;NA;Tropel;;;;;;;;
Calle Villanueva del Segura;NA;Villanueva del Segura;;;;;;;;
Calle Alas de Plata;NA;Alas de Plata;;;;;;;;
Calle Comunidad;NA;Comunidad;;;;;;;;
Rambla de Graso;NA;Graso;;;;;;;;
Avenida de Churra;NA;Churra;;;;;;;;
Calle Salesianos;NA;Salesianos;;;;;;;;
Calle General Torres;NA;General Torres;;;;;;;;
Calle de la Rambla del Carmen;NA;Rambla del Carmen;;;;;;;;
Paseo Casa del Pino;NA;Casa del Pino;;;;;;;;
Calle Valdivia;NA;Valdivia;;;;;;;;
Calle Quicos;NA;Quicos;;;;;;;;
Carril Alarcones;NA;Alarcones;;;;;;;;
Avenida de la juventud;NA;juventud;;;;;;;;
Plaza de las Flores;NA;Flores;;;;;;;;1
Calle Jazmines;NA;Jazmines;;;;;;;;
Calle Eras;NA;Eras;;;;;;;;
Calle del Puente;NA;Puente;;;;;;;;
Calle Alegría de la Huerta;NA;Alegría de la Huerta;;;;;;;;
Camino de La Fábrica;NA;Fábrica;;;;;;;;
Calle Auroros;NA;Auroros;;;;;;;;
Carril Los Párragas;NA;Párragas;;;;;;;;
Calle Ericas;NA;Ericas;;;;;;;;
Calle Lo Navarro;NA;Lo Navarro;;;;;;;;
Calle Cayuelas;NA;Cayuelas;;;;;;;;1
Calle Desembojo;NA;Desembojo;;;;;;;;
Calle de Los Huérfanos;NA;Huérfanos;;;;;;;;1
Avenida del Metal;NA;Metal;;;;;;;;
Calle Gaviota;NA;Gaviota;;;;;;;;
Camino de la Silla;NA;Silla;;;;;;;;
Calle Acacia;NA;Acacia;;;;;;;;
Amaranto;NA;Amaranto;;;;;;;;
Calle Taray;NA;Taray;;;;;;;;
Travesía Casa del aire;NA;Casa del aire;;;;;;;;
Calle Huertano Antonio Teruel;NA;Huertano Antonio Teruel;;;;;;;;
Calle Puxamarina;NA;Puxamarina;;;;;;;;
Plaza de las Palmeras;NA;Palmeras;;;;;;;;
Calle Macizo Revolcadores;NA;Macizo Revolcadores;;;;;;;;
Calle Moncayo;NA;Moncayo;;;;;;;;1
Calle Gardenias;NA;Gardenias;;;;;;;;1
Avenida Cañada Real de Torreagüera;NA;Cañada Real de Torreagüera;;;;;;;;
Calle Honestidad;NA;Honestidad;;;;;;;;
Calle Barranco del Sordo;NA;Barranco del Sordo;;;;;;;;
Calle Barranco de Henares;NA;Barranco de Henares;;;;;;;;
Calle Pozas del Puerto;NA;Pozas del Puerto;;;;;;;;
Calle Murallas de King Kong;NA;Murallas de King Kong;;;;;;;;
Calle Sinceridad;NA;Sinceridad;;;;;;;;
Calle Sierra de la Fuensanta;NA;Sierra de la Fuensanta;;;;;;;;
Calle Castillo del Portazgo;NA;Castillo del Portazgo;;;;;;;;
Calle Cabezo Alto;NA;Cabezo Alto;;;;;;;;
Calle Cerro de las Columnas;NA;Cerro de las Columnas;;;;;;;;
Calle Villa Saavedra;NA;Villa Saavedra;;;;;;;;
Calle Pico Espíritu Santo;NA;Pico Espíritu Santo;;;;;;;;
Calle Pico El Cerrillar;NA;Pico El Cerrillar;;;;;;;;
Calle Rambla de la Paciencia;NA;Rambla de la Paciencia;;;;;;;;
Avenida Canteros de El Palmar;NA;Canteros de El Palmar;;;;;;;;
Calle Martyrium Baños de la Mora;NA;Martyrium Baños de la Mora;;;;;;;;
Calle Sacristía;NA;Sacristía;;;;;;;;
Avenida Buenavista;NA;Buenavista;;;;;;;;
Calle Ardal;NA;Ardal;;;;;;;;
Calle Fenazar;NA;Fenazar;;;;;;;;
Calle Palmar V-I;NA;Palmar V-I;;;;;;;;
Calle Librilla;NA;Librilla;;;;;;;;
Calle Rento;NA;Rento;;;;;;;;
Calle Estación;NA;Estación;;;;;;;;
Calle Ingenio;NA;Ingenio;;;;;;;;
Calle Milenio;NA;Milenio;;;;;;;;
Carril León;NA;León;;;;;;;;
Calle Los Pintaos;NA;Pintaos;;;;;;;;
Calle Matadero Viejo;NA;Matadero Viejo;;;;;;;;
Calle Mirador de Agridulce;NA;Mirador de Agridulce;;;;;;;;
Calle Locomotora;NA;Locomotora;;;;;;;;
Calle Zanja;NA;Zanja;;;;;;;;
Calle Sierra de Carrascoy;NA;Sierra de Carrascoy;;;;;;;;1
Travesía Sierra Pila;NA;Sierra Pila;;;;;;;;
Calle Fresa;NA;Fresa;;;;;;;;
Calle de la Ciruela;NA;Ciruela;;;;;;;;
Calle del Ficus;NA;Ficus;;;;;;;;
Calle Portiguera;NA;Portiguera;;;;;;;;
Calle Travesía Senda Alta;NA;Travesía Senda Alta;;;;;;;;
Calle Algarabía;NA;Algarabía;;;;;;;;
Calle Oriental;NA;Oriental;;;;;;;;
Carril Manga del Fraile y Poza;NA;Manga del Fraile y Poza;;;;;;;;
Calle Lo Pagán;NA;Lo Pagán;;;;;;;;
Calle de Los Urrutias;NA;Urrutias;;;;;;;;
Calle de los Platos;NA;Platos;;;;;;;;
Calle Matadero;NA;Matadero;;;;;;;;
Carril de Los Ródenas;NA;Ródenas;;;;;;;;
Calle Búho Real;NA;Búho Real;;;;;;;;
Calle Autillo;NA;Autillo;;;;;;;;
Carril de los Curas;NA;Curas;;;;;;;;
Calle Granero;NA;Granero;;;;;;;;1
Calle Mortero;NA;Mortero;;;;;;;;1
Calle Rincón de Isidro;NA;Rincón de Isidro;;;;;;;;1
Calle Sémola;NA;Sémola;;;;;;;;1
Calle Trinidad;NA;Trinidad;;;;;;;;1
Calle Puerta Nueva;NA;Puerta Nueva;;;;;;;;1
Calle El Pontel;NA;Pontel;;;;;;;;
Calle Galeón;NA;Galeón;;;;;;;;1
Calle Islas Canarias;NA;Islas Canarias;;;;;;;;1
Calle Titánic;NA;Titánic;;;;;;;;1
Carril Carrileros;NA;Carrileros;;;;;;;;
Calle Olmos;NA;Olmos;;;;;;;;
Carril Botias;NA;Botias;;;;;;;;
Calle Azohía;NA;Azohía;;;;;;;;
Calle Inazares;NA;Inazares;;;;;;;;
Calle Almudí;NA;Almudí;;;;;;;;1
Calle Corregidor;NA;Corregidor;;;;;;;;
Calle Gavacha;NA;Gavacha;;;;;;;;
Calle Palomarico;NA;Palomarico;;;;;;;;
Calle Segado;NA;Segado;;;;;;;;1
Calle Cuesta de la Magdalena;NA;Cuesta de la Magdalena;;;;;;;;1
Plaza Sandoval;NA;Sandoval;;;;;;;;1
Calle Acequia Caravija;NA;Acequia Caravija;;;;;;;;
Calle Danubio;NA;Danubio;;;;;;;;
Calle Colina;NA;Colina;;;;;;;;
Calle Ríos;NA;Ríos;;;;;;;;
Carril Juaneles;NA;Juaneles;;;;;;;;
Calle Donantes de Sangre;NA;Donantes de Sangre;;;;;;;;
Carril Calesas;NA;Calesas;;;;;;;;
Calle Atocheros;NA;Atocheros;;;;;;;;
Calle Ruiseñor;NA;Ruiseñor;;;;;;;;
Plaza Embajadores;NA;Embajadores;;;;;;;;
Calle los Pisas;NA;Pisas;;;;;;;;
Calle Ceres;NA;Ceres;;;;;;;;
Calle Geranios;NA;Geranios;;;;;;;;
Calle Gitanillos;NA;Gitanillos;;;;;;;;
Calle Jacintos;NA;Jacintos;;;;;;;;
Calle Piteras;NA;Piteras;;;;;;;;
Calle Tréboles;NA;Tréboles;;;;;;;;
Calle Tulipán;NA;Tulipán;;;;;;;;
Calle Cipreses;NA;Cipreses;;;;;;;;
Calle Campus;NA;Campus;;;;;;;;
Ronda Parque Universidad;NA;Parque Universidad;;;;;;;;
Calle Júbilo;NA;Júbilo;;;;;;;;
Calle Buen Hacer;NA;Buen Hacer;;;;;;;;
Calle Actor Isidoro Máiquez;NA;Actor Isidoro Máiquez;;;;;;;;1
Calle Pintor Garay;NA;Pintor Garay;;;;;;;;1
Calle Picos de Europa;NA;Picos de Europa;;;;;;;;1
Calle Siglo;NA;Siglo;;;;;;;;
Calle Simpatía;NA;Simpatía;;;;;;;;
Calle del Trabajador;NA;Trabajador;;;;;;;;
Calle Filóloga María Moliner;NA;Filóloga María Moliner;;;;;;;;
Calle Senda Bonita;NA;Senda Bonita;;;;;;;;
Calle Ingeniería Hidráulica;NA;Ingeniería Hidráulica;;;;;;;;
Calle Escultor Gregorio Herna;NA;Escultor Gregorio Herna;;;;;;;;
Calle Historiador Antonio de Solis;NA;Historiador Antonio de Solis;;;;;;;;
Calle Tenor Santiago Sánchez;NA;Tenor Santiago Sánchez;;;;;;;;
Calle Maestro Alonso;NA;Maestro Alonso;;;;;;;;
Calle Argólida;NA;Argólida;;;;;;;;1
Calle Fragata;NA;Fragata;;;;;;;;1
Calle Ibn Sabin;NA;Ibn Sabin;;;;;;;;
Calle Roncador;NA;Roncador;;;;;;;;
Calle Huelva;NA;Huelva;;;;;;;;
Calle Jardin del Puente;NA;Jardin del Puente;;;;;;;;
Calle el Chorlito;NA;Chorlito;;;;;;;;
Calle Brasil;NA;Brasil;;;;;;;;
Calle Comunidad Autonoma Murciana;NA;Comunidad Autonoma Murciana;;;;;;;;
Carril Butano;NA;Butano;;;;;;;;
Carril Salados;NA;Salados;;;;;;;;
Plaza de La Iglesia;NA;Iglesia;;;;;;;;
Calle Lomas del Pinar;NA;Lomas del Pinar;;;;;;;;
Calle Azarbe del Papel;NA;Azarbe del Papel;;;;;;;;1
Calle Bullas;NA;Bullas;;;;;;;;
Calle Abanilla;NA;Abanilla;;;;;;;;
Calle Pico de la Panocha;NA;Pico de la Panocha;;;;;;;;1
Calle Ronda Sur;NA;Ronda Sur;;;;;;;;
Calle Santo Cristo;NA;Santo Cristo;;;;;;;;1
Calle Pintor Julián Alcaraz;NA;Pintor Julián Alcaraz;;;;;;;;
Calle Compositor Emilio Ramírez;NA;Compositor Emilio Ramírez;;;;;;;;
Calle Pintor Juan de Toledo;NA;Pintor Juan de Toledo;;;;;;;;
Calle Limonar;NA;Limonar;;;;;;;;
Calle Amanecer;NA;Amanecer;;;;;;;;
Carril Pavilos;NA;Pavilos;;;;;;;;
Calle Islas Canarias;NA;Islas Canarias;;;;;;;;1
Calle Andrés Segovia;NA;Andrés Segovia;;;;;;;;
Calle de la Perla;NA;Perla;;;;;;;;1
Calle decomur;NA;decomur;;;;;;;;
Calle Pintor Villacís;NA;Pintor Villacís;;;;;;;;1
Calle Quijero;NA;Quijero;;;;;;;;
Carril bici Costera Sur;NA;bici Costera Sur;;;;;;;;
Carril de los Arcos;NA;Arcos;;;;;;;;
Plaza de Hernández Amores;NA;Hernández Amores;;;;;;;;1
Calle Madre María Séiquer;NA;Madre María Séiquer;;;;;;;;
Travesía Aristones;NA;Aristones;;;;;;;;
Carril de los Devotos;NA;Devotos;;;;;;;;
Calle Teniente Victor Castillo;NA;Teniente Victor Castillo;;;;;;;;
Calle Sierra de Ricote;NA;Sierra de Ricote;;;;;;;;
Calle Sierra del Oro;NA;Sierra del Oro;;;;;;;;
Avenida Ciudad de Almería;NA;Ciudad de Almería;;;;;;;;
Calle Sierra del la Pila;NA;Sierra del la Pila;;;;;;;;
Calle del Socorro;NA;Socorro;;;;;;;;
Calle Pasicos de Jesús;NA;Pasicos de Jesús;;;;;;;;
Calle Espléndida;NA;Espléndida;;;;;;;;
Calle Postigos;NA;Postigos;;;;;;;;
Plaza del Atrio Antiguo;NA;Atrio Antiguo;;;;;;;;
Calle Calderón de la Barca;NA;Calderón de la Barca;;;;;;;;1
Avenida Molina de Segura;NA;Molina de Segura;;;;;;;;
Camino Sisco;NA;Sisco;;;;;;;;
Calle Contraparada;NA;Contraparada;;;;;;;;
Calle Manchegos;NA;Manchegos;;;;;;;;
Calle la Era;NA;Era;;;;;;;;
Calle Maestro Antonio Martínez;NA;Maestro Antonio Martínez;;;;;;;;
Calle Azabache;NA;Azabache;;;;;;;;1
Calle Solidaridad;NA;Solidaridad;;;;;;;;
Calle Maestro Pérez Abadía;NA;Maestro Pérez Abadía;;;;;;;;
Calle África;NA;África;;;;;;;;
Calle Logroño;NA;Logroño;;;;;;;;
Calle Pío Tejera;NA;Pío Tejera;;;;;;;;1
Avenida de Churra;NA;Churra;;;;;;;;
Calle Barranco;NA;Barranco;;;;;;;;
Calle Baleares;NA;Baleares;;;;;;;;
Calle Dos Hermanas;NA;Hermanas;;;;;;;;
Camino Acequia del Caracol;NA;Acequia del Caracol;;;;;;;;
Calle Atocheros;NA;Atocheros;;;;;;;;
Carril del Pequeñín;NA;Pequeñín;;;;;;;;
Calle Asensios;NA;Asensios;;;;;;;;
Calle Acequia Santaren;NA;Acequia Santaren;;;;;;;;
Vereda Simones;NA;Simones;;;;;;;;
Carril Herreras;NA;Herreras;;;;;;;;
Calle Orilla de la Vía;NA;Orilla de la Vía;;;;;;;;
Carril Caseros;NA;Caseros;;;;;;;;
Carril de Los Pajareros;NA;Pajareros;;;;;;;;
Carril Cerriches;NA;Cerriches;;;;;;;;
Carril de Los Terueles;NA;Terueles;;;;;;;;
Calle Calderón de la Barca;NA;Calderón de la Barca;;;;;;;;1
Carril Caserío Ruiz López;NA;Caserío Ruiz López;;;;;;;;
Carril Remendaos;NA;Remendaos;;;;;;;;
Calle Aduana;NA;Aduana;;;;;;;;1
Calle Profesor Antonio de Hoyos;NA;Profesor Antonio de Hoyos;;;;;;;;
Glorieta de España;NA;España;;;;;;;;1
Calle Profesor Joaquín Hellín;NA;Profesor Joaquín Hellín;;;;;;;;
Carril de los Gallegos;NA;Gallegos;;;;;;;;
Carril Jeromitas;NA;Jeromitas;;;;;;;;
Calle del Transformador;NA;Transformador;;;;;;;;
Calle Florida;NA;Florida;;;;;;;;
Calle Pintor Zurbarán;NA;Pintor Zurbarán;;;;;;;;
Calle Pinzones;NA;Pinzones;;;;;;;;
Avenida Ciclista Mariano Rojas;NA;Ciclista Mariano Rojas;;;;;;;;
Calle Mediodía;NA;Mediodía;;;;;;;;
Calle Cuesta del Agua;NA;Cuesta del Agua;;;;;;;;
Plaza Triangular;NA;Triangular;;;;;;;;1
Calle Huerto de los Ortines;NA;Huerto de los Ortines;;;;;;;;
Calle Alfujía;NA;Alfujía;;;;;;;;
Calle Cabecico del Tesoro;NA;Cabecico del Tesoro;;;;;;;;
Calle Simiento de la Seda;NA;Simiento de la Seda;;;;;;;;
Calle Fraternidad;NA;Fraternidad;;;;;;;;
Avenida Rambla del Puerto;NA;Rambla del Puerto;;;;;;;;
Calle Ginés de Rocamora;NA;Ginés de Rocamora;;;;;;;;1
Calle Pintor Sánchez Picazo;NA;Pintor Sánchez Picazo;;;;;;;;1
Pasaje del Secretario;NA;Secretario;;;;;;;;1
Calle Colegio;NA;Colegio;;;;;;;;
Calle Arquitecto Pedro Monte;NA;Arquitecto Pedro Monte;;;;;;;;
Calle Calera;NA;Calera;;;;;;;;
Calle Poeta Sánchez Madrigal;NA;Poeta Sánchez Madrigal;;;;;;;;1
Avenida del Progreso;NA;Progreso;;;;;;;;
Calle Maestro José Clares;NA;Maestro José Clares;;;;;;;;
Calle Sacerdote Pedro Martinéz Cano;NA;Sacerdote Pedro Martinéz Cano;;;;;;;;
Calle Amapola;NA;Amapola;;;;;;;;
Calle Maestro Luis Pina;NA;Maestro Luis Pina;;;;;;;;
Calle Huertos;NA;Huertos;;;;;;;;
Carril Plazas;NA;Plazas;;;;;;;;
Carril Condes;NA;Condes;;;;;;;;
Carril de los Rubios;NA;Rubios;;;;;;;;
Calle Mesegueres;NA;Mesegueres;;;;;;;;1
Carril Rincona;NA;Rincona;;;;;;;;
Calle Pantano de la Fuensanta;NA;Pantano de la Fuensanta;;;;;;;;
Calle Rio Tajo;NA;Rio Tajo;;;;;;;;
Calle el Chorlito;NA;Chorlito;;;;;;;;
Camino de los Frailes;NA;Frailes;;;;;;;;
Calle Pantano de los Puentes;NA;Pantano de los Puentes;;;;;;;;
Calle Tenerife;NA;Tenerife;;;;;;;;
Carretera a Madrid;NA;Madrid;;;;;;;;
Calle Romeros;NA;Romeros;;;;;;;;
Avenida del Descubrimiento;NA;Descubrimiento;;;;;;;;
Calle buganvilla;NA;buganvilla;;;;;;;;
Calle brachichito;NA;brachichito;;;;;;;;
Acceso Urgencias;NA;Urgencias;;;;;;;;1
Calle Principado;NA;Principado;;;;;;;;
Callejón de la Muleta;NA;Muleta;;;;;;;;1
Soto de Los Ortuños;NA;Soto de Los Ortuños;;;;;;;;
Calle Los Joyos;NA;Joyos;;;;;;;;
Calle Segundas Casas del Parra;NA;Segundas Casas del Parra;;;;;;;;
Calle Segundas Casas del Parra;NA;Segundas Casas del Parra;;;;;;;;
Travesía Carril Saavedra;NA;Carril Saavedra;;;;;;;;
Calle Historia de España;NA;Historia de España;;;;;;;;
Calle Sacristía de San Miguel;NA;Sacristía de San Miguel;;;;;;;;1
Calle Nuevas Alegrías;NA;Nuevas Alegrías;;;;;;;;
Calle La Pinta;NA;Pinta;;;;;;;;1
Calle Rosendos;NA;Rosendos;;;;;;;;
Calle Cuenca;NA;Cuenca;;;;;;;;
Calle Condes de Barcelona;NA;Condes de Barcelona;;;;;;;;1
Calle Zafiro;NA;Zafiro;;;;;;;;1
Calle Mar del Coral;NA;Mar del Coral;;;;;;;;1
Calle La Cota;NA;Cota;;;;;;;;
Calle Charetes;NA;Charetes;;;;;;;;
Calle Carpintería;NA;Carpintería;;;;;;;;
Calle Cristo Cruzificado;NA;Cristo Cruzificado;;;;;;;;
Calle Brazal;NA;Brazal;;;;;;;;
Carril de la Migalona;NA;Migalona;;;;;;;;
Calle Agrupación Musical Las Musas;NA;Agrupación Musical Las Musas;;;;;;;;
Calle Flor de lis;NA;Flor de lis;;;;;;;;
Begoña;NA;Begoña;;;;;;;;
Calle Colegio de Procuradores de Murcia;NA;Colegio de Procuradores de Murcia;;;;;;;;
Carretera de Torremendo;NA;Torremendo;;;;;;;;
Avenida Región Murciana;NA;Región Murciana;;;;;;;;
Calle Azacaya;NA;Azacaya;;;;;;;;
Calle Puente Tocinos;NA;Puente Tocinos;;;;;;;;
Calle Tejeras;NA;Tejeras;;;;;;;;
Calle Rocío;NA;Rocío;;;;;;;;
Avenida Torre Villescas;NA;Torre Villescas;;;;;;;;
Carril Canos;NA;Canos;;;;;;;;
Vereda de la Cueva;NA;Cueva;;;;;;;;
Avenida Molina de Segura;NA;Molina de Segura;;;;;;;;
Calle Isla Cristina;NA;Isla Cristina;;;;;;;;
Carril Molino de Nelva;NA;Molino de Nelva;;;;;;;;
Orilla del Azarbe;NA;Orilla del Azarbe;;;;;;;;
Calle del Collado;NA;Collado;;;;;;;;
Calle Mundo Nuevo;NA;Mundo Nuevo;;;;;;;;
Camino del Castillo de Larache;NA;Castillo de Larache;;;;;;;;
Camino Acequia Benetucer;NA;Acequia Benetucer;;;;;;;;
Camino del Cementerio;NA;Cementerio;;;;;;;;
Senda de Enmedio;NA;Enmedio;;;;;;;;1
Calle Pintor Aurelio Pérez;NA;Pintor Aurelio Pérez;;;;;;;;
Calle Telegrafista Mathé;NA;Telegrafista Mathé;;;;;;;;
Calle Brazal de Molino;NA;Brazal de Molino;;;;;;;;
Camino Barca de Salazar;NA;Barca de Salazar;;;;;;;;
Camino viejo de Orihuela;NA;viejo de Orihuela;;;;;;;;
Calle Párroco Pedro Lozano;NA;Párroco Pedro Lozano;;;;;;;;
Calle de Los Cayetanos;NA;Cayetanos;;;;;;;;
Senda de Los Garres;NA;Garres;;;;;;;;
Avenida de la Justicia;NA;Justicia;;;;;;;;
Senda Estrecha;NA;Estrecha;;;;;;;;
Calle Basilica;NA;Basilica;;;;;;;;
Calle Miraflores;NA;Miraflores;;;;;;;;
Calle Mayorazgo;NA;Mayorazgo;;;;;;;;
Calle Manresa;NA;Manresa;;;;;;;;
Calle Darío de Valcárcel;NA;Darío de Valcárcel;;;;;;;;
Calle Santomera;NA;Santomera;;;;;;;;
Calle Antonio Zaragoza;NA;Antonio Zaragoza;;;;;;;;
Calle Transporte;NA;Transporte;;;;;;;;
Calle Iglesia Alta;NA;Iglesia Alta;;;;;;;;
Calle Odisea;NA;Odisea;;;;;;;;
Camino de Tiñosa;NA;Tiñosa;;;;;;;;
Calle Cresta del Gallo;NA;Cresta del Gallo;;;;;;;;
Calle Santuario de la Fuensanta;NA;Santuario de la Fuensanta;;;;;;;;
Calle Conver;NA;Conver;;;;;;;;
Avenida de la Cultura;NA;Cultura;;;;;;;;
Calle Carr. Benidorm;NA;Carr. Benidorm;;;;;;;;
Calle Tovar;NA;Tovar;;;;;;;;
Calle Lucios;NA;Lucios;;;;;;;;
Calle Policía Angel;NA;Policía Angel;;;;;;;;
Avenida Castillo de Monteagudo;NA;Castillo de Monteagudo;;;;;;;;
Calle Picos de Europa;NA;Picos de Europa;;;;;;;;1
Calle Sierra Aitana;NA;Sierra Aitana;;;;;;;;
Calle Sierra del Burete;NA;Sierra del Burete;;;;;;;;
Calle Sierra del Cerezo;NA;Sierra del Cerezo;;;;;;;;
Calle Sierra del Carche;NA;Sierra del Carche;;;;;;;;
Calle Sierra de Taibilla;NA;Sierra de Taibilla;;;;;;;;
Plaza Infanta Doña Leonor;NA;Infanta Doña Leonor;;;;;;;;
Calle Sierra del Segura;NA;Sierra del Segura;;;;;;;;
Calle Sierra de la Magdalena;NA;Sierra de la Magdalena;;;;;;;;
Calle Sierra de Santa Ana;NA;Sierra de Santa Ana;;;;;;;;
Calle Sierra de Orihuela;NA;Sierra de Orihuela;;;;;;;;
Travesía Pinos;NA;Pinos;;;;;;;;
Avenida de Beniaján;NA;Beniaján;;;;;;;;
Calle del Puente;NA;Puente;;;;;;;;
Calle Calderón de la Barca;NA;Calderón de la Barca;;;;;;;;1
Calle Mar Mediterráneo;NA;Mar Mediterráneo;;;;;;;;
Camino de Los Puros;NA;Puros;;;;;;;;
Calle Villa de Letur;NA;Villa de Letur;;;;;;;;
Camino Orilla del Río;NA;Orilla del Río;;;;;;;;
Calle Ramón Gallud Torregrosa;NA;Ramón Gallud Torregrosa;;;;;;;;
Calle Castellón;NA;Castellón;;;;;;;;
Calle Andorra de Teruel;NA;Andorra de Teruel;;;;;;;;
Calle Huesca;NA;Huesca;;;;;;;;
Carril de los Arcos;NA;Arcos;;;;;;;;
Calle Mayor de Villanueva;NA;Mayor de Villanueva;;;;;;;;
Vereda Rincón de Gallego;NA;Rincón de Gallego;;;;;;;;
Camino Torre de los Leales;NA;Torre de los Leales;;;;;;;;
Carril Plácido;NA;Plácido;;;;;;;;
Carril de la Enera;NA;Enera;;;;;;;;
Avenida de la Cebada;NA;Cebada;;;;;;;;
Calle Sierra de Villares;NA;Sierra de Villares;;;;;;;;
Avenida Sierra de Altaona;NA;Sierra de Altaona;;;;;;;;
Calle SIerra de Culumbares;NA;SIerra de Culumbares;;;;;;;;
Puente de la Fica;NA;Fica;;;;;;;;
Calle Festero Juan José Capel;NA;Festero Juan José Capel;;;;;;;;
Calle Mimosas;NA;Mimosas;;;;;;;;
Calle Valle de Leiva;NA;Valle de Leiva;;;;;;;;
Calle Portada;NA;Portada;;;;;;;;
Calle Unión;NA;Unión;;;;;;;;
Calle Algezares;NA;Algezares;;;;;;;;
Carril Alejandrico;NA;Alejandrico;;;;;;;;
Calle Segovia;NA;Segovia;;;;;;;;
Carril Meseguera;NA;Meseguera;;;;;;;;
Calle Instituto;NA;Instituto;;;;;;;;
Calle Safo;NA;Safo;;;;;;;;
Calle Ópera;NA;Ópera;;;;;;;;
Calle Zarzuela;NA;Zarzuela;;;;;;;;
Paseo Enseñanza;NA;Enseñanza;;;;;;;;
Carril Maestros;NA;Maestros;;;;;;;;
Calle Salvador del Real;NA;Salvador del Real;;;;;;;;
Calle Casino;NA;Casino;;;;;;;;
Calle Farmacéutica Juana Álvarez;NA;Farmacéutica Juana Álvarez;;;;;;;;
Avenida Huerto San Blas;NA;Huerto San Blas;;;;;;;;
Calle Alábega;NA;Alábega;;;;;;;;
Calle Iris;NA;Iris;;;;;;;;
Calle Porthos;NA;Porthos;;;;;;;;
Camino Palmeral;NA;Palmeral;;;;;;;;
Calle Eugenia;NA;Eugenia;;;;;;;;
Calle Violetas;NA;Violetas;;;;;;;;
Calle Centro;NA;Centro;;;;;;;;
Avenida Rambla del Puerto;NA;Rambla del Puerto;;;;;;;;
Calle Puntarrón;NA;Puntarrón;;;;;;;;
Calle Sierra Columbares;NA;Sierra Columbares;;;;;;;;
Calle Martillo;NA;Martillo;;;;;;;;
Calle Turbinto;NA;Turbinto;;;;;;;;
Calle Calvario;NA;Calvario;;;;;;;;
Calle Subida a San Roque;NA;Subida a San Roque;;;;;;;;
Sendero de Los Carpi;NA;Carpi;;;;;;;;
Camino Forestales;NA;Forestales;;;;;;;;
Plaza Olivar;NA;Olivar;;;;;;;;
Calle Oasis;NA;Oasis;;;;;;;;
Calle Acequía Aljada;NA;Acequía Aljada;;;;;;;;
Carril Albercoque;NA;Albercoque;;;;;;;;
Calle Mayor de Villanueva;NA;Mayor de Villanueva;;;;;;;;
Calle La Menta;NA;Menta;;;;;;;;
Carril Los Casinos;NA;Casinos;;;;;;;;
Carril Capitán;NA;Capitán;;;;;;;;
Plaza Naranjos;NA;Naranjos;;;;;;;;
Calle Monteblanco;NA;Monteblanco;;;;;;;;
Calle Amapolas;NA;Amapolas;;;;;;;;
Calle Beniel;NA;Beniel;;;;;;;;
Calle Zeneta;NA;Zeneta;;;;;;;;
