Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Plaza Virgen del Rocío;Mujer;Virgen del Rosario;1.0;;advocación mariana;https://es.wikipedia.org/wiki/Virgen_del_Rosario;http://commons.wikimedia.org/wiki/Special:FilePath/Matka%20Bo%C5%BCa%20Pompeja%C5%84ska%2C%20Beata%20Vergine%20del%20Santo%20Rosario%20di%20Pompei%2C%20Blessed%20Virgin%20of%20the%20Rosary%20of%20Pompei.jpg;;;
Plaza María Guerrero;Mujer;María Guerrero;0.0;;actriz española;https://es.wikipedia.org/wiki/Mar%C3%ADa_Guerrero;http://commons.wikimedia.org/wiki/Special:FilePath/Mar%C3%ADa%20Guerrero%201912.png;1867-04-17T00:00:00Z;1928-01-23T00:00:00Z;1
Calle Santa María;Mujer;María;1.0;;madre de Jesús de Nazaret;https://es.wikipedia.org/wiki/Mar%C3%ADa_(madre_de_Jes%C3%BAs);http://commons.wikimedia.org/wiki/Special:FilePath/Duccio%20The-Madonna-and-Child-128.jpg;-0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;1
Calle Madre de Dios;Mujer;Madre de Dios;1.0;;;;;;;1
Calle Cordelia;Mujer;Cordelia;0.0;;;;;;;
Calle Herrera;NA;Herrera;0.0;;;;;;;
Calle Dulcinea del Toboso;Mujer;Dulcinea del Toboso;0.0;1.0;personaje ficticio de la novela El ingenioso hidalgo don Quijote de la Mancha, escrita por Miguel de Cervantes;https://es.wikipedia.org/wiki/Dulcinea_del_Toboso;http://commons.wikimedia.org/wiki/Special:FilePath/1898-11-05%2C%20Blanco%20y%20Negro%2C%20En%20la%20Mancha%2C%20Dulcinea%20del%20Toboso%2C%20Cecilio%20Pla%20%28cropped%29.jpg;;;
Calle Victoria;NA;Victoria;0.0;;;;;;;1
Calle Josefa del Río Peña;Mujer;Josefa del Río Peña;0.0;;;;;;;
Calle Duquesa de Parcent;Mujer;Duquesa de Parcent;0.0;;;;;;;1
Calle Escritora Fuster Gallardo;Mujer;Aurora Fuster Gallardo;0.0;;escritora española;https://es.wikipedia.org/wiki/Aurora_Fuster_Gallardo;;1884-01-01T00:00:00Z;1907-01-01T00:00:00Z;
Calle Señora;NA;Señora;0.0;;;;;;;
Paseo de Sancha;NA;Sancha;0.0;;;;;;;
Calle Santa María Micaela;Mujer;María Micaela del Santísimo Sacramento;1.0;;santa española;https://es.wikipedia.org/wiki/Mar%C3%ADa_Micaela_del_Sant%C3%ADsimo_Sacramento;http://commons.wikimedia.org/wiki/Special:FilePath/Micaela%20Desmaisi%C3%A8res.jpg;1809-01-01T00:00:00Z;1865-08-24T00:00:00Z;
Calle Princesa Irene;Mujer;Princesa Irene;0.0;;;;;;;
Calle Doña de Tolosa;Mujer;Doña de Tolosa;0.0;;;;;;;
Calle Reina Fabiola;Mujer;Fabiola de Mora y Aragón;0.0;;Reina consorte de los belgas (1960-1993);https://es.wikipedia.org/wiki/Fabiola_de_Mora_y_Arag%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Fabiola%2C%20queen%20of%20Belgium.jpg;1928-06-11T00:00:00Z;2014-12-05T00:00:00Z;
Callejón Santa Catalina;Mujer;Catalina de Alejandría;1.0;;mártir y santa del siglo IV;https://es.wikipedia.org/wiki/Catalina_de_Alejandr%C3%ADa;http://commons.wikimedia.org/wiki/Special:FilePath/Michelangelo%20Caravaggio%20060.jpg;0287-01-01T00:00:00Z;0305-01-01T00:00:00Z;
Calle Santa Cristina;Mujer;Cristina de Bolsena;1.0;;Cristina màrtir;https://es.wikipedia.org/wiki/Cristina_de_Bolsena;http://commons.wikimedia.org/wiki/Special:FilePath/Chapel%20of%20our%20Lady%20of%20the%20Rosary%20of%20Santi%20Giovanni%20e%20Paolo%20%28Venice%29%20-%20Martyrdom%20of%20St%20Christina%20by%20Sante%20Peranda.jpg;0300-01-01T00:00:00Z;0304-01-01T00:00:00Z;
Calle María;Mujer;María;0.0;;;;;;;
Calle Florencia;NA;Florencia;0.0;;;;;;;
Calle Doña;NA;Doña;0.0;;;;;;;
Calle Virgen de Gracia;Mujer;Virgen de Gracia;1.0;;advocación mariana;https://es.wikipedia.org/wiki/Virgen_de_Gracia;;;;
Pasaje Nuestra Señora del Pilar;Mujer;Nuestra Señora del Pilar de Zaragoza;1.0;;advocación mariana;https://es.wikipedia.org/wiki/Virgen_del_Pilar;http://commons.wikimedia.org/wiki/Special:FilePath/Escultura%20de%20la%20Virgen%20del%20Pilar%2C%20en%20la%20Bas%C3%ADlica%20del%20Pilar%20de%20Zaragoza%2C%20Espa%C3%B1a%2C%20Spain.jpg;;;
Calle Reina Juliana;Mujer;Juliana I de los Países Bajos;0.0;;Reina de los Países Bajos (1948-1980);https://es.wikipedia.org/wiki/Juliana_de_los_Pa%C3%ADses_Bajos;http://commons.wikimedia.org/wiki/Special:FilePath/Koningin%20Juliana%20heeft%20op%20paleis%20Soestdijk%20B.M.%20Leito%20be%C3%ABdigd%20als%20gouverneur%20van%2C%20Bestanddeelnr%20923-6352%20%28crop%29.jpg;1909-04-30T00:00:00Z;2004-03-20T00:00:00Z;
Avenida Nuestra Señora de las Guías;Mujer;Nuestra Señora de las Guías;1.0;;;https://es.wikipedia.org/wiki/Virgen_de_Gu%C3%ADa;;;;
Plaza de la Marina;NA;Marina;0.0;;;;;;;1
Calle Pastora;NA;Pastora;0.0;;;;;;;1
Calle Isabel la Católica;Mujer;Isabel I de Castilla;0.0;;reina de la Corona Castellana (Castilla-León);https://es.wikipedia.org/wiki/Isabel_I_de_Castilla;http://commons.wikimedia.org/wiki/Special:FilePath/IsabellaofCastile03.jpg;1451-05-01T00:00:00Z;1504-12-06T00:00:00Z;
Calle Carmen López Fernández;Mujer;Carmen López Fernández;0.0;;;;;;;
Calle Cantera;NA;Cantera;0.0;;;;;;;
Calle Santa Gema;Mujer;Santa Gema;1.0;;;;;;;
Calle Rosalía de Castro;Mujer;Rosalía de Castro;0.0;;poetisa y novelista gallega;https://es.wikipedia.org/wiki/Rosal%C3%ADa_de_Castro;http://commons.wikimedia.org/wiki/Special:FilePath/Rosal%C3%ADa%20Castro%20de%20Murgu%C3%ADa%20por%20Luis%20Sellier.jpg;1838-02-23T00:00:00Z;1885-07-15T00:00:00Z;
Calle Pepita Jiménez;Mujer;Pepita Jiménez;0.0;;novela de Juan Valera;https://es.wikipedia.org/wiki/Pepita_Jim%C3%A9nez;http://commons.wikimedia.org/wiki/Special:FilePath/Pepita%20Jim%C3%A9nez%201875%20Juan%20Valera.jpg;;;
Calle La Celesta;NA;Celesta;0.0;;;;;;;
Camino Santa Paula;Mujer;Santa Paula;1.0;;;https://en.wikipedia.org/wiki/Paula_of_Rome;;;;
Calle Anita Delgado;Mujer;Anita Delgado;0.0;;bailarina española;https://es.wikipedia.org/wiki/Anita_Delgado;http://commons.wikimedia.org/wiki/Special:FilePath/Anita%20Delgado%20Briones.jpg;1890-02-08T00:00:00Z;1962-07-07T00:00:00Z;
Calle Ana Bernal;Mujer;Ana Bernal;0.0;;;;;;;1
Calle Poeta Concha Méndez;Mujer;Concha Méndez;0.0;;escritora española;https://es.wikipedia.org/wiki/Concha_M%C3%A9ndez;;1898-07-27T00:00:00Z;1986-12-07T00:00:00Z;1
Plaza de Nazaret;NA;Nazaret;0.0;;;;;;;
Calle Santa Lucía;Mujer;Lucía de Siracusa;1.0;;mártir cristiana;https://es.wikipedia.org/wiki/Luc%C3%ADa_de_Siracusa;http://commons.wikimedia.org/wiki/Special:FilePath/Saint%20Lucy%20by%20Domenico%20di%20Pace%20Beccafumi.jpg;0283-01-01T00:00:00Z;0304-01-01T00:00:00Z;1
Calle Marquesa de Moya;Mujer;Beatriz de Bobadilla;0.0;;dama castellana, marquesa de Moya;https://es.wikipedia.org/wiki/Beatriz_de_Bobadilla_(marquesa_de_Moya);http://commons.wikimedia.org/wiki/Special:FilePath/Diego%20de%20obreg%C3%B3n-Retrato%20de%20Beatriz%20de%20Bobadilla.jpg;1440-01-01T00:00:00Z;1511-01-17T00:00:00Z;
Plaza de la Merced;NA;Merced;0.0;;;;;;;1
Plaza Virgen Milagrosa;Mujer;Virgen Milagrosa;1.0;;;;;;;
Carril Virgen Milagrosa;Mujer;Virgen Milagrosa;1.0;;;;;;;
Pasaje Heredia;NA;Heredia;0.0;;;;;;;
Calle Azucena;NA;Azucena;0.0;;;;;;;1
Calle Matilde Pedrazo;Mujer;Matilde Pedrazo;0.0;;;;;;;
Calle Sor Lucila;Mujer;Sor Lucila;0.0;;;;;;;
Calle Clara de Viedma;Mujer;Clara de Viedma;0.0;1.0;;;;;;
Calle Escritora García de Fecieyri;Mujer;Escritora García de Fecieyri;0.0;;;;;;;
Calle Balbina Valverde;Mujer;Balbina Valverde;0.0;;actora de teatro española (1840-1910);https://es.wikipedia.org/wiki/Balbina_Valverde;http://commons.wikimedia.org/wiki/Special:FilePath/Balbina%20Valverde.JPG;1840-02-28T00:00:00Z;1910-02-26T00:00:00Z;
Calle Pastora Imperio;Mujer;Pastora Imperio;0.0;;actriz española (1887-1979);https://es.wikipedia.org/wiki/Pastora_Imperio;http://commons.wikimedia.org/wiki/Special:FilePath/Pastora%20Imperio%20junio%201914.png;1887-04-13T00:00:00Z;1979-09-14T00:00:00Z;
Calle Sor Juana Inés de la Cruz;Mujer;Sor Juana Inés de la Cruz;0.0;;monja, académica y poetisa novohispana;https://es.wikipedia.org/wiki/Sor_Juana_In%C3%A9s_de_la_Cruz;http://commons.wikimedia.org/wiki/Special:FilePath/Sor%20Juana%20In%C3%A9s%20de%20la%20Cruz%2C%201732%20-%20Fray%20Miguel%20de%20Herrera.jpg;1651-11-12T00:00:00Z;1695-04-17T00:00:00Z;
Calle Virgen de la Sierra;Mujer;Virgen de la Sierra;1.0;;;https://es.wikipedia.org/wiki/Virgen_de_la_Sierra_(Cabra);;;;
Calle Dolores Cortés;Mujer;Dolores Cortés;0.0;;actriz española;https://es.wikipedia.org/wiki/Dolores_Cort%C3%A9s;http://commons.wikimedia.org/wiki/Special:FilePath/Dolores%20Cort%C3%A9s%201926.jpg;1874-01-05T00:00:00Z;1971-02-17T00:00:00Z;
Calle Santa Paula;Mujer;Santa Paula;1.0;;;https://en.wikipedia.org/wiki/Paula_of_Rome;;;;
Calle Lorenza Correa;Mujer;Lorenza Correa;0.0;;Cantante de ópera española o portuguesa;https://es.wikipedia.org/wiki/Lorenza_Correa;http://commons.wikimedia.org/wiki/Special:FilePath/Lorenza%20Correa%20Portrait.jpg;1770-01-01T00:00:00Z;1831-01-01T00:00:00Z;
Calle María de Zayas y Sotomayor;Mujer;María de Zayas;0.0;;escritora del Siglo de Oro español;https://es.wikipedia.org/wiki/Mar%C3%ADa_de_Zayas;http://commons.wikimedia.org/wiki/Special:FilePath/MariadeZayas.jpg;1590-09-12T00:00:00Z;1660-01-01T00:00:00Z;
Calle Emilia Cabello La Trinitaria;Mujer;Emilia Cabello La Trinitaria;0.0;;;;;;;
Calle Guadalupe;Mujer;Guadalupe;0.0;;;;;;;
Calle Ventaja Corta;NA;Ventaja Corta;0.0;;;;;;;
Pasaje Nuestra Señora de los Dolores de San Juan;Mujer;Nuestra Señora de los Dolores de San Juan;1.0;;;;;;;
Calle Rosada Aurora;NA;Rosada Aurora;0.0;;;;;;;
Calle María Tubau;Mujer;María Tubau;0.0;;actriz española;https://es.wikipedia.org/wiki/Mar%C3%ADa_Tubau;http://commons.wikimedia.org/wiki/Special:FilePath/Mar%C3%ADa%20Tubau%20ANC-1-402-N-173.jpg;1854-05-04T00:00:00Z;1914-03-13T00:00:00Z;
Calle Bailaora Carmen Amaya;Mujer;Carmen Amaya Amaya;0.0;;bailaora y cantaora de flamenco española;https://es.wikipedia.org/wiki/Carmen_Amaya;http://commons.wikimedia.org/wiki/Special:FilePath/Jardins%20de%20Joan%20Brossa%20-%20Barcelona%2008.JPG;1913-11-18T00:00:00Z;1963-11-02T00:00:00Z;
Calle Eufemia;Mujer;Eufemia;0.0;;;;;;;
Calle Escritora Gálvez Cabrera;Mujer;María Rosa de Gálvez;0.0;;escritora española;https://es.wikipedia.org/wiki/Mar%C3%ADa_Rosa_de_G%C3%A1lvez;;1768-01-01T00:00:00Z;1806-10-02T00:00:00Z;
Calle Sancha de Lara;Mujer;Sancha de Lara;0.0;;aristócrata española del siglo XVII;https://es.wikipedia.org/wiki/Sancha_de_Lara;;;;
Calle Merced;NA;Merced;0.0;;;;;;;1
Calle Coda Jiménez;NA;Coda Jiménez;0.0;;;;;;;
Calle Platera;NA;Platera;0.0;;;;;;;
Calle Pura Gutiérrez;Mujer;Pura Gutiérrez;0.0;;;;;;;
Pasaje La Jimena de Coín;Mujer;Jimena de Coín;0.0;;;;;;;
Calle La Mariana;Mujer;Mariana;0.0;;;;;;;
Calle Santa Leocadia;Mujer;Santa Leocadia;1.0;;;https://es.wikipedia.org/wiki/Leocadia_de_Toledo;;;;1
Calle Divina Pastora;Mujer;Divina Pastora;1.0;;;;;;;1
Calle Mari Zea;NA;Mari Zea;0.0;;;;;;;
Calle Císter;NA;Císter;0.0;;;;;;;1
Callejón de Marina;Mujer;Marina;0.0;;;;;;;
Calle Inés Suárez;Mujer;Inés Suárez;0.0;;conquistadora y militar española;https://es.wikipedia.org/wiki/In%C3%A9s_Su%C3%A1rez;http://commons.wikimedia.org/wiki/Special:FilePath/Ines%20de%20Suarez%202.JPG;1508-01-01T00:00:00Z;1578-01-01T00:00:00Z;
Calle Poeta Aurea Galindo;Mujer;Poeta Aurea Galindo;0.0;;;;;;;
Pasaje Nuestra Señora de la Victoria;Mujer;Nuestra Señora de la Victoria;1.0;;;https://es.wikipedia.org/wiki/Santa_Mar%C3%ADa_de_la_Victoria;;;;
Calle Dorotea;Mujer;Dorotea;0.0;;;;;;;
Callejón Virgen;Mujer;Virgen;1.0;;;;;;;
Callejón de Carlota;Mujer;Carlota;0.0;;;;;;;
Calle María Callas;Mujer;Maria Callas;0.0;;soprano greco-estadounidense;https://es.wikipedia.org/wiki/Maria_Callas;http://commons.wikimedia.org/wiki/Special:FilePath/Maria%20Callas%201958.jpg;1923-12-02T00:00:00Z;1977-09-16T00:00:00Z;
Calle María de Molina;Mujer;María de Molina;0.0;;Reina consorte de Castilla (1284-1295);https://es.wikipedia.org/wiki/Mar%C3%ADa_de_Molina;http://commons.wikimedia.org/wiki/Special:FilePath/1868%2C%20Mugeres%20c%C3%A9lebres%20de%20Espa%C3%B1a%20y%20Portugal%2C%20Mar%C3%ADa%20de%20Molina%20%28la%20Grande%29%2C%20AB196%200107%20%28cropped%29.jpg;1264-01-01T00:00:00Z;1321-07-01T00:00:00Z;
Pasaje Elena León Gaitán;Mujer;Elena León Gaitán;0.0;;;;;;;
Calle Federica Montseny;Mujer;Federica Montseny;0.0;;política, sindicalista anarquista y escritora española;https://es.wikipedia.org/wiki/Federica_Montseny;http://commons.wikimedia.org/wiki/Special:FilePath/Federica%20Montseny.jpg;1905-02-12T00:00:00Z;1994-01-14T00:00:00Z;
Calle Niña de la Puebla;Mujer;La Niña de La Puebla;0.0;;cantante española;https://en.wikipedia.org/wiki/Ni%C3%B1a_de_la_Puebla;;1908-07-28T00:00:00Z;1999-06-14T00:00:00Z;
Calle Almanzora;NA;Almanzora;0.0;;;;;;;
Camino de las Marotas;NA;Marotas;0.0;;;;;;;
Camino Lagar Los Ricos;NA;Lagar Los Ricos;0.0;;;;;;;
Camino Cortijo El Conde;NA;Cortijo El Conde;0.0;;;;;;;
Carril de Mendieta;NA;Mendieta;0.0;;;;;;;
Ruta Forestal;NA;Forestal;0.0;;;;;;;
Camino del Mirlo;NA;Mirlo;0.0;;;;;;;
Camino Arroyo Piedra Horadada;NA;Arroyo Piedra Horadada;0.0;;;;;;;
Camino Corbite;NA;Corbite;0.0;;;;;;;
Calle Castilla de Carpintero;NA;Castilla de Carpintero;0.0;;;;;;;
Camino Real de la Torre;NA;Real de la Torre;0.0;;;;;;;
Calle Alteas;NA;Alteas;0.0;;;;;;;
Calle Alcubilla;NA;Alcubilla;0.0;;;;;;;
Camino Caserío de Salinas;NA;Caserío de Salinas;0.0;;;;;;;
Camino Cortijo El Bollo;NA;Cortijo El Bollo;0.0;;;;;;;
Camino Arroyo de los Pilones;NA;Arroyo de los Pilones;0.0;;;;;;;
Carretera Casabermeja Km-4.6;NA;Casabermeja Km-4.6;0.0;;;;;;;
Camino Lo Galván;NA;Lo Galván;0.0;;;;;;;
Camino Los Gámez;NA;Gámez;0.0;;;;;;;
Camino Cuesta del Cerón;NA;Cuesta del Cerón;0.0;;;;;;;
Calle Cuesta Campanillas;NA;Cuesta Campanillas;0.0;;;;;;;
Plaza de la Iglesia;NA;Iglesia;0.0;;;;;;;
Camino Fuente del Lobo;NA;Fuente del Lobo;0.0;;;;;;;
Camino Alto del Cerrado;NA;Alto del Cerrado;0.0;;;;;;;
Camino de Casabermeja;NA;Casabermeja;0.0;;;;;;;
Calle Olías;NA;Olías;0.0;;;;;;;
Calle Sinfonía;NA;Sinfonía;0.0;;;;;;;
Calle Piteras;NA;Piteras;0.0;;;;;;;
Calle Ventanillas;NA;Ventanillas;0.0;;;;;;;
Calle Norte;NA;Norte;0.0;;;;;;;
Calle la Cantata;NA;Cantata;0.0;;;;;;;
Calle Estanco;NA;Estanco;0.0;;;;;;;
Calle Chorro;NA;Chorro;0.0;;;;;;;
Calle Alhama;NA;Alhama;0.0;;;;;;;
Calle Pamplona;NA;Pamplona;0.0;;;;;;;
Calle El Piano;NA;Piano;0.0;;;;;;;
Calle Ópera;NA;Ópera;0.0;;;;;;;
Calle Torre;NA;Torre;0.0;;;;;;;
Callejón Norte;NA;Norte;0.0;;;;;;;
Calle Alicante;NA;Alicante;0.0;;;;;;;
Calle Monte Bajo;NA;Monte Bajo;0.0;;;;;;;
Sendero Pocopán;NA;Pocopán;0.0;;;;;;;
Desvio Mirador Palomar;NA;Desvio Mirador Palomar;0.0;;;;;;;
Carretera del Colmenar;NA;Colmenar;0.0;;;;;;;
Camino Monte Alto;NA;Monte Alto;0.0;;;;;;;
Camino Bajo del Cerrado;NA;Bajo del Cerrado;0.0;;;;;;;
Umbría de Contadoras;NA;Umbría de Contadoras;0.0;;;;;;;
Plaza Nueva;NA;Nueva;0.0;;;;;;;
Plaza del Agua;NA;Agua;0.0;;;;;;;
Plaza Imagen;NA;Imagen;0.0;;;;;;;1
Plaza de la Goleta;NA;Goleta;0.0;;;;;;;1
Plaza de los Viñeros;NA;Viñeros;0.0;;;;;;;1
Plaza Legión Española;NA;Legión Española;0.0;;;;;;;1
Plaza Bravo;NA;Bravo;0.0;;;;;;;1
Plaza Zamarrilla;NA;Zamarrilla;0.0;;;;;;;1
Plaza Zumaya;NA;Zumaya;0.0;;;;;;;1
Plazuela Compás de la Trinidad;NA;Compás de la Trinidad;0.0;;;;;;;
Plaza de la Misericordia;NA;Misericordia;0.0;;;;;;;
Plaza Palmarés;NA;Palmarés;0.0;;;;;;;
Plaza de la Ferrería;NA;Ferrería;0.0;;;;;;;
Carretera Azucarera-Intelhorce;NA;Azucarera-Intelhorce;0.0;;;;;;;
Calle Pacífico;NA;Pacífico;0.0;;;;;;;
Camino del Pato;NA;Pato;0.0;;;;;;;
Calle Callejones del Perchel;NA;Callejones del Perchel;0.0;;;;;;;1
Glorieta Once de Marzo;NA;Once de Marzo;0.0;;;;;;;
Paseo Martiricos;NA;Martiricos;0.0;;;;;;;1
Plaza de la Solidaridad;NA;Solidaridad;0.0;;;;;;;
Calle Teba;NA;Teba;0.0;;;;;;;
Calle Ciudad de Andújar;NA;Ciudad de Andújar;0.0;;;;;;;
Calle Casarabonela;NA;Casarabonela;0.0;;;;;;;
Calle Periana;NA;Periana;0.0;;;;;;;
Calle Ferreteros;NA;Ferreteros;0.0;;;;;;;
Calle Hilera;NA;Hilera;0.0;;;;;;;1
Puente de las Américas;NA;Américas;0.0;;;;;;;
Avenida de las Américas;NA;Américas;0.0;;;;;;;
Avenida Andalucía;NA;Andalucía;0.0;;;;;;;1
Paseo de los Tilos;NA;Tilos;0.0;;;;;;;
Calle Mendívil;NA;Mendívil;0.0;;;;;;;
Calle Flores García;NA;Flores García;0.0;;;;;;;
Calle Alemania;NA;Alemania;0.0;;;;;;;1
Puente de la Misericordia;NA;Misericordia;0.0;;;;;;;1
Plaza Río Trabanco;NA;Río Trabanco;0.0;;;;;;;
Camino Loma de San Julián;NA;Loma de San Julián;0.0;;;;;;;
Avenida de los Guindos;NA;Guindos;0.0;;;;;;;
Calle Armengual de la Mota;NA;Armengual de la Mota;0.0;;;;;;;1
Calle Ayala;NA;Ayala;0.0;;;;;;;
Avenida de la Palmilla;NA;Palmilla;0.0;;;;;;;
Camino Casabermeja;NA;Casabermeja;0.0;;;;;;;
Pasaje Argonautas;NA;Argonautas;0.0;;;;;;;
Calle Salitre;NA;Salitre;0.0;;;;;;;1
Avenida Molière;NA;Molière;0.0;;;;;;;
Camino de Guadalmar a la Loma;NA;Guadalmar a la Loma;0.0;;;;;;;
Calle Villanueva del Rosario;NA;Villanueva del Rosario;0.0;;;;;;;
Calle Héroe de Sostoa;NA;Héroe de Sostoa;0.0;;;;;;;
Avenida Europa;NA;Europa;0.0;;;;;;;
Calle Montes de Oca;NA;Montes de Oca;0.0;;;;;;;1
Calle Reboul;NA;Reboul;0.0;;;;;;;
Avenida Plutarco;NA;Plutarco;0.0;;;;;;;
Calle Demóstenes;NA;Demóstenes;0.0;;;;;;;
Calle Eolo;NA;Eolo;0.0;;;;;;;
Calle Ferrocarril del Puerto;NA;Ferrocarril del Puerto;0.0;;;;;;;
Calle Andrómeda;NA;Andrómeda;0.0;;;;;;;
Calle Antígona;NA;Antígona;0.0;;;;;;;
Calle Jano;NA;Jano;0.0;;;;;;;
Glorieta de La Afición Malaguista;NA;Afición Malaguista;0.0;;;;;;;
Calle Honduras;NA;Honduras;0.0;;;;;;;
Avenida Arroyo de los Ángeles;NA;Arroyo de los Ángeles;0.0;;;;;;;1
Puente de Armiñán;NA;Armiñán;0.0;;;;;;;1
Calle Arlanza;NA;Arlanza;0.0;;;;;;;
Calle Mármoles;NA;Mármoles;0.0;;;;;;;1
Avenida Barcelona;NA;Barcelona;0.0;;;;;;;1
Calle Arango;NA;Arango;0.0;;;;;;;
Calle Ríos Rosas;NA;Ríos Rosas;0.0;;;;;;;1
Calle Jaboneros;NA;Jaboneros;0.0;;;;;;;1
Calle Massenet;NA;Massenet;0.0;;;;;;;
Puente del Conservatorio;NA;Conservatorio;0.0;;;;;;;
Calle Huerto de los Claveles;NA;Huerto de los Claveles;0.0;;;;;;;1
Calle Toledo;NA;Toledo;0.0;;;;;;;1
Plaza Hospital Civil;NA;Hospital Civil;0.0;;;;;;;1
Avenida de Valle Inclán;NA;Valle Inclán;0.0;;;;;;;
Calle Puente de la Palmilla;NA;Puente de la Palmilla;0.0;;;;;;;
Puente de la Palmilla;NA;Palmilla;0.0;;;;;;;
Calle Salamanca;NA;Salamanca;0.0;;;;;;;1
Calle Peinado;NA;Peinado;0.0;;;;;;;
Calle Navalón;NA;Navalón;0.0;;;;;;;1
Calle Linaje;NA;Linaje;0.0;;;;;;;1
Puente de Tetuán;NA;Tetuán;0.0;;;;;;;1
Calle Vendeja;NA;Vendeja;0.0;;;;;;;1
Calle Medellín;NA;Medellín;0.0;;;;;;;1
Calle La Serna;NA;Serna;0.0;;;;;;;
Calle Plaza de Toros Vieja;NA;Plaza de Toros Vieja;0.0;;;;;;;
Calle Peregrino;NA;Peregrino;0.0;;;;;;;1
Calle Montalbán;NA;Montalbán;0.0;;;;;;;1
Calle Malpica;NA;Malpica;0.0;;;;;;;1
Calle del Arco;NA;Arco;0.0;;;;;;;1
Calle Huerto de la Madera;NA;Huerto de la Madera;0.0;;;;;;;1
Calle Pavia;NA;Pavia;0.0;;;;;;;1
Calle Jovellanos;NA;Jovellanos;0.0;;;;;;;
Calle Eslava;NA;Eslava;0.0;;;;;;;
Calle Grilo;NA;Grilo;0.0;;;;;;;
Avenida de la Rosaleda;NA;Rosaleda;0.0;;;;;;;1
Calle Canales;NA;Canales;0.0;;;;;;;
Pasillo del Matadero;NA;Matadero;0.0;;;;;;;1
Pasaje Valencia;NA;Valencia;0.0;;;;;;;1
Calle Mendoza;NA;Mendoza;0.0;;;;;;;
Calle Garcerán;NA;Garcerán;0.0;;;;;;;
Calle Arganda;NA;Arganda;0.0;;;;;;;
Calle Infantes;NA;Infantes;0.0;;;;;;;
Calle Cañizares;NA;Cañizares;0.0;;;;;;;
Calle Guadalete;NA;Guadalete;0.0;;;;;;;
Calle Altamira;NA;Altamira;0.0;;;;;;;
Calle Bilbao;NA;Bilbao;0.0;;;;;;;
Calle Ferraz;NA;Ferraz;0.0;;;;;;;
Calle Carpio;NA;Carpio;0.0;;;;;;;
Calle Acequia;NA;Acequia;0.0;;;;;;;
Calle Villarroel;NA;Villarroel;0.0;;;;;;;
Calle Osorio;NA;Osorio;0.0;;;;;;;
Calle Valero;NA;Valero;0.0;;;;;;;
Calle Embajadores;NA;Embajadores;0.0;;;;;;;
Calle Río;NA;Río;0.0;;;;;;;
Calle Esperanto;NA;Esperanto;0.0;;;;;;;1
Calle Calvo;NA;Calvo;0.0;;;;;;;1
Calle Sevilla;NA;Sevilla;0.0;;;;;;;1
Calle Velarde;NA;Velarde;0.0;;;;;;;1
Calle Mazarredo;NA;Mazarredo;0.0;;;;;;;1
Calle Casajara;NA;Casajara;0.0;;;;;;;1
Calle Luchana;NA;Luchana;0.0;;;;;;;1
Calle Malasaña;NA;Malasaña;0.0;;;;;;;1
Pasaje Zambrana;NA;Zambrana;0.0;;;;;;;1
Pasaje de Briales;NA;Briales;0.0;;;;;;;
Calle Trinidad;NA;Trinidad;0.0;;;;;;;1
Calle Tiro;NA;Tiro;0.0;;;;;;;1
Calle Churruca;NA;Churruca;0.0;;;;;;;1
Calle de los Carboneros;NA;Carboneros;0.0;;;;;;;1
Calle Lemus;NA;Lemus;0.0;;;;;;;1
Calle de la Barrera de la Trinidad;NA;Barrera de la Trinidad;0.0;;;;;;;
Calle Carril;NA;Carril;0.0;;;;;;;1
Calle Cotrina;NA;Cotrina;0.0;;;;;;;1
Calle Zamorano;NA;Zamorano;0.0;;;;;;;1
Calle Rosarito;Mujer;Rosarito;0.0;;;;;;;1
Pasaje Torres;NA;Torres;0.0;;;;;;;1
Calle Yedra;NA;Yedra;0.0;;;;;;;1
Calle Mindanao;NA;Mindanao;0.0;;;;;;;1
Calle Arrebolado;NA;Arrebolado;0.0;;;;;;;1
Calle Suriname;NA;Suriname;0.0;;;;;;;
Calle Torremolinos;NA;Torremolinos;0.0;;;;;;;
Calle Hungría;NA;Hungría;0.0;;;;;;;
Camino de la Sierra;NA;Sierra;0.0;;;;;;;
Carretera de Coín;NA;Coín;0.0;;;;;;;
Calle Sedella;NA;Sedella;0.0;;;;;;;
Calle Blanquet;NA;Blanquet;0.0;;;;;;;
Calle Palacio Valdés;NA;Palacio Valdés;0.0;;;;;;;
Calle Sierra de Gata;NA;Sierra de Gata;0.0;;;;;;;
Calle Dinamarca;NA;Dinamarca;0.0;;;;;;;
Calle Canal;NA;Canal;0.0;;;;;;;
Calle Pozos Blancos;NA;Pozos Blancos;0.0;;;;;;;
Calle del Día;NA;Día;0.0;;;;;;;
Calle del Romero;NA;Romero;0.0;;;;;;;
Calle Benamargosa;NA;Benamargosa;0.0;;;;;;;
Pasillo de Sierra Blanca;NA;Sierra Blanca;0.0;;;;;;;
Calle Cueva de Viera;NA;Cueva de Viera;0.0;;;;;;;
Calle Ítaca;NA;Ítaca;0.0;;;;;;;
Calle Pilar;NA;Pilar;0.0;;;;;;;
