Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Pacífico;NA;Pacífico;0.0;;;;;;;
Glorieta de los Países Bálticos;NA;Países Bálticos;0.0;;;;;;;
Sendero Pajarito;NA;Pajarito;0.0;;;;;;;
Calle Palacio de la Galiana;NA;Palacio de la Galiana;0.0;;;;;;;
Calle de la Palanca;NA;Palanca;0.0;;;;;;;
Calle Palarea;NA;Palarea;0.0;;;;;;;1
Calle de la Palma;NA;Palma;0.0;;;;;;;1
Carretera de Palma del Río;NA;Palma del Río;0.0;;;;;;;
Avenida de Palma del Río;NA;Palma del Río;0.0;;;;;;;
Carretera Palma del Río;NA;Palma del Río;0.0;;;;;;;
Calle La Palmera;NA;Palmera;0.0;;;;;;;
Calle Palomares;NA;Palomares;0.0;;;;;;;1
Avenida las Palomas (Las Jaras);NA;Palomas (Las Jaras);0.0;;;;;;;
Plaza Palomera;NA;Palomera;0.0;;;;;;;
Palomitas;NA;Palomitas;0.0;;;;;;;
Panorámica;NA;Panorámica;0.0;;;;;;;
Calleja del Pañuelo;NA;Pañuelo;0.0;;;;;;;1
Calle París;NA;París;0.0;;;;;;;
Urbanización Parque de las Avenidas;NA;Parque de las Avenidas;0.0;;;;;;;
Calle Parranda;NA;Parranda;0.0;;;;;;;
Calle Las Parras;NA;Parras;0.0;;;;;;;1
Avenida Parrila (Las Siete Fincas);NA;Parrila (Las Siete Fincas);0.0;;;;;;;
Avenida Parrilla (Las Siete Fincas);NA;Parrilla (Las Siete Fincas);0.0;;;;;;;
Calle de la Parroquia;NA;Parroquia;0.0;;;;;;;
Pasaje Partic;NA;Partic;0.0;;;;;;;
Calle Participación Ciudadana;NA;Participación Ciudadana;0.0;;;;;;;
Callejón del Pastel;NA;Pastel;0.0;;;;;;;1
Calle Pastores;NA;Pastores;0.0;;;;;;;1
Patio de Almanzor;NA;Patio de Almanzor;0.0;;;;;;;
Calle Los Patios;NA;Patios;0.0;;;;;;;
Avenida de la Paz;NA;Paz;0.0;;;;;;;
Camino Pecuario de las Quemadillas;NA;Pecuario de las Quemadillas;0.0;;;;;;;
Avenida de la Pedanía;NA;Pedanía;0.0;;;;;;;
Calle Pedroche;NA;Pedroche;0.0;;;;;;;
Calle Peineta;NA;Peineta;0.0;;;;;;;
Calle de los Peleteros;NA;Peleteros;0.0;;;;;;;
Calle Peñarroya-Pueblonuevo;NA;Peñarroya-Pueblonuevo;0.0;;;;;;;
Calle de las Peñas Cordobesas;NA;Peñas Cordobesas;0.0;;;;;;;
Calle Peral;NA;Peral;0.0;;;;;;;1
Calle Los Perales;NA;Perales;0.0;;;;;;;
Urbanización Perales Pendolillas;NA;Perales Pendolillas;0.0;;;;;;;
Calle Las Perdices (Las Jaras);NA;Perdices (Las Jaras);0.0;;;;;;;
Calle Pesca;NA;Pesca;0.0;;;;;;;
Calle el Petirrojo;NA;Petirrojo;0.0;;;;;;;
La Petra;Mujer;Petra;0.0;;;;;;;
Avenida de los Piconeros;NA;Piconeros;0.0;;;;;;;1
Acceso Los Pilares de la Albaida;NA;Pilares de la Albaida;0.0;;;;;;;
Pili;NA;Pili;0.0;;;;;;;
Plaza de Pineda;NA;Pineda;0.0;;;;;;;1
Plaza Pineda;NA;Pineda;0.0;;;;;;;1
Calle Pino;NA;Pino;0.0;;;;;;;
Calle Los Pinos;NA;Pinos;0.0;;;;;;;
Calle Pinsapo;NA;Pinsapo;0.0;;;;;;;
Calle Piñas;NA;Piñas;0.0;;;;;;;
Calle Piornos;NA;Piornos;0.0;;;;;;;
Calle Plata;NA;Plata;0.0;;;;;;;
Calle de los Plateros;NA;Plateros;0.0;;;;;;;
Calle Plateros;NA;Plateros;0.0;;;;;;;
Calle Pleitineros;NA;Pleitineros;0.0;;;;;;;
Cuesta de los pobres;NA;pobres;0.0;;;;;;;
Calle del Pocito;NA;Pocito;0.0;;;;;;;
Calle Pola Argentaria;NA;Pola Argentaria;0.0;;;;;;;
Calle Polichinela;NA;Polichinela;0.0;;;;;;;1
Polígono Industrial Carretera de la Palma;NA;Polígono Industrial Carretera de la Palma;0.0;;;;;;;
Polígono Quemadas;NA;Polígono Quemadas;0.0;;;;;;;
Los Pollos;NA;Pollos;0.0;;;;;;;
Calle de Polonia;NA;Polonia;0.0;;;;;;;
Cuesta de la Pólvora;NA;Pólvora;0.0;;;;;;;1
Calle Pompeyos;NA;Pompeyos;0.0;;;;;;;1
Calle Pontevedra;NA;Pontevedra;0.0;;;;;;;
Calle de Pontevedra;NA;Pontevedra;0.0;;;;;;;
Calle Portería de Santa Clara;NA;Portería de Santa Clara;0.0;;;;;;;1
Calle del Portillo;NA;Portillo;0.0;;;;;;;1
Calle Portugal;NA;Portugal;0.0;;;;;;;
Calle Postrera;NA;Postrera;0.0;;;;;;;
Plaza del Potro;NA;Potro;0.0;;;;;;;1
Plaza del Pozanco;NA;Pozanco;0.0;;;;;;;1
Camino del Pozo;NA;Pozo;0.0;;;;;;;
Calle Pozo de Cueto;NA;Pozo de Cueto;0.0;;;;;;;1
Pasaje Pozo de Dos Bocas;NA;Pozo de Dos Bocas;0.0;;;;;;;1
Pozo de la Nieve;NA;Pozo de la Nieve;0.0;;;;;;;
Calle Pozoblanco;NA;Pozoblanco;0.0;;;;;;;
PR-A 211 Circular de Trassierra;NA;PR-A 211 Circular de Trassierra;0.0;;;;;;;
PR-A 343 Vereda de Trassierra;NA;PR-A 343 Vereda de Trassierra;0.0;;;;;;;
PR-A 53;NA;PR-A 53;0.0;;;;;;;
Calle de la Prensa;NA;Prensa;0.0;;;;;;;1
Presa de Las Jaras;NA;Presa de Las Jaras;0.0;;;;;;;
Calle de la Previsión;NA;Previsión;0.0;;;;;;;
Calle Priego de Córdoba;NA;Priego de Córdoba;0.0;;;;;;;
Calle Primera;NA;Primera;0.0;;;;;;;
Avenida Principal;NA;Principal;0.0;;;;;;;
Calle Principal;NA;Principal;0.0;;;;;;;
Calle Prolongación Aceuia;NA;Prolongación Aceuia;0.0;;;;;;;
Calle Proyecto Hombre;NA;Proyecto Hombre;0.0;;;;;;;
Calle Proyecto Reapparition;NA;Proyecto Reapparition;0.0;;;;;;;
Calle Puente Genil;NA;Puente Genil;0.0;;;;;;;
Calle Puente Romano;NA;Puente Romano;0.0;;;;;;;
Plaza Puerta de la Luna;NA;Puerta de la Luna;0.0;;;;;;;1
Calle Puerta de Plasencia;NA;Puerta de Plasencia;0.0;;;;;;;
Calle Puerta del Colodro;NA;Puerta del Colodro;0.0;;;;;;;1
Calle Puerta del Rincón;NA;Puerta del Rincón;0.0;;;;;;;1
Plaza Puerta del Rincón;NA;Puerta del Rincón;0.0;;;;;;;1
Calle Puerta Nueva;NA;Puerta Nueva;0.0;;;;;;;1
Calle Puerta Sevilla;NA;Puerta Sevilla;0.0;;;;;;;
Puerto Artafi;NA;Puerto Artafi;0.0;;;;;;;
Calle Puerto Calatraveño;NA;Puerto Calatraveño;0.0;;;;;;;
Calle Las Pulidoras;NA;Pulidoras;0.0;;;;;;;
Calle Punta Umbría;NA;Punta Umbría;0.0;;;;;;;
Calle El Quejido;NA;Quejido;0.0;;;;;;;
Calle Quejigo;NA;Quejigo;0.0;;;;;;;
Avenida Las Quemadas;NA;Quemadas;0.0;;;;;;;
Carretera de las Quemadillas;NA;Quemadillas;0.0;;;;;;;
Calle del Queso;NA;Queso;0.0;;;;;;;
Calle Quinta;NA;Quinta;0.0;;;;;;;
Camino de Quintos;NA;Quintos;0.0;;;;;;;
Urbanización Quitapesares;NA;Quitapesares;0.0;;;;;;;
Avenida de Rabanales;NA;Rabanales;0.0;;;;;;;
Calle de La Rábida;NA;Rábida;0.0;;;;;;;
Calle La Radio;NA;Radio;0.0;;;;;;;
Calle Rastrera;NA;Rastrera;0.0;;;;;;;1
Calle Ravé;NA;Ravé;0.0;;;;;;;1
Calle El Realejo;NA;Realejo;0.0;;;;;;;1
Calle Recesmundo;NA;Recesmundo;0.0;;;;;;;1
Recorte;NA;Recorte;0.0;;;;;;;
Calle Rectificadores;NA;Rectificadores;0.0;;;;;;;
Avenida Redondo (Las Siete Fincas);NA;Redondo (Las Siete Fincas);0.0;;;;;;;
Calle Rejas de Don Gome;NA;Rejas de Don Gome;0.0;;;;;;;1
Calle Reloj;NA;Reloj;0.0;;;;;;;1
Calle Representación;NA;Representación;0.0;;;;;;;
Avenida República Argentina;NA;República Argentina;0.0;;;;;;;1
Calle Retama;NA;Retama;0.0;;;;;;;
Calle de la Reunión;NA;Reunión;0.0;;;;;;;
Subida del Reventon;NA;Reventon;0.0;;;;;;;
Calle La Revoltosa;NA;Revoltosa;0.0;;;;;;;
Paseo Ribera;NA;Ribera;0.0;;;;;;;1
Camino Ribera Baja;NA;Ribera Baja;0.0;;;;;;;
Calle Ribera Baja;NA;Ribera Baja;0.0;;;;;;;
Calle Ribera del Coto (Las Jaras);NA;Ribera del Coto (Las Jaras);0.0;;;;;;;
Calle Ribera del Genil;NA;Ribera del Genil;0.0;;;;;;;
Calle de la Rinconada;NA;Rinconada;0.0;;;;;;;
Calle Rinconada de San Antonio;NA;Rinconada de San Antonio;0.0;;;;;;;1
Camino Rio / GR 48;NA;Rio / GR 48;0.0;;;;;;;
Calle Río Danubio;NA;Río Danubio;0.0;;;;;;;
Calle Río Darro;NA;Río Darro;0.0;;;;;;;
Calle Rio Guadajoz;NA;Rio Guadajoz;0.0;;;;;;;
Calle Río Névalo;NA;Río Névalo;0.0;;;;;;;
Calle Río Ródano;NA;Río Ródano;0.0;;;;;;;
Calle Río Támesis;NA;Río Támesis;0.0;;;;;;;
Calle Río Tinto;NA;Río Tinto;0.0;;;;;;;
Calle Río Tormes;NA;Río Tormes;0.0;;;;;;;
Plaza de los Ríos;NA;Ríos;0.0;;;;;;;
Calle de los Ríos;NA;Ríos;0.0;;;;;;;
Avenida Rivera del Coto (Las Jaras);NA;Rivera del Coto (Las Jaras);0.0;;;;;;;
Calle Roble;NA;Roble;0.0;;;;;;;
Calle El Rocío;NA;Rocío;0.0;;;;;;;
Calle Roelas;NA;Roelas;0.0;;;;;;;1
Calle Roma;NA;Roma;0.0;;;;;;;
Puente romano sobre el arroyo Pedroches;NA;romano sobre el arroyo Pedroches;0.0;;;;;;;
Calle de Ronda;NA;Ronda;0.0;;;;;;;
Calle Ronda de La Manca;NA;Ronda de La Manca;0.0;;;;;;;1
Avenida Ronda de los Tejares;NA;Ronda de los Tejares;0.0;;;;;;;1
Avenida Ronda del Marrubial;NA;Ronda del Marrubial;0.0;;;;;;;
Calle Ronquillo Briceño;NA;Ronquillo Briceño;0.0;;;;;;;1
Calle de la Rosa;NA;Rosa;0.0;;;;;;;1
Calle El Rosal;NA;Rosal;0.0;;;;;;;
Avenida Rosal (Las Siete Fincas);NA;Rosal (Las Siete Fincas);0.0;;;;;;;
Pasaje Rosal de la Frontera;NA;Rosal de la Frontera;0.0;;;;;;;
Calle Rosalas;NA;Rosalas;0.0;;;;;;;1
Calle Los Rosales;NA;Rosales;0.0;;;;;;;
Calle Rosales;NA;Rosales;0.0;;;;;;;
Calle del Rosario;NA;Rosario;0.0;;;;;;;
Calle Rubí;NA;Rubí;0.0;;;;;;;
Calle Las Ruedas;NA;Ruedas;0.0;;;;;;;
Calle Ruiseñor;NA;Ruiseñor;0.0;;;;;;;
Calle el Ruiseñor;NA;Ruiseñor;0.0;;;;;;;
Calle Rumasa;NA;Rumasa;0.0;;;;;;;1
Calle Rumi;NA;Rumi;0.0;;;;;;;
Calle Rusco;NA;Rusco;0.0;;;;;;;
Calle Rute;NA;Rute;0.0;;;;;;;
Calle de los Saavedras;NA;Saavedras;0.0;;;;;;;
Pasaje del Sabular;NA;Sabular;0.0;;;;;;;
Puente del Saco;NA;Saco;0.0;;;;;;;
Calle Sagrada Familia;NA;Sagrada Familia;0.0;;;;;;;
Pasaje Sagrada Familia;NA;Sagrada Familia;0.0;;;;;;;
Calle Sagunto;NA;Sagunto;0.0;;;;;;;
Calle Salama;NA;Salama;0.0;;;;;;;
Calle Saldaña;NA;Saldaña;0.0;;;;;;;
Calleja del Salmorejo Cordobés;NA;Salmorejo Cordobés;0.0;;;;;;;
Calle Salvia;NA;Salvia;0.0;;;;;;;
Carretera del Sanatorio de los Morales;NA;Sanatorio de los Morales;0.0;;;;;;;
Calle Sanchuelo;NA;Sanchuelo;0.0;;;;;;;
Calle Sansueña;NA;Sansueña;0.0;;;;;;;
Calle Santa Cruz;NA;Santa Cruz;1.0;;;;;;;
Plaza del Santuario de la Fuensanta;NA;Santuario de la Fuensanta;0.0;;;;;;;
Pasaje Saravia;NA;Saravia;0.0;;;;;;;1
Camino de los Sastres;NA;Sastres;0.0;;;;;;;1
Calle Satelite;NA;Satelite;0.0;;;;;;;
Calle Saturno;NA;Saturno;0.0;;;;;;;
Calle Sauce;NA;Sauce;0.0;;;;;;;
Calle Secunda Romana;NA;Secunda Romana;0.0;;;;;;;
Calle Segovia;NA;Segovia;0.0;;;;;;;
Calle Segre;NA;Segre;0.0;;;;;;;
Calle Segunda;NA;Segunda;0.0;;;;;;;
Calle Segunda de Miraflores;NA;Segunda de Miraflores;0.0;;;;;;;1
Calle Segura;NA;Segura;0.0;;;;;;;
senderillo;NA;senderillo;0.0;;;;;;;
Plaza Séneca;Hombre;Séneca;0.0;;;;;;;1
Calle Séneca;Hombre;Séneca;0.0;;;;;;;
Calle Séptima;NA;Séptima;0.0;;;;;;;
Calle Serbal;NA;Serbal;0.0;;;;;;;
Camino de Servicio Canal del Guadalmellato;NA;Servicio Canal del Guadalmellato;0.0;;;;;;;
Calle Sevilla;NA;Sevilla;0.0;;;;;;;1
Calle Sexta;NA;Sexta;0.0;;;;;;;
Calle Sierra de Aracena;NA;Sierra de Aracena;0.0;;;;;;;
Calle Sierra de Cardeña y Montoro;NA;Sierra de Cardeña y Montoro;0.0;;;;;;;
Calle Sierra de Cazorla;NA;Sierra de Cazorla;0.0;;;;;;;
Calle Sierra de Gredos;NA;Sierra de Gredos;0.0;;;;;;;
Calle Sierra de Guadarrama;NA;Sierra de Guadarrama;0.0;;;;;;;
Calle Sierra de Hornachuelos;NA;Sierra de Hornachuelos;0.0;;;;;;;
Calle Sierra Morena;NA;Sierra Morena;0.0;;;;;;;
Calle Sierra Nevada;NA;Sierra Nevada;0.0;;;;;;;
Calle Sierra Subbética;NA;Sierra Subbética;0.0;;;;;;;
Calle Sierra y Campiña;NA;Sierra y Campiña;0.0;;;;;;;
Calle Siete de Mayo;NA;Siete de Mayo;0.0;;;;;;;
Calle Siete Revueltas;NA;Siete Revueltas;0.0;;;;;;;1
Calle Simancas;NA;Simancas;0.0;;;;;;;1
Calle del Sindicato;NA;Sindicato;0.0;;;;;;;
SL-A96;NA;SL-A96;0.0;;;;;;;
Pasaje de la Sociedad de Plateros;NA;Sociedad de Plateros;0.0;;;;;;;
Calle Sol;NA;Sol;0.0;;;;;;;
Avenida del Sol;NA;Sol;0.0;;;;;;;
Camino del Sol;NA;Sol;0.0;;;;;;;
Calle de la Solana;NA;Solana;0.0;;;;;;;
Calle Solares de San Rafael;NA;Solares de San Rafael;0.0;;;;;;;
Paseo de la Soleá;NA;Soleá;0.0;;;;;;;
Pasaje de la Solidaridad;NA;Solidaridad;0.0;;;;;;;
Calle El Sotillo;NA;Sotillo;0.0;;;;;;;
Carretera El Soto;NA;Soto;0.0;;;;;;;
Calle de Suecia;NA;Suecia;0.0;;;;;;;
Calle Tafures;NA;Tafures;0.0;;;;;;;1
Calle Tajo;NA;Tajo;0.0;;;;;;;
Calle de los Talabarteros;NA;Talabarteros;0.0;;;;;;;
Calle de Tallinn;NA;Tallinn;0.0;;;;;;;
Calle Tamarindo;NA;Tamarindo;0.0;;;;;;;
Glorieta Tamarisco;NA;Tamarisco;0.0;;;;;;;
Plazuela del Tambor;NA;Tambor;0.0;;;;;;;1
Calle Tarrasa;NA;Tarrasa;0.0;;;;;;;
Calle Tartesos;NA;Tartesos;0.0;;;;;;;
Calle Tarub;NA;Tarub;0.0;;;;;;;
Calle Tavira;NA;Tavira;0.0;;;;;;;
Plaza de las Tazas;NA;Tazas;0.0;;;;;;;1
Calle Tejar de la Cruz;NA;Tejar de la Cruz;0.0;;;;;;;
Ronda de los Tejares;NA;Tejares;0.0;;;;;;;1
Calle Tejo;NA;Tejo;0.0;;;;;;;
Calle Tejón y Marín;NA;Tejón y Marín;0.0;;;;;;;1
Plaza de las Tendillas;NA;Tendillas;0.0;;;;;;;1
Calle Las Tendillas;NA;Tendillas;0.0;;;;;;;
Calle Tenerife;NA;Tenerife;0.0;;;;;;;
Calle Tercera;NA;Tercera;0.0;;;;;;;
Calle Terrones;NA;Terrones;0.0;;;;;;;
Calle Teruel;NA;Teruel;0.0;;;;;;;
Calle Tesoro;NA;Tesoro;0.0;;;;;;;1
Pasaje de Los Tetrarcas;NA;Tetrarcas;0.0;;;;;;;
Plaza de Tiberiades;NA;Tiberiades;0.0;;;;;;;1
Tilo;NA;Tilo;0.0;;;;;;;
Calle Tinte;NA;Tinte;0.0;;;;;;;1
Calle de los Tipógrafos;NA;Tipógrafos;0.0;;;;;;;
Calle Toledo;NA;Toledo;0.0;;;;;;;
Calle El Tomillo;NA;Tomillo;0.0;;;;;;;
Calle Topacio;NA;Topacio;0.0;;;;;;;
Calle el Torerito 1;NA;Torerito 1;0.0;;;;;;;
Calle el Torerito 6;NA;Torerito 6;0.0;;;;;;;
Calleja del Toril;NA;Toril;0.0;;;;;;;1
Calle del Tornillo;NA;Tornillo;0.0;;;;;;;1
Carril de Los Toros;NA;Toros;0.0;;;;;;;
Sendero de la Torre de las Siete Esquinas;NA;Torre de las Siete Esquinas;0.0;;;;;;;
Calle Torre de San Andrés;NA;Torre de San Andrés;0.0;;;;;;;
Calle Torre de San Nicolás;NA;Torre de San Nicolás;0.0;;;;;;;1
Torre del Viejo;NA;Torre del Viejo;0.0;;;;;;;
Calle Torreárboles;NA;Torreárboles;0.0;;;;;;;
Calle Torrecampo;NA;Torrecampo;0.0;;;;;;;
Avenida de la Torrecilla;NA;Torrecilla;0.0;;;;;;;
Calle Torremolinos;NA;Torremolinos;0.0;;;;;;;
Calle Dos Torres;NA;Torres;0.0;;;;;;;
Calle de Torrijos;NA;Torrijos;0.0;;;;;;;1
Calle Torronteras de Rojas;NA;Torronteras de Rojas;0.0;;;;;;;
Cuesta de la Traición;NA;Traición;0.0;;;;;;;
Carretera Tramo de Unión;NA;Tramo de Unión;0.0;;;;;;;
Calle Tramo de Unión;NA;Tramo de Unión;0.0;;;;;;;
Calle Tras La Puerta;NA;Tras La Puerta;0.0;;;;;;;
Calle de la Trasera a San Basilio;NA;Trasera a San Basilio;0.0;;;;;;;
Calle Trébol;NA;Trébol;0.0;;;;;;;
Calle de las Tres Carabelas;NA;Tres Carabelas;0.0;;;;;;;
Glorieta de las Tres Culturas;NA;Tres Culturas;0.0;;;;;;;
Calle El Trigal;NA;Trigal;0.0;;;;;;;
Calle Los Trigales;NA;Trigales;0.0;;;;;;;
Plaza de la Trinidad;NA;Trinidad;1.0;;;;;;;1
Plaza del Triunfo;NA;Triunfo;0.0;;;;;;;1
Calle del Trueque;NA;Trueque;0.0;;;;;;;1
Calle Tundidores;NA;Tundidores;0.0;;;;;;;1
Calle Turia;NA;Turia;0.0;;;;;;;
Calle Turquesa;NA;Turquesa;0.0;;;;;;;
Avenida de Turruñuelos;NA;Turruñuelos;0.0;;;;;;;
Calle U;NA;U;0.0;;;;;;;
Calle Úbeda;NA;Úbeda;0.0;;;;;;;
Pasaje de Ubrique;NA;Ubrique;0.0;;;;;;;
Calle Uceda;NA;Uceda;0.0;;;;;;;1
Calle Ulloa;NA;Ulloa;0.0;;;;;;;
Sendero de la Umbría;NA;Umbría;0.0;;;;;;;
Avenida Umbría;NA;Umbría;0.0;;;;;;;
Calle Undécima;NA;Undécima;0.0;;;;;;;1
Calle Unicef;NA;Unicef;0.0;;;;;;;
Plaza de la Unidad;NA;Unidad;0.0;;;;;;;
Plaza de la Unión;NA;Unión;0.0;;;;;;;
Calle Universidad de Córdoba;NA;Universidad de Córdoba;0.0;;;;;;;
Calle Utrera;NA;Utrera;0.0;;;;;;;
Plaza de Vaca de Alfaro;NA;Vaca de Alfaro;0.0;;;;;;;
Calle El Vacar;NA;Vacar;0.0;;;;;;;
Plaza Valdelasgranas;NA;Valdelasgranas;0.0;;;;;;;1
Plaza de Valdeolleros;NA;Valdeolleros;0.0;;;;;;;
Calle Valdeolleros;NA;Valdeolleros;0.0;;;;;;;
Calle Valderramas;NA;Valderramas;0.0;;;;;;;1
Calle Valencia;NA;Valencia;0.0;;;;;;;1
Calle Valladares;NA;Valladares;0.0;;;;;;;1
Calle Valsequillo;NA;Valsequillo;0.0;;;;;;;
Calle Vandalino;NA;Vandalino;0.0;;;;;;;
Calle de Varsovia;NA;Varsovia;0.0;;;;;;;
Camino de la Vega;NA;Vega;0.0;;;;;;;
Calle la Vega;NA;Vega;0.0;;;;;;;
Calle Velasco;NA;Velasco;0.0;;;;;;;1
Calle La Venca;NA;Venca;0.0;;;;;;;
Calle Venecia;NA;Venecia;0.0;;;;;;;
Calle Venecia II;NA;Venecia II;0.0;;;;;;;
Calle Veneros del Bejarano;NA;Veneros del Bejarano;0.0;;;;;;;
Calle Venus;NA;Venus;0.0;;;;;;;
Paseo de los Verdiales;NA;Verdiales;0.0;;;;;;;
Vereda;NA;Vereda;0.0;;;;;;;
Calle de la Vereda de la Alcaldía;NA;Vereda de la Alcaldía;0.0;;;;;;;
Paseo Vereda de Trassierra;NA;Vereda de Trassierra;0.0;;;;;;;
Calle Vereda del Pretorio;NA;Vereda del Pretorio;0.0;;;;;;;
Calle Vereda del Villar;NA;Vereda del Villar;0.0;;;;;;;
Camino Veredón de los Frailes;NA;Veredón de los Frailes;0.0;;;;;;;
Avenida Vía Augusta;NA;Vía Augusta;0.0;;;;;;;
Paseo de la Victoria;NA;Victoria;0.0;;;;;;;1
Calle de los Vidrieros;NA;Vidrieros;0.0;;;;;;;
Calle Los Vientos de la Barquera;NA;Vientos de la Barquera;0.0;;;;;;;
Calle Villa de Rota;NA;Villa de Rota;0.0;;;;;;;
Calle Villa Jordana;NA;Villa Jordana;0.0;;;;;;;
Villa Pura;NA;Villa Pura;0.0;;;;;;;
Vereda de Villafranquilla;NA;Villafranquilla;0.0;;;;;;;
Calle Villaharta;NA;Villaharta;0.0;;;;;;;
Calle Villalones;NA;Villalones;0.0;;;;;;;1
Calle Villaneva del Rey;NA;Villaneva del Rey;0.0;;;;;;;
Calle Villanueva de Córdoba;NA;Villanueva de Córdoba;0.0;;;;;;;
Calle Villanueva del Rey;NA;Villanueva del Rey;0.0;;;;;;;
Vereda del Villar;NA;Villar;0.0;;;;;;;
Vereda del Villar. Los Morales;NA;Villar. Los Morales;0.0;;;;;;;
Calle de Villnius;NA;Villnius;0.0;;;;;;;
Calle Vinagreros;NA;Vinagreros;0.0;;;;;;;1
Calle Vinuesa;NA;Vinuesa;0.0;;;;;;;
Avenida de la Viñuela;NA;Viñuela;0.0;;;;;;;
Calle de la Visitación;NA;Visitación;0.0;;;;;;;
Calle El Viso;NA;Viso;0.0;;;;;;;
Plaza de Vista Alegre;NA;Vista Alegre;0.0;;;;;;;
Calle Vista Alegre;NA;Vista Alegre;0.0;;;;;;;
Carretera Viveros Santa Marta;NA;Viveros Santa Marta;0.0;;;;;;;
Calle X;NA;X;0.0;;;;;;;
Calle Y;NA;Y;0.0;;;;;;;
Y-0;NA;Y-0;0.0;;;;;;;
Calle Y-3;NA;Y-3;0.0;;;;;;;
Calle Yahía;NA;Yahía;0.0;;;;;;;
Calle Yerbabuena;NA;Yerbabuena;0.0;;;;;;;1
Calle Yeso;NA;Yeso;0.0;;;;;;;1
Avenida del Zafiro;NA;Zafiro;0.0;;;;;;;
Calle Zamorano;NA;Zamorano;0.0;;;;;;;1
Calle Zancarra;NA;Zancarra;0.0;;;;;;;
Calle Zapatería Vieja;NA;Zapatería Vieja;0.0;;;;;;;1
Plaza de Zaragoza;NA;Zaragoza;0.0;;;;;;;
Calle Zarco;NA;Zarco;0.0;;;;;;;1
Calle Zarza;NA;Zarza;0.0;;;;;;;
Calle Zona Verde;NA;Zona Verde;0.0;;;;;;;
Avenida del Zoológico;NA;Zoológico;0.0;;;;;;;
Calle Zoraida;NA;Zoraida;0.0;;;;;;;
Zs de la ermitilla;NA;Zs de la ermitilla;0.0;;;;;;;
