Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Alcaicería de la Loza;NA;Alcaicería de la Loza;;;;;;;;1
Calle Herbolarios;NA;Herbolarios;;;;;;;;1
Calle Alhóndiga;NA;Alhóndiga;;;;;;;;1
Calle Dormitorio;NA;Dormitorio;;;;;;;;1
Calle Chicarreros;NA;Chicarreros;;;;;;;;1
Calle Conteros;NA;Conteros;;;;;;;;1
Calle Placentines;NA;Placentines;;;;;;;;1
Calle Chapineros;NA;Chapineros;;;;;;;;1
Calle Pajaritos;NA;Pajaritos;;;;;;;;1
Calle Córdoba;NA;Córdoba;;;;;;;;1
Calle Luchana;NA;Luchana;;;;;;;;1
Calle Golfo;NA;Golfo;;;;;;;;1
Calle Siete Revueltas;NA;Siete Revueltas;;;;;;;;1
Calle Morería;NA;Morería;;;;;;;;1
Calle Madrid;NA;Madrid;;;;;;;;1
Calle Badajoz;NA;Badajoz;;;;;;;;1
Calle Moratín;NA;Moratín;;;;;;;;1
Calle Harinas;NA;Harinas;;;;;;;;1
Calle Albareda;NA;Albareda;;;;;;;;1
Calle Rosario;NA;Rosario;;;;;;;;1
Calle Jaén;NA;Jaén;;;;;;;;1
Calle Bailén;NA;Bailén;;;;;;;;1
Calle Cerrajería;NA;Cerrajería;;;;;;;;1
Calle Goyeneta;NA;Goyeneta;;;;;;;;1
Calle Lagar;NA;Lagar;;;;;;;;1
Calle Acetres;NA;Acetres;;;;;;;;1
"""Calle de """"El Silencio""""""";NA;"""Calle de """"El Silencio""""""";;;;;;;;
Calle Monsalves;NA;Monsalves;;;;;;;;1
Calle Sauceda;NA;Sauceda;;;;;;;;1
Calle Redes;NA;Redes;;;;;;;;1
Calle Albuera;NA;Albuera;;;;;;;;1
Calle Otumba;NA;Otumba;;;;;;;;1
Calle Galera;NA;Galera;;;;;;;;1
Calle Quirós;NA;Quirós;;;;;;;;1
Calle Gamazo;NA;Gamazo;;;;;;;;1
Calle Olavide;NA;Olavide;;;;;;;;1
Calle Itálica;NA;Itálica;;;;;;;;1
Calle Real de la Carretería;NA;Real de la Carretería;;;;;;;;1
Calle Dos de Mayo;NA;de Mayo;;;;;;;;1
Calle Velarde;NA;Velarde;;;;;;;;1
Calle Techada;NA;Techada;;;;;;;;1
Calle Toneleros;NA;Toneleros;;;;;;;;1
Calle Bajeles;NA;Bajeles;;;;;;;;1
Avenida de Miraflores;NA;Miraflores;;;;;;;;
Calle Carretera de Carmona;NA;Carretera de Carmona;;;;;;;;
Glorieta Olímpica;NA;Olímpica;;;;;;;;
Calle Torneo;NA;Torneo;;;;;;;;1
Calle Arjona;NA;Arjona;;;;;;;;1
Plaza La Legión;NA;Legión;;;;;;;;1
Calle Resolana;NA;Resolana;;;;;;;;
Ronda Urbana Norte;NA;Urbana Norte;;;;;;;;
Acceso a Sevilla desde la SE-30 por el Puente del Alamillo;NA;Sevilla desde la SE-30 por el Puente del Alamillo;;;;;;;;
Avenida de las Juventudes Musicales;NA;Juventudes Musicales;;;;;;;;
Calle Aire;NA;Aire;;;;;;;;1
Calle Ángeles;NA;Ángeles;;;;;;;;1
Calle Mármoles;NA;Mármoles;;;;;;;;1
Calle Mesón del Moro;NA;Mesón del Moro;;;;;;;;1
Calle Jamerdana;NA;Jamerdana;;;;;;;;1
Calle Reinoso;NA;Reinoso;;;;;;;;1
Calle de la Perla;NA;Perla;;;;;;;;1
Calle Vidrio;NA;Vidrio;;;;;;;;1
Calle Levíes;NA;Levíes;;;;;;;;1
Calle Armenta;NA;Armenta;;;;;;;;1
Calle Verde;NA;Verde;;;;;;;;1
Plaza de Pilatos;NA;Pilatos;;;;;;;;1
Calle Imperial;NA;Imperial;;;;;;;;1
Calle Conquista;NA;Conquista;;;;;;;;1
Calle Farnesio;NA;Farnesio;;;;;;;;1
Calle Roldana;NA;Roldana;;;;;;;;1
Calle Escuelas Pías;NA;Escuelas Pías;;;;;;;;1
Calle Sol;NA;Sol;;;;;;;;1
Calle Peñuelas;NA;Peñuelas;;;;;;;;1
Calle Misericordia;NA;Misericordia;;;;;;;;1
Calle Puñonrostro;NA;Puñonrostro;;;;;;;;
Calle Azafrán;NA;Azafrán;;;;;;;;1
Calle Ave María;NA;Ave María;;;;;;;;1
Calle Caleria;NA;Caleria;;;;;;;;1
Calle Lanza;NA;Lanza;;;;;;;;1
Calle Ensenada;NA;Ensenada;;;;;;;;1
Calle Sierra Nevada;NA;Sierra Nevada;;;;;;;;1
Calle Pinto;NA;Pinto;;;;;;;;
Calle Salinas;NA;Salinas;;;;;;;;1
Calle Aponte;NA;Aponte;;;;;;;;1
Calle Lepanto;NA;Lepanto;;;;;;;;1
Calle Morgado;NA;Morgado;;;;;;;;
Calle Viejos;NA;Viejos;;;;;;;;1
Calle Espíritu Santo;NA;Espíritu Santo;;;;;;;;1
Calle Cantabria;NA;Cantabria;;;;;;;;1
Plaza de la Concordia;NA;Concordia;;;;;;;;1
Calle Las Cortes;NA;Cortes;;;;;;;;1
Calle Guadalete;NA;Guadalete;;;;;;;;
Calle Guadalquivir;NA;Guadalquivir;;;;;;;;
Calle Mendigorria;NA;Mendigorria;;;;;;;;
Calle Becas;NA;Becas;;;;;;;;
Calle Roelas;NA;Roelas;;;;;;;;
Calle Medina;NA;Medina;;;;;;;;
Calle Clavijo;NA;Clavijo;;;;;;;;
Calle Barco;NA;Barco;;;;;;;;1
Calle Quintana;NA;Quintana;;;;;;;;1
Calle Belén;NA;Belén;;;;;;;;
Calle Feria;NA;Feria;;;;;;;;1
Calle Clavellinas;NA;Clavellinas;;;;;;;;
Calle Inocentes;NA;Inocentes;;;;;;;;
Calle Maravillas;NA;Maravillas;;;;;;;;
Calle Enladrillada;NA;Enladrillada;;;;;;;;
Calle Pasaje Mallol;NA;Pasaje Mallol;;;;;;;;
Calle Socorro;NA;Socorro;;;;;;;;
Calle Juzgado;NA;Juzgado;;;;;;;;
Calle Macasta;NA;Macasta;;;;;;;;
Calle Cetina;NA;Cetina;;;;;;;;
Calle Alcántara;NA;Alcántara;;;;;;;;
Calle Arrayán;NA;Arrayán;;;;;;;;
Calle Aceituno;NA;Aceituno;;;;;;;;
Pasaje de Valvanera;NA;Valvanera;;;;;;;;
Calle Pozo;NA;Pozo;;;;;;;;
Calle Morera;NA;Morera;;;;;;;;
Calle Torreblanca;NA;Torreblanca;;;;;;;;
Calle Parras;NA;Parras;;;;;;;;
Calle Escoberos;NA;Escoberos;;;;;;;;
Calle Sagunto;NA;Sagunto;;;;;;;;
Calle Vib Arragel;NA;Vib Arragel;;;;;;;;
Calle Fresa;NA;Fresa;;;;;;;;
Calle Yuste;NA;Yuste;;;;;;;;
Calle Crédito;NA;Crédito;;;;;;;;
Calle Reposo;NA;Reposo;;;;;;;;
Calle Arte de la Seda;NA;Arte de la Seda;;;;;;;;
Calle Muro;NA;Muro;;;;;;;;
Avenida de Cádiz;NA;Cádiz;;;;;;;;
Calle Abogada Aurora León;NA;Abogada Aurora León;;;;;;;;
Calle Jazmineras;NA;Jazmineras;;;;;;;;
Puerta de la Barqueta;NA;Puerta de la Barqueta;;;;;;;;
Calle Temprado;NA;Temprado;;;;;;;;1
Calle Alemanes;NA;Alemanes;;;;;;;;1
Calle Tetuán;NA;Tetuán;;;;;;;;1
Calle Trastámara;NA;Trastámara;;;;;;;;1
Calle Palos de la Frontera;NA;Palos de la Frontera;;;;;;;;1
Calle La Rábida;NA;Rábida;;;;;;;;
Avenida de Chile;NA;Chile;;;;;;;;
Calle Enramadilla;NA;Enramadilla;;;;;;;;
Avenida de Kansas City;NA;Kansas City;;;;;;;;
Calle Valle;NA;Valle;;;;;;;;
Glorieta de Isla Mágica;NA;Isla Mágica;;;;;;;;
Puerta de la Barqueta;NA;Puerta de la Barqueta;;;;;;;;
Gijón a Puerto de Sevilla;NA;Gijón a Puerto de Sevilla;;;;;;;;
Carretera de La Rinconada;NA;Rinconada;;;;;;;;
Carretera de La Algaba;NA;Algaba;;;;;;;;
Carretera de Mercancías Peligrosas (I);NA;Mercancías Peligrosas (I);;;;;;;;
Carretera Madreperla;NA;Madreperla;;;;;;;;
De Sevilla a Los Rosales;NA;Sevilla a Los Rosales;;;;;;;;
Ronda Norte de Sevilla;NA;Norte de Sevilla;;;;;;;;
Carretera del Muro de Defensa;NA;Muro de Defensa;;;;;;;;
Calle Lamarque de Novoa;NA;Lamarque de Novoa;;;;;;;;
Grupo Santísima Trinidad;NA;Santísima Trinidad;;;;;;;;
Calle Higuera de la Sierra;NA;Higuera de la Sierra;;;;;;;;
Calle Alhelí;NA;Alhelí;;;;;;;;
Calle Madreselva;NA;Madreselva;;;;;;;;
Calle La Florida;NA;Florida;;;;;;;;1
Calle Campo de los Mártires;NA;Campo de los Mártires;;;;;;;;
Calle Lictores;NA;Lictores;;;;;;;;
Calle Júpiter;NA;Júpiter;;;;;;;;
Plaza de Cuba;NA;Cuba;;;;;;;;1
Avenida República Argentina;NA;República Argentina;;;;;;;;
Avenida de las Ciencias;NA;Ciencias;;;;;;;;
Calle Alfaqueque;NA;Alfaqueque;;;;;;;;1
Plaza del Museo;NA;Museo;;;;;;;;1
Avenida de la Buhaira;NA;Buhaira;;;;;;;;
Calle Sevilla Futbol Club;NA;Sevilla Futbol Club;;;;;;;;
Plaza de la Mata;NA;Mata;;;;;;;;
Calle Atienza;NA;Atienza;;;;;;;;1
Calle Almadén de la Plata;NA;Almadén de la Plata;;;;;;;;
Calle Alcoy;NA;Alcoy;;;;;;;;
Calle Pescadores;NA;Pescadores;;;;;;;;1
Calle Jabugo;NA;Jabugo;;;;;;;;
Calle Pinzones;NA;Pinzones;;;;;;;;
Calle Pinta;NA;Pinta;;;;;;;;
Calle Salesianos;NA;Salesianos;;;;;;;;
Calle Guanahani;NA;Guanahani;;;;;;;;
Calle Gerión;NA;Gerión;;;;;;;;
Calle Iriarte;NA;Iriarte;;;;;;;;
Calle Argentario;NA;Argentario;;;;;;;;
Calle Tartessos;NA;Tartessos;;;;;;;;
Calle Moravia;NA;Moravia;;;;;;;;
Calle Gallos;NA;Gallos;;;;;;;;
Calle Gerona;NA;Gerona;;;;;;;;1
Calle Dueñas;NA;Dueñas;;;;;;;;1
Calle Laraña;NA;Laraña;;;;;;;;1
Calle Albaida;NA;Albaida;;;;;;;;
Calle Llerena;NA;Llerena;;;;;;;;
Calle Previsión;NA;Previsión;;;;;;;;
Calle Crisantemo;NA;Crisantemo;;;;;;;;
Calle Girasol;NA;Girasol;;;;;;;;
Calle Azahar;NA;Azahar;;;;;;;;
Calle Almensilla;NA;Almensilla;;;;;;;;
Calle Gladiolo;NA;Gladiolo;;;;;;;;
Calle Pensamiento;NA;Pensamiento;;;;;;;;
Calle Gardenia;NA;Gardenia;;;;;;;;
Calle Los Polancos;NA;Polancos;;;;;;;;
Calle Carretera de Carmona;NA;Carretera de Carmona;;;;;;;;
Calle Gramil;NA;Gramil;;;;;;;;
Avenida Las Asociaciones de Vecinos;NA;Asociaciones de Vecinos;;;;;;;;
Calle Éfeso;NA;Éfeso;;;;;;;;
Calle Flandes;NA;Flandes;;;;;;;;1
Calle Guadiana;NA;Guadiana;;;;;;;;
Calle Eslava;NA;Eslava;;;;;;;;1
Calle Tarifa;NA;Tarifa;;;;;;;;1
Calle Vascongadas;NA;Vascongadas;;;;;;;;
Calle Arroyo;NA;Arroyo;;;;;;;;
Calle Parlamento de Andalucía;NA;Parlamento de Andalucía;;;;;;;;
Calle Malhara;NA;Malhara;;;;;;;;1
Pasaje de la Habana;NA;Habana;;;;;;;;1
Calle de la Muerte;NA;Muerte;;;;;;;;1
Calle Locomotora;NA;Locomotora;;;;;;;;1
Calle Dársena;NA;Dársena;;;;;;;;1
Plaza de los Refinadores;NA;Refinadores;;;;;;;;1
Calle Mezquita;NA;Mezquita;;;;;;;;1
Calle Angostillo;NA;Angostillo;;;;;;;;1
Pasaje de Vila;NA;Vila;;;;;;;;1
Calle Archeros;NA;Archeros;;;;;;;;1
Plaza de la Campana;NA;Campana;;;;;;;;1
Calle Corral del Rey;NA;Corral del Rey;;;;;;;;1
Calle Segovias;NA;Segovias;;;;;;;;1
Calle Francos;NA;Francos;;;;;;;;1
Calle Puerta de Triana;NA;Puerta de Triana;;;;;;;;1
Calle Cuesta del Rosario;NA;Cuesta del Rosario;;;;;;;;1
Calle Faisanes;NA;Faisanes;;;;;;;;1
Calle Castelar;NA;Castelar;;;;;;;;1
Calle Zaragoza;NA;Zaragoza;;;;;;;;1
Pasarela de la Cartuja;NA;Cartuja;;;;;;;;
Plaza Hermandad del Rocío de Triana;NA;Hermandad del Rocío de Triana;;;;;;;;
Calle Amargura;NA;Amargura;;;;;;;;
Plaza 1 de Mayo;NA;1 de Mayo;;;;;;;;
Calle Amor;NA;Amor;;;;;;;;
Calle Menjíbar;NA;Menjíbar;;;;;;;;1
Calle Aposentadores;NA;Aposentadores;;;;;;;;1
Calle Castellar;NA;Castellar;;;;;;;;1
Calle Amapola;NA;Amapola;;;;;;;;
Calle Infantes;NA;Infantes;;;;;;;;
Calle Heliotropo;NA;Heliotropo;;;;;;;;
Calle Valderrama;NA;Valderrama;;;;;;;;
Plaza Lucero;NA;Lucero;;;;;;;;
Pasaje Amores;NA;Amores;;;;;;;;
Calle Teide;NA;Teide;;;;;;;;
Calle Cojinete;NA;Cojinete;;;;;;;;
Calle Garlopa;NA;Garlopa;;;;;;;;
Calle Basílica;NA;Basílica;;;;;;;;
Calle Esperanza;NA;Esperanza;;;;;;;;
Calle Torrijano;NA;Torrijano;;;;;;;;
Calle Adelantado;NA;Adelantado;;;;;;;;
Calle Fancelli;NA;Fancelli;;;;;;;;
Calle Sacrificio;NA;Sacrificio;;;;;;;;
Calle Cefiro;NA;Cefiro;;;;;;;;
Calle Avellana;NA;Avellana;;;;;;;;
Calle Purgatorio;NA;Purgatorio;;;;;;;;
Calle Cereza;NA;Cereza;;;;;;;;
Calle Monederos;NA;Monederos;;;;;;;;
Calle Puerta de Córdoba;NA;Puerta de Córdoba;;;;;;;;
Calle Avión Cuatro Vientos;NA;Avión Cuatro Vientos;;;;;;;;
Calle Baños;NA;Baños;;;;;;;;1
Calle Daoiz;NA;Daoiz;;;;;;;;1
Barrio Atlantico;NA;Barrio Atlantico;;;;;;;;
Calle Arroyo Tagarete;NA;Arroyo Tagarete;;;;;;;;
Calle Serrucho;NA;Serrucho;;;;;;;;
Calle Destornillador;NA;Destornillador;;;;;;;;
Calle Alcayata;NA;Alcayata;;;;;;;;
Calle Alicates;NA;Alicates;;;;;;;;
Calle Taladro;NA;Taladro;;;;;;;;
Calle Medina y Galnares;NA;Medina y Galnares;;;;;;;;
Calle Navarra;NA;Navarra;;;;;;;;
Plaza Hermandad del Rocío de Triana;NA;Hermandad del Rocío de Triana;;;;;;;;
Calle Génova;NA;Génova;;;;;;;;1
Calle Pagés del Corro;NA;Pagés del Corro;;;;;;;;1
Avenida Expo´92;NA;Expo´92;;;;;;;;
Calle Troya;NA;Troya;;;;;;;;1
Calle Fabié;NA;Fabié;;;;;;;;1
Calle Flota;NA;Flota;;;;;;;;1
Calle Fortaleza;NA;Fortaleza;;;;;;;;1
Calle Miño;NA;Miño;;;;;;;;
Calle Béjar;NA;Béjar;;;;;;;;
Calle Naos;NA;Naos;;;;;;;;
Calle Niebla;NA;Niebla;;;;;;;;
Calle Condes Bustillo;NA;Condes Bustillo;;;;;;;;
Calle Constancia;NA;Constancia;;;;;;;;
Calle Trabajo;NA;Trabajo;;;;;;;;
Calle Voluntad;NA;Voluntad;;;;;;;;
Calle Lealtad;NA;Lealtad;;;;;;;;
Calle Virtud;NA;Virtud;;;;;;;;
Calle Olivares;NA;Olivares;;;;;;;;
Calle Febo;NA;Febo;;;;;;;;
Calle Marianillo;NA;Marianillo;;;;;;;;
Calle Los Calafates;NA;Calafates;;;;;;;;
Calle Castilla;NA;Castilla;;;;;;;;1
Calle Alfarería;NA;Alfarería;;;;;;;;1
Calle Numancia;NA;Numancia;;;;;;;;
Calle Requena;NA;Requena;;;;;;;;1
Avenida de la Ciudad Jardin;NA;Ciudad Jardin;;;;;;;;
Calle Lebrija;NA;Lebrija;;;;;;;;
Calle Aznalcóllar;NA;Aznalcóllar;;;;;;;;
Calle Aznalcázar;NA;Aznalcázar;;;;;;;;
Calle Palacio Valdés;NA;Palacio Valdés;;;;;;;;
Calle Tharsis;NA;Tharsis;;;;;;;;
Calle Águilas;NA;Águilas;;;;;;;;1
Calle Medinaceli;NA;Medinaceli;;;;;;;;1
Calle Muro de los Navarros;NA;Muro de los Navarros;;;;;;;;1
Calle Mosqueta;NA;Mosqueta;;;;;;;;1
Calle Zamudio;NA;Zamudio;;;;;;;;1
Calle Tintes;NA;Tintes;;;;;;;;1
Calle Irún;NA;Irún;;;;;;;;1
Calle Céspedes;NA;Céspedes;;;;;;;;1
Calle Callao;NA;Callao;;;;;;;;1
Calle Pinzón;NA;Pinzón;;;;;;;;
Plaza del Zurraque;NA;Zurraque;;;;;;;;
Calle Cisne;NA;Cisne;;;;;;;;1
Calle Valladares;NA;Valladares;;;;;;;;1
Calle Ánimas;NA;Ánimas;;;;;;;;
Calle Arqueros;NA;Arqueros;;;;;;;;
Calle Prosperidad;NA;Prosperidad;;;;;;;;
Calle Ardilla;NA;Ardilla;;;;;;;;1
Calle Ruiseñor;NA;Ruiseñor;;;;;;;;
Calle Rastro;NA;Rastro;;;;;;;;1
Calle Puerta la Carne;NA;Puerta la Carne;;;;;;;;1
Calle Boteros;NA;Boteros;;;;;;;;1
Calle Compañía;NA;Compañía;;;;;;;;1
Calle Radio Sevilla;NA;Radio Sevilla;;;;;;;;1
Calle Jándalo;NA;Jándalo;;;;;;;;1
Calle Tesalónica;NA;Tesalónica;;;;;;;;
Calle Monte Tabor;NA;Monte Tabor;;;;;;;;
Avenida de la Cruz del Campo;NA;Cruz del Campo;;;;;;;;
Avenida de las Villas de Cuba;NA;Villas de Cuba;;;;;;;;
Calle Aviación;NA;Aviación;;;;;;;;
Calle Metalurgia;NA;Metalurgia;;;;;;;;
Plaza Vendedores de Prensa;NA;Vendedores de Prensa;;;;;;;;
Avenida de Pino Montano;NA;Pino Montano;;;;;;;;
Calle Ajímez;NA;Ajímez;;;;;;;;
Calle Peral;NA;Peral;;;;;;;;
Calle Lira;NA;Lira;;;;;;;;
Calle Barrau;NA;Barrau;;;;;;;;
Calle Portacoeli;NA;Portacoeli;;;;;;;;
Calle Gallinato;NA;Gallinato;;;;;;;;
Calle Campamento;NA;Campamento;;;;;;;;
Calle Cofia;NA;Cofia;;;;;;;;
Calle Trovador;NA;Trovador;;;;;;;;
Calle Fuenteovejuna;NA;Fuenteovejuna;;;;;;;;
Calle Pirineos;NA;Pirineos;;;;;;;;
Calle Penibética;NA;Penibética;;;;;;;;
Calle Sinaí;NA;Sinaí;;;;;;;;
Calle Betania;NA;Betania;;;;;;;;
Calle Monte Olivete;NA;Monte Olivete;;;;;;;;
Calle Gólgota;NA;Gólgota;;;;;;;;
Calle Constantina;NA;Constantina;;;;;;;;
Calle Begonia;NA;Begonia;;;;;;;;
Calle Real de la Jara;NA;Real de la Jara;;;;;;;;
Calle Valdelarco;NA;Valdelarco;;;;;;;;
Calle Guadalcanal;NA;Guadalcanal;;;;;;;;
Calle La Luisiana;NA;Luisiana;;;;;;;;
Calle Guillena;NA;Guillena;;;;;;;;
Calle Gerena;NA;Gerena;;;;;;;;
Calle El Pedroso;NA;Pedroso;;;;;;;;
Calle Brenes;NA;Brenes;;;;;;;;
Glorieta Solidaridad y Vida;NA;Solidaridad y Vida;;;;;;;;
Avenida de los Trabajadores Inmigrantes;NA;Trabajadores Inmigrantes;;;;;;;;
Avenida de la Barzola;NA;Barzola;;;;;;;;
Avenida del Pueblo Palestino;NA;Pueblo Palestino;;;;;;;;
Calle Abril;NA;Abril;;;;;;;;
Calle Marzo;NA;Marzo;;;;;;;;
Calle Cazalla de la Sierra;NA;Cazalla de la Sierra;;;;;;;;
Avenida de la Revoltosa;NA;Revoltosa;;;;;;;;
Calle Claveles;NA;Claveles;;;;;;;;
Patio de la Montería;NA;Patio de la Montería;;;;;;;;1
Calle Cortijo de la Albarrana;NA;Cortijo de la Albarrana;;;;;;;;
Avenida Verbena de la Paloma;NA;Verbena de la Paloma;;;;;;;;
Puerto de Oro;NA;Puerto de Oro;;;;;;;;
Calle Aguadulce;NA;Aguadulce;;;;;;;;
Calle Lucena;NA;Lucena;;;;;;;;
Calle Cepeda;NA;Cepeda;;;;;;;;1
Glorieta Astrofísica;NA;Astrofísica;;;;;;;;
Calle Parque Sierra de Castril;NA;Parque Sierra de Castril;;;;;;;;
Calle Estrella Betelgeuse;NA;Estrella Betelgeuse;;;;;;;;
Plaza del Ejército Español;NA;Ejército Español;;;;;;;;
Avenida Uruguay;NA;Uruguay;;;;;;;;
Calle Ducado;NA;Ducado;;;;;;;;
Calle Alternador;NA;Alternador;;;;;;;;
Calle Candelón;NA;Candelón;;;;;;;;
Calle Candelario;NA;Candelario;;;;;;;;
Calle Tórtola;NA;Tórtola;;;;;;;;
Candeleta;NA;Candeleta;;;;;;;;
Calle Gaviota;NA;Gaviota;;;;;;;;
Calle Energía;NA;Energía;;;;;;;;
Calle Vencejo;NA;Vencejo;;;;;;;;
Calle Cruz del Sur;NA;Cruz del Sur;;;;;;;;
Calle Zorzal;NA;Zorzal;;;;;;;;
Calle Transporte;NA;Transporte;;;;;;;;
Avenida de la Industria;NA;Industria;;;;;;;;
Calle Satsuma;NA;Satsuma;;;;;;;;
Calle Cañadul;NA;Cañadul;;;;;;;;
Calle Dobla;NA;Dobla;;;;;;;;
Calle Tamar;NA;Tamar;;;;;;;;
Calle Maravedí;NA;Maravedí;;;;;;;;
Calle Florín;NA;Florín;;;;;;;;
Calle Onza;NA;Onza;;;;;;;;
Calle Proa;NA;Proa;;;;;;;;
Calle Chucena;NA;Chucena;;;;;;;;
Calle Mástil;NA;Mástil;;;;;;;;
Calle Voluntariado;NA;Voluntariado;;;;;;;;
Calle Comercio;NA;Comercio;;;;;;;;
Calle Nuevas Profesiones;NA;Nuevas Profesiones;;;;;;;;
Avenida Montes Sierra;NA;Montes Sierra;;;;;;;;
Calle Colibrí;NA;Colibrí;;;;;;;;
Calle Milano;NA;Milano;;;;;;;;
Calle Calandria;NA;Calandria;;;;;;;;
Calle Flamenco;NA;Flamenco;;;;;;;;
Calle Rioja;NA;Rioja;;;;;;;;1
Calle Gravina;NA;Gravina;;;;;;;;1
Calle Entre Cárceles;NA;Entre Cárceles;;;;;;;;1
Glorieta Cruceiro;NA;Cruceiro;;;;;;;;
Calle Puerta Osario;NA;Puerta Osario;;;;;;;;
Calle Jáuregui;NA;Jáuregui;;;;;;;;1
Calle Marteles;NA;Marteles;;;;;;;;
Calle Arapiles;NA;Arapiles;;;;;;;;1
Calle Imagen;NA;Imagen;;;;;;;;1
Calle Escarpín;NA;Escarpín;;;;;;;;1
Calle Cedaceros;NA;Cedaceros;;;;;;;;1
Calle Celinda;NA;Celinda;;;;;;;;1
Calle Odreros;NA;Odreros;;;;;;;;1
Calle Espronceda;NA;Espronceda;;;;;;;;1
Calle Estrella;NA;Estrella;;;;;;;;1
Calle Carretera de Carmona;NA;Carretera de Carmona;;;;;;;;
Carretera del Parque Alcosa;NA;Parque Alcosa;;;;;;;;
Calle Orden de Malta;NA;Orden de Malta;;;;;;;;
Calle Ceres;NA;Ceres;;;;;;;;1
Calle Pachecos;NA;Pachecos;;;;;;;;1
Calle Banda Sinfónica Municipal de Sevilla;NA;Banda Sinfónica Municipal de Sevilla;;;;;;;;
Glorieta Palacio de Congresos;NA;Palacio de Congresos;;;;;;;;
Glorieta del Monumento;NA;Monumento;;;;;;;;
Calle Barbero de Sevilla;NA;Barbero de Sevilla;;;;;;;;
Pasaje de los Azahares;NA;Azahares;;;;;;;;1
Calle Hita del Castillo;NA;Hita del Castillo;;;;;;;;1
Calle Cruz de la Tinaja;NA;Cruz de la Tinaja;;;;;;;;
Calle Parque Torcal de Antequera;NA;Parque Torcal de Antequera;;;;;;;;
Calle Parque de Doñana;NA;Parque de Doñana;;;;;;;;
Calle Parque de Grazalema;NA;Parque de Grazalema;;;;;;;;
Calle Corral de la Caridad;NA;Corral de la Caridad;;;;;;;;
Calle Parque Sierra de Aroche;NA;Parque Sierra de Aroche;;;;;;;;
Calle Estrella Adara;NA;Estrella Adara;;;;;;;;
Calle Parque Sierra Cardeña;NA;Parque Sierra Cardeña;;;;;;;;
Calle Ciudad de Ronda;NA;Ciudad de Ronda;;;;;;;;
Calle Salto de Alvarado;NA;Salto de Alvarado;;;;;;;;
Calle Regimiento número 9 de Soria;NA;Regimiento número 9 de Soria;;;;;;;;
Calle Cisneo Alto;NA;Cisneo Alto;;;;;;;;
Calle Hornachuelos;NA;Hornachuelos;;;;;;;;
Calle Puente Genil;NA;Puente Genil;;;;;;;;
Calle Ronda de la Doctora Oeste;NA;Ronda de la Doctora Oeste;;;;;;;;
Calle La Puebla del Rio;NA;Puebla del Rio;;;;;;;;
Glorieta Forja XXI;NA;Forja XXI;;;;;;;;
Calle Posadas;NA;Posadas;;;;;;;;
Calle Eolo;NA;Eolo;;;;;;;;
Calle Familias Cuidadoras;NA;Familias Cuidadoras;;;;;;;;
Calle Guadajoz;NA;Guadajoz;;;;;;;;
Calle Sol de Invierno;NA;Sol de Invierno;;;;;;;;
Calle Proverbios;NA;Proverbios;;;;;;;;
Calle Amatista;NA;Amatista;;;;;;;;
Calle Espinela;NA;Espinela;;;;;;;;
Calle Cimofana;NA;Cimofana;;;;;;;;
Calle Apatito;NA;Apatito;;;;;;;;
Calle Olivino;NA;Olivino;;;;;;;;
Calle Lazurita;NA;Lazurita;;;;;;;;
Calle Corindón;NA;Corindón;;;;;;;;
Calle Circonita;NA;Circonita;;;;;;;;
Calle Jaspe;NA;Jaspe;;;;;;;;
Calle Andalucita;NA;Andalucita;;;;;;;;
Calle Rubelita;NA;Rubelita;;;;;;;;
Calle Osaka;NA;Osaka;;;;;;;;
Calle Corea;NA;Corea;;;;;;;;
Calle Samarkanda;NA;Samarkanda;;;;;;;;
Calle Japón;NA;Japón;;;;;;;;
Plaza de la Acogida;NA;Acogida;;;;;;;;
Plaza Alquitira;NA;Alquitira;;;;;;;;
Calle Senserina;NA;Senserina;;;;;;;;
Calle Zumaque;NA;Zumaque;;;;;;;;
Calle Sauquillo;NA;Sauquillo;;;;;;;;
Calle Zarza;NA;Zarza;;;;;;;;
Calle Alhami;NA;Alhami;;;;;;;;
Calle Sauco;NA;Sauco;;;;;;;;
Calle Milano Plomizo;NA;Milano Plomizo;;;;;;;;
Calle Milano Covinda;NA;Milano Covinda;;;;;;;;
Calle Alcazaba;NA;Alcazaba;;;;;;;;
Calle Almadraba;NA;Almadraba;;;;;;;;
Calle Malvasia;NA;Malvasia;;;;;;;;
Calle La Moraleja;NA;Moraleja;;;;;;;;
Calle Milano Real;NA;Milano Real;;;;;;;;
Calle Milano Rojo;NA;Milano Rojo;;;;;;;;
Calle Milano Perlado;NA;Milano Perlado;;;;;;;;
Calle Palmeras Reales;NA;Palmeras Reales;;;;;;;;
Calle A;NA;A;;;;;;;;
Calle B;NA;B;;;;;;;;
Calle Onuba;NA;Onuba;;;;;;;;
Calle Brisa;NA;Brisa;;;;;;;;
Calle Mar;NA;Mar;;;;;;;;
Calle Gruta de las Maravillas;NA;Gruta de las Maravillas;;;;;;;;
Calle Cueva de la Pileta;NA;Cueva de la Pileta;;;;;;;;
Calle Cueva del Gato;NA;Cueva del Gato;;;;;;;;
Avenida Altamira;NA;Altamira;;;;;;;;
Calle Rastrillo;NA;Rastrillo;;;;;;;;
Calle Artesa;NA;Artesa;;;;;;;;
