Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Edimburgo;NA;Edimburgo;0.0;;;;;;;
Calle Bruselas;NA;Bruselas;0.0;;;;;;;
Calle Londres;NA;Londres;0.0;;;;;;;
Calle Batalla de Sotillo;NA;Batalla de Sotillo;0.0;;;;;;;
Calle Dublín;NA;Dublín;0.0;;;;;;;
Calle Batalla de los Cueros;NA;Batalla de los Cueros;0.0;;;;;;;
Calle Marimanta;NA;Marimanta;0.0;;;;;;;1
Calle Matadero;NA;Matadero;0.0;;;;;;;1
Calle Corchuelos;NA;Corchuelos;0.0;;;;;;;
Calle Tizón;NA;Tizón;0.0;;;;;;;
Calle Macharnudo;NA;Macharnudo;0.0;;;;;;;
Calle Largalo;NA;Largalo;0.0;;;;;;;
Calle Romanito;NA;Romanito;0.0;;;;;;;
Calle Alfaraz;NA;Alfaraz;0.0;;;;;;;
Calle Cuadrado;NA;Cuadrado;0.0;;;;;;;
Calle Raboatún;NA;Raboatún;0.0;;;;;;;
Calle Parpalana;NA;Parpalana;0.0;;;;;;;
Calle Balbaina;NA;Balbaina;0.0;;;;;;;
Calle Montealegre;NA;Montealegre;0.0;;;;;;;
Calle Añina;NA;Añina;0.0;;;;;;;
Calle Espartina;NA;Espartina;0.0;;;;;;;
Calle Alcántara;NA;Alcántara;0.0;;;;;;;
Calle Carrascal;NA;Carrascal;0.0;;;;;;;
Calle Tipuana;NA;Tipuana;0.0;;;;;;;
Plaza La Vid;NA;Vid;0.0;;;;;;;
Calle Ciegos;NA;Ciegos;0.0;;;;;;;
Calle Monte Bajo;NA;Monte Bajo;0.0;;;;;;;
Calle Granja;NA;Granja;0.0;;;;;;;
Calle Selva;NA;Selva;0.0;;;;;;;
Calle Ronda del Iryda;NA;Ronda del Iryda;0.0;;;;;;;
Calle Callejón del Puntita;NA;Callejón del Puntita;0.0;;;;;;;
Calle Callejón de los Camarenas;NA;Callejón de los Camarenas;0.0;;;;;;;
Calle Haya;NA;Haya;0.0;;;;;;;
Calle Arroyo Dulce;NA;Arroyo Dulce;0.0;;;;;;;
Calle Palmito;NA;Palmito;0.0;;;;;;;
Calle Desierto;NA;Desierto;0.0;;;;;;;
Calle Poleo;NA;Poleo;0.0;;;;;;;
Calle Jara;NA;Jara;0.0;;;;;;;
Calle Dehesilla;NA;Dehesilla;0.0;;;;;;;
Calle Benali;NA;Benali;0.0;;;;;;;
Calle Verde;NA;Verde;0.0;;;;;;;
Calle Higuerita;NA;Higuerita;0.0;;;;;;;
Calle Mercado;NA;Mercado;0.0;;;;;;;
Avenida del Camino de la Residencia;NA;Camino de la Residencia;0.0;;;;;;;
Calle Reja;NA;Reja;0.0;;;;;;;
Calle Oasis;NA;Oasis;0.0;;;;;;;
Calle Páramo;NA;Páramo;0.0;;;;;;;
Calle Alcahudete;NA;Alcahudete;0.0;;;;;;;
Calle Mirador;NA;Mirador;0.0;;;;;;;
Calle Majoleto;NA;Majoleto;0.0;;;;;;;
Calle Peregil;NA;Peregil;0.0;;;;;;;
Calle Ángeles;NA;Ángeles;0.0;;;;;;;
Calle Fuente;NA;Fuente;0.0;;;;;;;
Calle Encina;NA;Encina;0.0;;;;;;;
Calle Agua;NA;Agua;0.0;;;;;;;
Avenida de El Torno;NA;Torno;0.0;;;;;;;
Calle Clavo;NA;Clavo;0.0;;;;;;;
Calle Alcorcón;NA;Alcorcón;0.0;;;;;;;
Calle Tempul;NA;Tempul;0.0;;;;;;;
Calle Garrapilo;NA;Garrapilo;0.0;;;;;;;
Plaza del Estanco;NA;Estanco;0.0;;;;;;;
Calle Chaparros;NA;Chaparros;0.0;;;;;;;
Calle Cantos;NA;Cantos;0.0;;;;;;;
Calle Alconchel;NA;Alconchel;0.0;;;;;;;
Calle Cuartel;NA;Cuartel;0.0;;;;;;;
Calle Chinchón;NA;Chinchón;0.0;;;;;;;
Calle Arenas;NA;Arenas;0.0;;;;;;;
Calle Berlanguilla;NA;Berlanguilla;0.0;;;;;;;
Calle Cordel;NA;Cordel;0.0;;;;;;;
Calle Tejar;NA;Tejar;0.0;;;;;;;
Calle Huertos;NA;Huertos;0.0;;;;;;;
Calle Toriles;NA;Toriles;0.0;;;;;;;
Urbanización Coto Escolar;NA;Coto Escolar;0.0;;;;;;;
Calle Boyar;NA;Boyar;0.0;;;;;;;
Calle Cepo;NA;Cepo;0.0;;;;;;;
Calle Aire;NA;Aire;0.0;;;;;;;
Calle Majaceite;NA;Majaceite;0.0;;;;;;;
Calle Salado;NA;Salado;0.0;;;;;;;1
Calle Blanco;NA;Blanco;0.0;;;;;;;
Calle Cuesta Abajo;NA;Cuesta Abajo;0.0;;;;;;;
Calle Buenavista;NA;Buenavista;0.0;;;;;;;
Calle Cerrato;NA;Cerrato;0.0;;;;;;;
Calle Ganaderos;NA;Ganaderos;0.0;;;;;;;
Calle Berrocalas;NA;Berrocalas;0.0;;;;;;;1
Calle Cotofre;NA;Cotofre;0.0;;;;;;;1
Calle Laurel;NA;Laurel;0.0;;;;;;;1
Calle Balderramas;NA;Balderramas;0.0;;;;;;;1
Calle Basurto;NA;Basurto;0.0;;;;;;;1
Calle Nube;NA;Nube;0.0;;;;;;;1
Calle Campanillas;NA;Campanillas;0.0;;;;;;;1
Calle Flores;NA;Flores;0.0;;;;;;;1
Calle Ayala;NA;Ayala;0.0;;;;;;;
Calle Picadueña Baja;NA;Picadueña Baja;0.0;;;;;;;1
Calle Parque Alto;NA;Parque Alto;0.0;;;;;;;
Calle Cortijillo;NA;Cortijillo;0.0;;;;;;;
Plaza Becerra;NA;Becerra;0.0;;;;;;;1
Calle Puerta de Rota;NA;Puerta de Rota;0.0;;;;;;;1
Calle Cuesta de las Piedras;NA;Cuesta de las Piedras;0.0;;;;;;;1
Calle Almendrillo;NA;Almendrillo;0.0;;;;;;;1
Calle Ceniza;NA;Ceniza;0.0;;;;;;;1
Calle Rincón Malillo;NA;Rincón Malillo;0.0;;;;;;;1
Calle Camelias;NA;Camelias;0.0;;;;;;;
Calle del Pino;NA;Pino;0.0;;;;;;;1
Calle Cabezas;NA;Cabezas;0.0;;;;;;;1
Calle Alegría;NA;Alegría;0.0;;;;;;;1
Calle Crisantemo;NA;Crisantemo;0.0;;;;;;;
Calle Begonia;NA;Begonia;0.0;;;;;;;
Carretera de El Puerto de Santa María;NA;Puerto de Santa María;0.0;;;;;;;
Calle Portalillo;NA;Portalillo;0.0;;;;;;;
Calle Mercurio;NA;Mercurio;0.0;;;;;;;
Calle Huertas;NA;Huertas;0.0;;;;;;;
Calle Venus;NA;Venus;0.0;;;;;;;
Calle Maro;NA;Maro;0.0;;;;;;;
Calle Maque;NA;Maque;0.0;;;;;;;
Calle Maja;NA;Maja;0.0;;;;;;;
Avenida del Serrallo;NA;Serrallo;0.0;;;;;;;
Calle Invierno;NA;Invierno;0.0;;;;;;;
Calle Cuartelillo;NA;Cuartelillo;0.0;;;;;;;
Calle Democracia;NA;Democracia;0.0;;;;;;;
Calle Remolino;NA;Remolino;0.0;;;;;;;
Calle Arroyo Salado de Caulina;NA;Arroyo Salado de Caulina;0.0;;;;;;;
Calle Verano;NA;Verano;0.0;;;;;;;
Calle Libertad;NA;Libertad;0.0;;;;;;;
Calle Primavera;NA;Primavera;0.0;;;;;;;
Calle Arroyo del Zumajo;NA;Arroyo del Zumajo;0.0;;;;;;;
Calle Arroyo de Buitrago;NA;Arroyo de Buitrago;0.0;;;;;;;
Residencial Sicomoro;NA;Residencial Sicomoro;0.0;;;;;;;
Calle Cerro de la Harina;NA;Cerro de la Harina;0.0;;;;;;;
Calle Cuesta;NA;Cuesta;0.0;;;;;;;
Calle Acacia;NA;Acacia;0.0;;;;;;;
Calle Abeto;NA;Abeto;0.0;;;;;;;
Calle Irlanda;NA;Irlanda;0.0;;;;;;;
Calle Eslovenia;NA;Eslovenia;0.0;;;;;;;
Calle Albania;NA;Albania;0.0;;;;;;;
Calle Islandia;NA;Islandia;0.0;;;;;;;
Calle Malta;NA;Malta;0.0;;;;;;;
Calle Ucrania;NA;Ucrania;0.0;;;;;;;
Calle Polonia;NA;Polonia;0.0;;;;;;;
Calle Dinamarca;NA;Dinamarca;0.0;;;;;;;
Calle Suiza;NA;Suiza;0.0;;;;;;;
Calle Marquetería;NA;Marquetería;0.0;;;;;;;
Calle Jardinería;NA;Jardinería;0.0;;;;;;;
Plaza de la Estación;NA;Estación;0.0;;;;;;;1
Rotonda de la Estación;NA;Estación;0.0;;;;;;;1
Calle Ponce;NA;Ponce;0.0;;;;;;;1
Calle Hiedra;NA;Hiedra;0.0;;;;;;;
Calle Zarzamora;NA;Zarzamora;0.0;;;;;;;
Calle Buganvilla;NA;Buganvilla;0.0;;;;;;;
Calle Barrio Obrero;NA;Barrio Obrero;0.0;;;;;;;
Avenida del Azahar;NA;Azahar;0.0;;;;;;;
Avenida de las Amapolas;NA;Amapolas;0.0;;;;;;;
Avenida de Las Pachecas;NA;Pachecas;0.0;;;;;;;
Calle Basantes;NA;Basantes;0.0;;;;;;;1
Calle Cazorla;NA;Cazorla;0.0;;;;;;;1
Calle Graviña;NA;Graviña;0.0;;;;;;;1
Calle Poniente;NA;Poniente;0.0;;;;;;;
Calle Cerro;NA;Cerro;0.0;;;;;;;
Calle Guaraní;NA;Guaraní;0.0;;;;;;;
Calle Janda;NA;Janda;0.0;;;;;;;
Avenida del Cosmos;NA;Cosmos;0.0;;;;;;;
Calle Libar;NA;Libar;0.0;;;;;;;
Calle Monte Calvario;NA;Monte Calvario;0.0;;;;;;;
Calle Cielo;NA;Cielo;0.0;;;;;;;
Calle Corta;NA;Corta;0.0;;;;;;;
Calle Guadix;NA;Guadix;0.0;;;;;;;
Calle Pazo;NA;Pazo;0.0;;;;;;;
Calle Valme;NA;Valme;0.0;;;;;;;
Calle Remo;NA;Remo;0.0;;;;;;;
Calle Albarizones;NA;Albarizones;0.0;;;;;;;
Calle Algatocín;NA;Algatocín;0.0;;;;;;;
Calle Altramuz;NA;Altramuz;0.0;;;;;;;
Calle Alcotán;NA;Alcotán;0.0;;;;;;;
Calle Alcaucil;NA;Alcaucil;0.0;;;;;;;
Calle Albarizuela;NA;Albarizuela;0.0;;;;;;;
Avenida de las Mandarinas;NA;Mandarinas;0.0;;;;;;;
Calle Cabo de Finisterre;NA;Cabo de Finisterre;0.0;;;;;;;
Calle Alcazaba;NA;Alcazaba;0.0;;;;;;;
Calle Pico Aneto;NA;Pico Aneto;0.0;;;;;;;
Calle Lagunas de Ruidera;NA;Lagunas de Ruidera;0.0;;;;;;;
Calle Picos de Europa;NA;Picos de Europa;0.0;;;;;;;
Calle Lago de Sanabria;NA;Lago de Sanabria;0.0;;;;;;;
Calle Unión Europea;NA;Unión Europea;0.0;;;;;;;1
Calle Parque del Moncayo;NA;Parque del Moncayo;0.0;;;;;;;
Calle Guadalmedina;NA;Guadalmedina;0.0;;;;;;;
Calle Laguna de Torrox;NA;Laguna de Torrox;0.0;;;;;;;
Calle Lago de Ercina;NA;Lago de Ercina;0.0;;;;;;;
Plaza el Rocío;NA;Rocío;0.0;;;;;;;
Calle Navia;NA;Navia;0.0;;;;;;;
Calle Ceibo;NA;Ceibo;0.0;;;;;;;
Calle Osa Mayor;NA;Osa Mayor;0.0;;;;;;;
Calle Almez;NA;Almez;0.0;;;;;;;
Calle Rocina;NA;Rocina;0.0;;;;;;;
Calle Castillo de Fátima;NA;Castillo de Fátima;0.0;;;;;;;
Calle Castillo de Tavizna;NA;Castillo de Tavizna;0.0;;;;;;;
Calle Rocinante;NA;Rocinante;0.0;;;;;;;
Calle Venecia;NA;Venecia;0.0;;;;;;;
Calle Suecia;NA;Suecia;0.0;;;;;;;
Calle Noruega;NA;Noruega;0.0;;;;;;;
Calle Aquisgrán;NA;Aquisgrán;0.0;;;;;;;
Calle Mérito;NA;Mérito;0.0;;;;;;;1
Calle La Tierra;NA;Tierra;0.0;;;;;;;
Calle Majarromaque;NA;Majarromaque;0.0;;;;;;;
Carretera la Barca de la Florida;NA;Barca de la Florida;0.0;;;;;;;
Ronda del Caracol;NA;Caracol;0.0;;;;;;;1
Calle Génova;NA;Génova;0.0;;;;;;;
Calle Rosario;NA;Rosario;0.0;;;;;;;1
Calle Glorieta de los Casinos;NA;Glorieta de los Casinos;0.0;;;;;;;1
Calle Naranjas;NA;Naranjas;0.0;;;;;;;1
Calle Honda;NA;Honda;0.0;;;;;;;1
Calle Corredera;NA;Corredera;0.0;;;;;;;1
Plaza Silos;NA;Silos;0.0;;;;;;;1
Plaza del Arroyo;NA;Arroyo;0.0;;;;;;;1
Calle Cruces;NA;Cruces;0.0;;;;;;;1
Calle del Aire;NA;Aire;0.0;;;;;;;1
Calle Cordobeses;NA;Cordobeses;0.0;;;;;;;1
Calle Colores;NA;Colores;0.0;;;;;;;1
Calle Las Flores;NA;Flores;0.0;;;;;;;
Calle Dalia;NA;Dalia;0.0;;;;;;;
Calle Orquídea;NA;Orquídea;0.0;;;;;;;
Calle Pensamiento;NA;Pensamiento;0.0;;;;;;;
Calle Alhelí;NA;Alhelí;0.0;;;;;;;
Calle Gardenia;NA;Gardenia;0.0;;;;;;;
Calle Hortensia;NA;Hortensia;0.0;;;;;;;
Calle Mora;NA;Mora;0.0;;;;;;;1
Calle Boabdil;NA;Boabdil;0.0;;;;;;;
Calle Judería;NA;Judería;0.0;;;;;;;1
Calle Finlandia;NA;Finlandia;0.0;;;;;;;
Paseo Blegamar;NA;Blegamar;0.0;;;;;;;
Plaza Valcazar;NA;Valcazar;0.0;;;;;;;1
Calle Negros;NA;Negros;0.0;;;;;;;1
Calle Rompechapines;NA;Rompechapines;0.0;;;;;;;1
Calle Riquel;NA;Riquel;0.0;;;;;;;1
Calle Estrella;NA;Estrella;0.0;;;;;;;1
Calle Barreras;NA;Barreras;0.0;;;;;;;1
Calle Polas;NA;Polas;0.0;;;;;;;1
Calle Tierra;NA;Tierra;0.0;;;;;;;
Calle Guita;NA;Guita;0.0;;;;;;;
Rotonda del Minotauro;NA;Minotauro;0.0;;;;;;;1
Calle Carpinteros;NA;Carpinteros;0.0;;;;;;;1
Calle Oropesa;NA;Oropesa;0.0;;;;;;;1
Plaza del Banco;NA;Banco;0.0;;;;;;;1
Calle Plaza de las bodegas;NA;Plaza de las bodegas;0.0;;;;;;;
Plaza Ciudadsol;NA;Ciudadsol;0.0;;;;;;;
Calle República Saharaui;NA;República Saharaui;0.0;;;;;;;
Calle Tucán;NA;Tucán;0.0;;;;;;;
Calle Palomas;NA;Palomas;0.0;;;;;;;
Laguna de Torrox;NA;Laguna de Torrox;0.0;;;;;;;
Planta Las Calandrias;NA;Planta Las Calandrias;0.0;;;;;;;
Calle Pilar;NA;Pilar;0.0;;;;;;;1
Calle Cocheras;NA;Cocheras;0.0;;;;;;;1
Barriada Domecq;NA;Domecq;0.0;;;;;;;
Calle Hijuela;NA;Hijuela;0.0;;;;;;;
Calle Espera;NA;Espera;0.0;;;;;;;
Avenida de Andalucía;NA;Andalucía;0.0;;;;;;;
Calle Ronda;NA;Ronda;0.0;;;;;;;
Calle Arboleda;NA;Arboleda;0.0;;;;;;;
Calle Frontera;NA;Frontera;0.0;;;;;;;
Calle Límite;NA;Límite;0.0;;;;;;;
Calle Estella;NA;Estella;0.0;;;;;;;
Calle Cuevas;NA;Cuevas;0.0;;;;;;;
Calle Término;NA;Término;0.0;;;;;;;
Calle Moro;NA;Moro;0.0;;;;;;;
Calle Arco;NA;Arco;0.0;;;;;;;
Calle Nivel;NA;Nivel;0.0;;;;;;;
Calle Jalón;NA;Jalón;0.0;;;;;;;
Calle Brújula;NA;Brújula;0.0;;;;;;;
Calle Linde;NA;Linde;0.0;;;;;;;
Calle Catalanes;NA;Catalanes;0.0;;;;;;;1
Calle Ferrocarril;NA;Ferrocarril;0.0;;;;;;;1
Calle Maravillas;NA;Maravillas;0.0;;;;;;;
Calle Cuesta del Palenque;NA;Cuesta del Palenque;0.0;;;;;;;1
Calle Recodos;NA;Recodos;0.0;;;;;;;1
Calle Goma;NA;Goma;0.0;;;;;;;1
Calle Ronda de Muleros;NA;Ronda de Muleros;0.0;;;;;;;1
Calle Cartabón;NA;Cartabón;0.0;;;;;;;1
Calle Esquina;NA;Esquina;0.0;;;;;;;1
Calle Chaflán;NA;Chaflán;0.0;;;;;;;1
Calle Sacromonte;NA;Sacromonte;0.0;;;;;;;1
Calle Albaicín;NA;Albaicín;0.0;;;;;;;1
Calle Triana;NA;Triana;0.0;;;;;;;1
Plaza del Arenal;NA;Arenal;0.0;;;;;;;1
Calle Mesones;NA;Mesones;0.0;;;;;;;1
Calle Molino de Viento;NA;Molino de Viento;0.0;;;;;;;1
Callejón de Muleros;NA;Muleros;0.0;;;;;;;1
Calle Muleros;NA;Muleros;0.0;;;;;;;1
Calle Batalla de Jimena;NA;Batalla de Jimena;0.0;;;;;;;
Calle Batalla de Torrelobatón;NA;Batalla de Torrelobatón;0.0;;;;;;;
Glorieta del Estatuto de Autonomía de Andalucía;NA;Estatuto de Autonomía de Andalucía;0.0;;;;;;;
Calle Hierro;NA;Hierro;0.0;;;;;;;
Calle Gomera;NA;Gomera;0.0;;;;;;;
Calle Tauro;NA;Tauro;0.0;;;;;;;
Calle Aries;NA;Aries;0.0;;;;;;;
Calle Piscis;NA;Piscis;0.0;;;;;;;
Calle Guernica;NA;Guernica;0.0;;;;;;;
Calle Miño;NA;Miño;0.0;;;;;;;
Calle Frambuesa;NA;Frambuesa;0.0;;;;;;;
Calle Imagen;NA;Imagen;0.0;;;;;;;1
Calle Lucena;NA;Lucena;0.0;;;;;;;1
Calle Cuesta Arriba;NA;Cuesta Arriba;0.0;;;;;;;
Calle Añada;NA;Añada;0.0;;;;;;;
Calle Límpido;NA;Límpido;0.0;;;;;;;
Calle El Torno;NA;Torno;0.0;;;;;;;
Calle Manga;NA;Manga;0.0;;;;;;;
Calle Canal;NA;Canal;0.0;;;;;;;
Parque de bomberos;NA;bomberos;0.0;;;;;;;
Calle Rumanía;NA;Rumanía;0.0;;;;;;;
Calle Bulgaria;NA;Bulgaria;0.0;;;;;;;
Calle Alemania;NA;Alemania;0.0;;;;;;;
Circo;NA;Circo;0.0;;;;;;;1
Calle Peñasco;NA;Peñasco;0.0;;;;;;;1
Calle Ronda del Pino;NA;Ronda del Pino;0.0;;;;;;;1
Calle Tablón;NA;Tablón;0.0;;;;;;;1
Polígono Industrial Bertola;NA;Polígono Industrial Bertola;0.0;;;;;;;1
Calle Desconsuelo;NA;Desconsuelo;0.0;;;;;;;
Madrid-Cádiz;NA;Madrid-Cádiz;0.0;;;;;;;
Calle Zahara;NA;Zahara;0.0;;;;;;;1
Calle Panes;NA;Panes;0.0;;;;;;;1
Calle Espronceda;NA;Espronceda;0.0;;;;;;;1
Calle Pópulo;NA;Pópulo;0.0;;;;;;;1
Calle Puerta del Sol;NA;Puerta del Sol;0.0;;;;;;;1
Calle Argüelles;NA;Argüelles;0.0;;;;;;;1
Calle Álamos;NA;Álamos;0.0;;;;;;;1
Calle Rayón;NA;Rayón;0.0;;;;;;;
Calle Domeq;NA;Domeq;0.0;;;;;;;1
Calle Compañía de María;NA;Compañía de María;0.0;;;;;;;1
Calle Cerrón;NA;Cerrón;0.0;;;;;;;1
Calle Empedrada;NA;Empedrada;0.0;;;;;;;1
Calle Pañuelo de la Yedra;NA;Pañuelo de la Yedra;0.0;;;;;;;1
Calle Altozano;NA;Altozano;0.0;;;;;;;1
Magnolia;NA;Magnolia;0.0;;;;;;;
Madroño;NA;Madroño;0.0;;;;;;;
Nogal;NA;Nogal;0.0;;;;;;;
Haya;NA;Haya;0.0;;;;;;;
LA AMARILLA;NA;AMARILLA;0.0;;;;;;;
LOS EUCALIPTOS;NA;EUCALIPTOS;0.0;;;;;;;
las Abejas;NA;Abejas;0.0;;;;;;;
Las Pozetas;NA;Pozetas;0.0;;;;;;;
Consolación;NA;Consolación;0.0;;;;;;;1
Calle Almocadén;NA;Almocadén;0.0;;;;;;;
Calle Monte Carmelo;NA;Monte Carmelo;0.0;;;;;;;
Túnez;NA;Túnez;0.0;;;;;;;
Siria;NA;Siria;0.0;;;;;;;
Irak;NA;Irak;0.0;;;;;;;
Calle Oliva;NA;Oliva;0.0;;;;;;;1
Calle Campuzano;NA;Campuzano;0.0;;;;;;;
Manos Unidas;NA;Manos Unidas;0.0;;;;;;;1
Morera;NA;Morera;0.0;;;;;;;
Hiedra;NA;Hiedra;0.0;;;;;;;
Alcornoque;NA;Alcornoque;0.0;;;;;;;
Membrillo;NA;Membrillo;0.0;;;;;;;
Plaza de la Cruz Vieja;NA;Cruz Vieja;0.0;;;;;;;1
Calle Pasada;NA;Pasada;0.0;;;;;;;
Plaza del Ayuntamiento;NA;Ayuntamiento;0.0;;;;;;;
Plaza de Málaga;NA;Málaga;0.0;;;;;;;
Calle Estepa;NA;Estepa;0.0;;;;;;;
Calle Ronda de las Adelfas;NA;Ronda de las Adelfas;0.0;;;;;;;
Calle Fuente del Acebuchal;NA;Fuente del Acebuchal;0.0;;;;;;;
Calle Pinos;NA;Pinos;0.0;;;;;;;
Calle Lanza;NA;Lanza;0.0;;;;;;;
Calle Canela;NA;Canela;0.0;;;;;;;
Calle Paz;NA;Paz;0.0;;;;;;;
Calle Vicos;NA;Vicos;0.0;;;;;;;
Avenida del Bosque;NA;Bosque;0.0;;;;;;;
"""Residencial """"La Florida""""""";NA;"""Residencial """"La Florida""""""";0.0;;;;;;;
Calle Florida;NA;Florida;0.0;;;;;;;
Calle Campo;NA;Campo;0.0;;;;;;;
Calle Espinel;NA;Espinel;0.0;;;;;;;
Calle Abejarruco;NA;Abejarruco;0.0;;;;;;;
Calle Parque de Timanfaya;NA;Parque de Timanfaya;0.0;;;;;;;
Calle Sierra Nevada;NA;Sierra Nevada;0.0;;;;;;;
Calle Irán;NA;Irán;0.0;;;;;;;
Calle Turquía;NA;Turquía;0.0;;;;;;;
Calle Sierra Margarita;NA;Sierra Margarita;0.0;;;;;;;
Calle Sierra de la Silla;NA;Sierra de la Silla;0.0;;;;;;;
Calle Tajo del Águila;NA;Tajo del Águila;0.0;;;;;;;
Calle Arabia Saudí;NA;Arabia Saudí;0.0;;;;;;;
Calle Papaya;NA;Papaya;0.0;;;;;;;
Avenida de la Yeguada;NA;Yeguada;0.0;;;;;;;
Calle Herradura;NA;Herradura;0.0;;;;;;;
Calle Escarapela;NA;Escarapela;0.0;;;;;;;
Calle Montura;NA;Montura;0.0;;;;;;;
Calle Picadero;NA;Picadero;0.0;;;;;;;
Calle Suara;NA;Suara;0.0;;;;;;;
Calle Real de la Sierra;NA;Real de la Sierra;0.0;;;;;;;
Calle Almendros;NA;Almendros;0.0;;;;;;;
Calle Lentisco;NA;Lentisco;0.0;;;;;;;
Calle Amapola;NA;Amapola;0.0;;;;;;;
Calle Retama;NA;Retama;0.0;;;;;;;
Calle Algarrobo;NA;Algarrobo;0.0;;;;;;;
Calle Carrasca;NA;Carrasca;0.0;;;;;;;
Calle Mejorana;NA;Mejorana;0.0;;;;;;;
Calle Consultorio;NA;Consultorio;0.0;;;;;;;
Calle Martillo;NA;Martillo;0.0;;;;;;;
Plaza de Artesanía;NA;Artesanía;0.0;;;;;;;
Calle Olmo;NA;Olmo;0.0;;;;;;;
Calle Bosque;NA;Bosque;0.0;;;;;;;
Calle Sauce;NA;Sauce;0.0;;;;;;;
Calle Telera;NA;Telera;0.0;;;;;;;
Carretera de La Ina;NA;Ina;0.0;;;;;;;
Avenida de la Diputación;NA;Diputación;0.0;;;;;;;
Calle Cuerpo de Hombre;NA;Cuerpo de Hombre;0.0;;;;;;;
Calle Sur;NA;Sur;0.0;;;;;;;
Calle Revilla;NA;Revilla;0.0;;;;;;;
Calle Huerta de San Isidro;NA;Huerta de San Isidro;0.0;;;;;;;
Calle Lema;NA;Lema;0.0;;;;;;;
Avenida de los Cuatro Pinos;NA;Cuatro Pinos;0.0;;;;;;;
Calle Alenar;NA;Alenar;0.0;;;;;;;
Carretera de Cortes;NA;Cortes;0.0;;;;;;;
Calle Muralla;NA;Muralla;0.0;;;;;;;
Alameda de Andalucía;NA;Alameda de Andalucía;0.0;;;;;;;
Calle Trasdós;NA;Trasdós;0.0;;;;;;;
Calle Cooperativa;NA;Cooperativa;0.0;;;;;;;
Calle Barco;NA;Barco;0.0;;;;;;;
Calle Mira;NA;Mira;0.0;;;;;;;
Calle Palmas;NA;Palmas;0.0;;;;;;;
Calle Sierra;NA;Sierra;0.0;;;;;;;
Calle Alcalá del Valle;NA;Alcalá del Valle;0.0;;;;;;;
Calle Cades;NA;Cades;0.0;;;;;;;
Calle Viña;NA;Viña;0.0;;;;;;;
Calle Mirto;NA;Mirto;0.0;;;;;;;
Calle Guadaira;NA;Guadaira;0.0;;;;;;;
Calle Osa Menor;NA;Osa Menor;0.0;;;;;;;
Calle Unicornio;NA;Unicornio;0.0;;;;;;;
Calle Hidra;NA;Hidra;0.0;;;;;;;
Calle Acuario;NA;Acuario;0.0;;;;;;;
Calle Cáncer;NA;Cáncer;0.0;;;;;;;
Plaza de Andrómeda;NA;Andrómeda;0.0;;;;;;;
Calle Eucalipto;NA;Eucalipto;0.0;;;;;;;
Calle Roble;NA;Roble;0.0;;;;;;;
Calle Truco;NA;Truco;0.0;;;;;;;
Calle La Serneta;NA;Serneta;0.0;;;;;;;
Calle Playa de Roche;NA;Playa de Roche;0.0;;;;;;;
Calle Playa del Castillo;NA;Playa del Castillo;0.0;;;;;;;
Calle Cañería;NA;Cañería;0.0;;;;;;;
Calle Playa de Atlanterra;NA;Playa de Atlanterra;0.0;;;;;;;
Calle Playa de los Alemanes;NA;Playa de los Alemanes;0.0;;;;;;;
Calle Altea;NA;Altea;0.0;;;;;;;
Calle Celinda;NA;Celinda;0.0;;;;;;;
Calle Melón;NA;Melón;0.0;;;;;;;
Calle Damasco;NA;Damasco;0.0;;;;;;;
Plaza de la Macedonia;NA;Macedonia;0.0;;;;;;;
Calle Cerezo;NA;Cerezo;0.0;;;;;;;
Calle Genil;NA;Genil;0.0;;;;;;;
Calle Tamarilla;NA;Tamarilla;0.0;;;;;;;
Calle Casia;NA;Casia;0.0;;;;;;;
Calle Laguna de la Isleta;NA;Laguna de la Isleta;0.0;;;;;;;
Calle Cerro del Viento;NA;Cerro del Viento;0.0;;;;;;;
Calle Colegio;NA;Colegio;0.0;;;;;;;
Calle Bobadilla;NA;Bobadilla;0.0;;;;;;;
Calle Barrica;NA;Barrica;0.0;;;;;;;
Calle Marinaje;NA;Marinaje;0.0;;;;;;;
Calle Crianza;NA;Crianza;0.0;;;;;;;
Calle Envero;NA;Envero;0.0;;;;;;;
Carretera de Paterna a Puerto Real;NA;Paterna a Puerto Real;0.0;;;;;;;
Calle Estoril;NA;Estoril;0.0;;;;;;;
Calle Batalla de Sagrajas;NA;Batalla de Sagrajas;0.0;;;;;;;
Calle Batalla de Écija;NA;Batalla de Écija;0.0;;;;;;;
Calle Batalla de Lucena;NA;Batalla de Lucena;0.0;;;;;;;
Calle Batalla de Majaceite;NA;Batalla de Majaceite;0.0;;;;;;;
Calle Batalla de Gigonza;NA;Batalla de Gigonza;0.0;;;;;;;
Paseo Adarves;NA;Adarves;0.0;;;;;;;
Calle Perceba;NA;Perceba;0.0;;;;;;;
Calle Anaferas;NA;Anaferas;0.0;;;;;;;
Calle Losada;NA;Losada;0.0;;;;;;;
Calle el Tahonero;NA;Tahonero;0.0;;;;;;;
Calle Sil;NA;Sil;0.0;;;;;;;
Calle Tajo;NA;Tajo;0.0;;;;;;;
Calle Caballete;NA;Caballete;0.0;;;;;;;
Viña de la Araña;NA;Viña de la Araña;0.0;;;;;;;
